Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2826,2784,231436,121568,81.9,568
2,Japan,Asiatic Region,710,699,34932,8485,49.2,274
3,United Kingdom,Western Europe,677,660,42907,8281,63.38,309
4,Germany,Western Europe,503,499,30622,5948,60.88,287
5,France,Western Europe,394,392,26466,4487,67.17,248
6,Canada,Northern America,340,336,19200,3015,56.47,243
7,Australia,Pacific Region,212,211,9868,1733,46.55,183
8,Italy,Western Europe,175,174,6575,1082,37.57,190
9,Spain,Western Europe,169,167,8705,1359,51.51,176
10,Switzerland,Western Europe,124,124,8410,788,67.82,197
11,Netherlands,Western Europe,120,120,7601,880,63.34,200
12,Sweden,Western Europe,102,102,5788,679,56.75,171
13,Israel,Middle East,89,88,4607,540,51.76,152
14,Belgium,Western Europe,53,52,2332,242,44.0,141
15,Russian Federation,Eastern Europe,49,49,971,210,19.82,79
16,Brazil,Latin America,47,46,1239,428,26.36,98
17,China,Asiatic Region,46,46,1416,297,30.78,175
18,Austria,Western Europe,46,44,3021,282,65.67,147
19,India,Asiatic Region,45,41,1490,398,33.11,95
20,Czech Republic,Eastern Europe,45,44,770,174,17.11,91
21,Denmark,Western Europe,45,44,2433,310,54.07,132
22,New Zealand,Pacific Region,43,43,1966,269,45.72,90
23,Finland,Western Europe,43,43,4545,468,105.7,131
24,Argentina,Latin America,37,37,1136,291,30.7,75
25,Poland,Eastern Europe,37,37,1031,305,27.86,87
26,Hungary,Eastern Europe,34,34,1533,386,45.09,82
27,South Korea,Asiatic Region,28,28,1415,93,50.54,127
28,Mexico,Latin America,22,22,500,115,22.73,72
29,Taiwan,Asiatic Region,21,21,621,56,29.57,99
30,Romania,Eastern Europe,20,20,142,9,7.1,42
31,Turkey,Middle East,19,18,285,75,15.0,81
32,Hong Kong,Asiatic Region,18,18,1776,127,98.67,75
33,Chile,Latin America,18,18,570,89,31.67,71
34,Slovakia,Eastern Europe,16,16,288,38,18.0,40
35,Norway,Western Europe,16,16,930,98,58.13,102
36,Ireland,Western Europe,15,14,406,98,27.07,90
37,Portugal,Western Europe,13,13,478,50,36.77,95
38,Greece,Western Europe,13,13,470,77,36.15,75
39,Singapore,Asiatic Region,13,13,771,27,59.31,133
40,South Africa,Africa,13,13,261,80,20.08,55
41,Belarus,Eastern Europe,12,12,105,9,8.75,13
42,Slovenia,Eastern Europe,10,10,84,6,8.4,38
43,Ukraine,Eastern Europe,9,9,162,21,18.0,34
44,United Arab Emirates,Middle East,8,8,118,25,14.75,33
45,Venezuela,Latin America,7,7,148,47,21.14,31
46,Bulgaria,Eastern Europe,6,6,62,10,10.33,28
47,Kuwait,Middle East,5,5,259,9,51.8,21
48,Morocco,Africa,5,5,173,0,34.6,23
49,Iran,Middle East,5,5,152,62,30.4,63
50,Saudi Arabia,Middle East,4,4,75,4,18.75,50
51,Thailand,Asiatic Region,4,4,54,5,13.5,52
52,Indonesia,Asiatic Region,3,3,47,1,15.67,27
53,Croatia,Eastern Europe,3,3,33,13,11.0,38
54,Estonia,Eastern Europe,2,2,39,16,19.5,39
55,Tunisia,Africa,2,2,33,13,16.5,27
56,Serbia,Eastern Europe,2,2,21,6,10.5,33
57,Lebanon,Middle East,2,2,149,13,74.5,22
58,Uruguay,Latin America,2,2,60,13,30.0,35
59,Guadeloupe,Latin America,1,1,51,0,51.0,6
60,Jordan,Middle East,1,1,9,0,9.0,16
61,Kenya,Africa,1,1,24,0,24.0,22
62,Cuba,Latin America,1,1,33,15,33.0,22
63,Pakistan,Asiatic Region,1,1,38,0,38.0,31
64,Puerto Rico,Latin America,1,1,13,0,13.0,30
65,Costa Rica,Latin America,1,1,4,1,4.0,14
66,Côte d’Ivoire,Africa,1,1,24,1,24.0,7
67,Zimbabwe,Africa,1,1,5,0,5.0,4
68,Panama,Latin America,1,1,13,3,13.0,15
69,Trinidad and Tobago,Latin America,1,1,13,0,13.0,11
70,Jamaica,Latin America,1,1,4,0,4.0,6
71,Egypt,Africa/Middle East,1,1,13,7,13.0,54
