Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2546,1961,74270,30512,29.17,469
2,United Kingdom,Western Europe,869,854,37459,11322,43.11,383
3,Canada,Northern America,568,421,15708,3512,27.65,282
4,Germany,Western Europe,425,415,12233,3160,28.78,294
5,Japan,Asiatic Region,411,408,4286,1182,10.43,197
6,Australia,Pacific Region,298,298,10455,3215,35.08,282
7,China,Asiatic Region,269,267,2134,1218,7.93,309
8,India,Asiatic Region,244,242,2910,1241,11.93,198
9,France,Western Europe,219,219,7033,1361,32.11,263
10,Italy,Western Europe,210,207,6148,1221,29.28,241
11,Russian Federation,Eastern Europe,192,191,1251,531,6.52,117
12,Poland,Eastern Europe,178,177,1239,503,6.96,129
13,Netherlands,Western Europe,173,172,9398,1317,54.32,281
14,Spain,Western Europe,155,155,4071,891,26.26,243
15,Sweden,Western Europe,114,111,5842,1008,51.25,249
16,Taiwan,Asiatic Region,93,71,2322,355,24.97,126
17,Switzerland,Western Europe,86,85,4929,569,57.31,221
18,Belgium,Western Europe,71,71,2312,280,32.56,179
19,South Korea,Asiatic Region,69,63,1386,391,20.09,156
20,Singapore,Asiatic Region,67,64,1920,369,28.66,131
21,Brazil,Latin America,65,64,1771,420,27.25,172
22,Norway,Western Europe,62,61,2544,392,41.03,191
23,Denmark,Western Europe,61,60,3456,426,56.66,198
24,Finland,Western Europe,56,55,2469,627,44.09,178
25,Austria,Western Europe,54,52,1843,257,34.13,174
26,New Zealand,Pacific Region,53,52,1677,406,31.64,150
27,Greece,Western Europe,52,52,1421,394,27.33,151
28,Czech Republic,Eastern Europe,51,51,683,172,13.39,112
29,Venezuela,Latin America,47,47,239,61,5.09,49
30,Israel,Middle East,46,46,1805,313,39.24,107
31,South Africa,Africa,45,44,1258,386,27.96,146
32,Hong Kong,Asiatic Region,43,43,1460,255,33.95,159
33,Mexico,Latin America,42,34,1370,308,32.62,118
34,Egypt,Africa/Middle East,41,41,485,113,11.83,98
35,Ireland,Western Europe,31,31,498,69,16.06,118
36,Nigeria,Africa,24,24,339,113,14.13,72
37,Hungary,Eastern Europe,23,23,474,86,20.61,94
38,Portugal,Western Europe,21,21,595,117,28.33,146
39,Turkey,Middle East,21,21,326,69,15.52,128
40,Argentina,Latin America,19,19,155,57,8.16,104
41,Estonia,Eastern Europe,17,17,400,68,23.53,67
