Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2382,2339,121178,49611,50.87,469
2,United Kingdom,Western Europe,928,918,54778,13791,59.03,383
3,India,Asiatic Region,618,618,8590,3378,13.9,198
4,Germany,Western Europe,474,466,20404,4291,43.05,294
5,Canada,Northern America,471,465,19567,4370,41.54,282
6,China,Asiatic Region,379,377,9056,5456,23.89,309
7,Japan,Asiatic Region,377,376,9892,1776,26.24,197
8,Australia,Pacific Region,308,306,16289,3615,52.89,282
9,Netherlands,Western Europe,243,241,19330,2209,79.55,281
10,France,Western Europe,233,232,14007,2090,60.12,263
11,Spain,Western Europe,207,205,9583,2355,46.29,243
12,Poland,Eastern Europe,199,199,4872,1443,24.48,129
13,Italy,Western Europe,198,195,10828,1742,54.69,241
14,Russian Federation,Eastern Europe,165,161,3133,793,18.99,117
15,Sweden,Western Europe,161,153,13130,1666,81.55,249
16,South Korea,Asiatic Region,119,119,6149,896,51.67,156
17,Switzerland,Western Europe,114,112,4917,597,43.13,221
18,Norway,Western Europe,100,98,3927,991,39.27,191
19,Mexico,Latin America,94,94,1586,667,16.87,118
20,Brazil,Latin America,84,83,4662,1149,55.5,172
21,Denmark,Western Europe,81,81,4026,470,49.7,198
22,Finland,Western Europe,81,81,4311,791,53.22,178
23,Taiwan,Asiatic Region,81,80,4062,625,50.15,126
24,New Zealand,Pacific Region,68,67,2618,468,38.5,150
25,Chile,Latin America,68,68,2075,938,30.51,92
26,Hong Kong,Asiatic Region,66,66,5164,797,78.24,159
27,Belgium,Western Europe,62,62,2041,320,32.92,179
28,Greece,Western Europe,57,57,2883,502,50.58,151
29,Romania,Eastern Europe,51,51,313,66,6.14,80
30,Austria,Western Europe,50,48,1905,296,38.1,174
31,Nigeria,Africa,50,50,479,166,9.58,72
32,South Africa,Africa,46,45,2158,435,46.91,146
33,Israel,Middle East,46,46,1949,207,42.37,107
34,Argentina,Latin America,44,44,1516,716,34.45,104
35,Slovakia,Eastern Europe,42,42,1374,124,32.71,60
36,Venezuela,Latin America,42,42,279,45,6.64,49
37,Turkey,Middle East,42,42,1452,451,34.57,128
38,Egypt,Africa/Middle East,41,41,557,73,13.59,98
39,Ireland,Western Europe,41,41,812,122,19.8,118
40,Czech Republic,Eastern Europe,38,38,905,263,23.82,112
41,Singapore,Asiatic Region,37,37,1249,191,33.76,131
42,Portugal,Western Europe,30,30,857,175,28.57,146
43,Thailand,Asiatic Region,30,30,691,106,23.03,101
44,Hungary,Eastern Europe,20,19,993,58,49.65,94
45,Malaysia,Asiatic Region,17,17,677,257,39.82,143
46,Saudi Arabia,Middle East,17,17,117,9,6.88,120
47,Kenya,Africa,16,15,531,105,33.19,86
48,Peru,Latin America,14,14,170,19,12.14,60
49,Slovenia,Eastern Europe,13,13,230,69,17.69,78
50,Lithuania,Eastern Europe,11,11,202,76,18.36,64
51,Bangladesh,Asiatic Region,10,10,549,85,54.9,78
52,Iran,Middle East,9,9,101,18,11.22,127
53,Indonesia,Asiatic Region,9,9,142,27,15.78,84
54,Croatia,Eastern Europe,8,8,136,54,17.0,57
55,Estonia,Eastern Europe,8,8,219,58,27.38,67
56,Philippines,Asiatic Region,8,8,383,62,47.88,71
57,Morocco,Africa,8,8,297,23,37.13,54
58,Pakistan,Asiatic Region,8,8,107,21,13.38,103
59,Jordan,Middle East,7,7,149,11,21.29,50
