Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,9121,9033,198842,136810,21.8,309
2,United States,Northern America,6250,5895,155512,53983,24.88,469
3,United Kingdom,Western Europe,2411,2261,81122,17229,33.65,383
4,India,Asiatic Region,2293,2269,35745,12621,15.59,198
5,Malaysia,Asiatic Region,2107,2078,18094,4543,8.59,143
6,Germany,Western Europe,1934,1825,52367,10857,27.08,294
7,Indonesia,Asiatic Region,1917,1901,7123,3629,3.72,84
8,Russian Federation,Eastern Europe,1743,1733,11530,6790,6.62,117
9,Italy,Western Europe,1505,1463,43010,10016,28.58,241
10,Canada,Northern America,1477,1416,39735,7422,26.9,282
11,Poland,Eastern Europe,1466,1452,12576,4498,8.58,129
12,Australia,Pacific Region,1418,1349,49180,9876,34.68,282
13,Spain,Western Europe,1368,1341,40332,8413,29.48,243
14,South Korea,Asiatic Region,1231,1220,20111,3190,16.34,156
15,Japan,Asiatic Region,1086,1029,17697,2351,16.3,197
16,France,Western Europe,1042,1018,27943,4370,26.82,263
17,Brazil,Latin America,1039,1011,19544,5349,18.81,172
18,Netherlands,Western Europe,960,923,39285,5522,40.92,281
19,Iran,Middle East,674,665,15493,4459,22.99,127
20,Sweden,Western Europe,671,646,26450,3710,39.42,249
21,Turkey,Middle East,568,564,9143,1773,16.1,128
22,Switzerland,Western Europe,539,497,19833,2270,36.8,221
23,Norway,Western Europe,426,410,15337,2028,36.0,191
24,Denmark,Western Europe,411,392,16034,1673,39.01,198
25,Mexico,Latin America,392,387,7427,1289,18.95,118
26,Taiwan,Asiatic Region,390,379,6597,970,16.92,126
27,Belgium,Western Europe,389,375,12777,1389,32.85,179
28,Portugal,Western Europe,387,361,11578,1566,29.92,146
29,Saudi Arabia,Middle East,386,378,10386,1597,26.91,120
30,South Africa,Africa,362,339,9055,1485,25.01,146
31,Finland,Western Europe,352,340,14571,1866,41.39,178
32,Austria,Western Europe,333,318,12512,1346,37.57,174
33,Thailand,Asiatic Region,330,328,3727,804,11.29,101
34,Hong Kong,Asiatic Region,321,317,10644,1235,33.16,159
35,Czech Republic,Eastern Europe,321,320,6352,941,19.79,112
36,Pakistan,Asiatic Region,319,318,6230,1447,19.53,103
37,Egypt,Africa/Middle East,276,273,4399,1149,15.94,98
38,Iraq,Middle East,268,268,1533,551,5.72,50
39,Greece,Western Europe,259,254,8196,1095,31.64,151
40,Romania,Eastern Europe,220,213,3071,708,13.96,80
41,Nigeria,Africa,213,213,3992,692,18.74,72
42,New Zealand,Pacific Region,203,194,6937,728,34.17,150
43,Singapore,Asiatic Region,177,169,6935,494,39.18,131
44,Chile,Latin America,170,166,4007,559,23.57,92
45,Serbia,Eastern Europe,169,160,2493,312,14.75,60
46,Colombia,Latin America,159,155,4095,587,25.75,86
47,Argentina,Latin America,157,152,4456,713,28.38,104
48,Philippines,Asiatic Region,139,137,1929,262,13.88,71
49,Tunisia,Africa,135,131,3512,344,26.01,66
50,Israel,Middle East,131,113,4321,405,32.98,107
51,Ireland,Western Europe,127,118,4212,351,33.17,118
52,Slovakia,Eastern Europe,121,120,2298,363,18.99,60
53,Latvia,Eastern Europe,117,117,542,123,4.63,40
54,United Arab Emirates,Middle East,113,109,1681,234,14.88,63
55,Algeria,Africa,111,109,1032,254,9.3,48
56,Slovenia,Eastern Europe,91,89,2792,236,30.68,78
57,Viet Nam,Asiatic Region,90,89,1914,430,21.27,85
58,Bangladesh,Asiatic Region,88,86,1777,476,20.19,78
59,Ukraine,Eastern Europe,87,86,474,165,5.45,42
60,Hungary,Eastern Europe,86,82,2734,253,31.79,94
61,Morocco,Africa,84,83,1391,282,16.56,54
62,Ethiopia,Africa,82,82,1905,602,23.23,64
63,Kenya,Africa,79,79,2150,223,27.22,86
64,Ecuador,Latin America,72,72,1309,200,18.18,61
65,Bulgaria,Eastern Europe,61,58,1634,74,26.79,61
66,Croatia,Eastern Europe,60,57,1262,183,21.03,57
67,Qatar,Middle East,52,52,1021,150,19.63,47
68,Lithuania,Eastern Europe,51,49,1325,158,25.98,64
69,Kazakhstan,Asiatic Region,49,49,326,81,6.65,34
70,Nepal,Asiatic Region,47,41,713,121,15.17,56
71,Peru,Latin America,45,43,1005,170,22.33,60
72,Jordan,Middle East,45,42,515,67,11.44,50
73,Tanzania,Africa,43,43,1057,147,24.58,51
74,Ghana,Africa,42,42,1599,191,38.07,60
75,Estonia,Eastern Europe,40,39,1250,90,31.25,67
76,Cyprus,Western Europe,38,37,1354,95,35.63,58
77,Sri Lanka,Asiatic Region,37,37,833,85,22.51,61
78,Lebanon,Middle East,35,35,475,39,13.57,44
79,Oman,Middle East,34,25,426,55,12.53,38
80,Costa Rica,Latin America,33,32,303,55,9.18,49
81,Iceland,Western Europe,33,32,1027,135,31.12,53
82,Cameroon,Africa,32,32,678,133,21.19,43
83,Kuwait,Middle East,32,31,552,114,17.25,41
84,Luxembourg,Western Europe,29,26,710,61,24.48,46
85,Macao,Asiatic Region,26,26,1091,104,41.96,48
86,Palestine,Middle East,22,21,522,63,23.73,33
87,Uganda,Africa,19,19,323,32,17.0,40
88,Bahrain,Middle East,18,18,164,17,9.11,20
89,Zimbabwe,Africa,18,18,181,37,10.06,37
90,Senegal,Africa,17,16,187,27,11.0,33
91,Panama,Latin America,16,16,663,49,41.44,63
92,Brunei Darussalam,Asiatic Region,16,16,88,20,5.5,26
93,Mongolia,Asiatic Region,15,15,134,35,8.93,27
94,Cuba,Latin America,15,15,999,32,66.6,36
95,Bosnia and Herzegovina,Eastern Europe,15,15,305,36,20.33,27
96,Uruguay,Latin America,14,14,314,38,22.43,36
97,Belarus,Eastern Europe,14,13,48,8,3.43,23
98,Benin,Africa,14,14,113,12,8.07,22
99,Sudan,Africa,13,12,837,5,64.38,21
100,Libya,Africa,12,11,55,9,4.58,18
101,Burkina Faso,Africa,12,12,101,9,8.42,31
102,Fiji,Pacific Region,12,12,335,30,27.92,33
103,Trinidad and Tobago,Latin America,12,12,181,11,15.08,26
104,Yemen,Middle East,12,12,100,13,8.33,23
105,Malta,Western Europe,11,5,106,12,9.64,30
106,Macedonia,Eastern Europe,11,10,892,19,81.09,20
107,Puerto Rico,Latin America,10,10,330,16,33.0,49
108,Syrian Arab Republic,Middle East,10,10,51,12,5.1,18
109,Georgia,Eastern Europe,10,10,98,18,9.8,25
110,Botswana,Africa,10,10,201,17,20.1,37
111,Côte d’Ivoire,Africa,9,9,78,4,8.67,26
112,Venezuela,Latin America,9,9,141,9,15.67,49
113,Uzbekistan,Asiatic Region,9,9,299,32,33.22,34
114,Bolivia,Latin America,8,8,899,9,112.38,39
115,Mozambique,Africa,8,8,84,10,10.5,24
116,Rwanda,Africa,8,8,164,11,20.5,20
117,Madagascar,Africa,7,7,78,12,11.14,26
118,Malawi,Africa,7,7,247,29,35.29,25
119,Namibia,Africa,7,7,43,11,6.14,24
120,Cambodia,Asiatic Region,7,6,40,8,5.71,20
121,Kyrgyzstan,Asiatic Region,7,7,54,5,7.71,17
122,Bahamas,Latin America,6,6,176,28,29.33,16
123,Faroe Islands,Western Europe,6,6,240,11,40.0,24
124,Bermuda,Latin America,6,6,108,10,18.0,32
125,Myanmar,Asiatic Region,6,6,49,3,8.17,19
126,Greenland,Western Europe,6,6,292,40,48.67,31
127,Congo,Africa,6,5,137,13,22.83,18
128,Seychelles,Africa,6,6,156,11,26.0,19
129,Jamaica,Latin America,5,5,35,5,7.0,21
130,Mali,Africa,5,5,44,5,8.8,24
131,Papua New Guinea,Pacific Region,5,5,69,21,13.8,22
132,Mauritius,Africa,5,5,62,6,12.4,20
133,Afghanistan,Asiatic Region,4,4,79,6,19.75,15
134,Gabon,Africa,4,4,75,20,18.75,17
135,Monaco,Western Europe,4,4,124,23,31.0,30
136,Solomon Islands,Pacific Region,4,4,75,3,18.75,18
137,Montenegro,Eastern Europe,4,4,24,1,6.0,19
138,Guatemala,Latin America,4,4,175,4,43.75,18
139,Niger,Africa,4,4,23,1,5.75,24
140,Zambia,Africa,4,4,36,2,9.0,26
141,Bhutan,Asiatic Region,3,3,64,7,21.33,16
142,Armenia,Eastern Europe,3,3,52,3,17.33,13
143,Azerbaijan,Eastern Europe,3,3,16,3,5.33,18
144,Barbados,Latin America,3,3,22,3,7.33,19
145,Belize,Latin America,3,3,68,9,22.67,13
146,Democratic Republic Congo,Africa,3,3,35,6,11.67,13
147,Laos,Asiatic Region,3,3,12,3,4.0,27
148,Maldives,Asiatic Region,3,3,98,30,32.67,12
149,New Caledonia,Pacific Region,3,3,57,8,19.0,34
150,San Marino,Western Europe,3,3,97,5,32.33,5
151,Suriname,Latin America,3,3,31,5,10.33,10
152,Swaziland,Africa,3,3,35,1,11.67,11
153,Togo,Africa,3,3,21,1,7.0,12
154,Cook Islands,Pacific Region,2,2,42,0,21.0,7
155,Republic of South Sudan,Africa,2,2,5,0,2.5,2
156,North Korea,Asiatic Region,2,2,26,2,13.0,6
157,Guinea-Bissau,Africa,2,2,90,6,45.0,7
158,Angola,Africa,2,2,14,2,7.0,12
159,Djibouti,Africa,2,2,54,7,27.0,6
160,Sierra Leone,Africa,2,2,77,1,38.5,14
161,Chad,Africa,2,2,18,1,9.0,5
162,Vanuatu,Pacific Region,2,2,19,1,9.5,13
163,French Polynesia,Pacific Region,2,2,260,8,130.0,22
164,Guinea,Africa,2,2,198,1,99.0,6
165,Mauritania,Africa,2,2,62,1,31.0,8
166,Albania,Eastern Europe,2,2,17,1,8.5,21
167,Guadeloupe,Latin America,1,1,10,1,10.0,14
168,Gambia,Africa,1,1,61,0,61.0,9
169,French Guiana,Latin America,1,1,41,5,41.0,22
170,Grenada,Latin America,1,1,9,2,9.0,6
171,Falkland Islands (Malvinas),Latin America,1,1,27,1,27.0,10
172,Dominican Republic,Latin America,1,1,14,1,14.0,10
173,Dominica,Latin America,1,1,30,1,30.0,4
174,Virgin Islands (U.S.),Latin America,1,1,44,0,44.0,5
175,Cape Verde,Africa,1,1,68,4,68.0,16
176,Nicaragua,Latin America,1,1,14,0,14.0,19
177,Liberia,Africa,1,1,24,2,24.0,6
178,Lesotho,Africa,1,1,60,3,60.0,9
179,Liechtenstein,Western Europe,1,1,41,1,41.0,7
180,Cayman Islands,Latin America,1,1,44,1,44.0,5
181,Haïti,Latin America,1,1,2,0,2.0,6
182,Somalia,Africa,1,1,5,0,5.0,4
183,Burundi,Africa,1,1,3,0,3.0,8
184,Honduras,Latin America,1,1,33,2,33.0,10
185,Turks and Caicos Islands,Latin America,1,1,44,1,44.0,5
186,Guyana,Latin America,1,1,5,2,5.0,13
187,Tajikistan,Asiatic Region,1,1,51,0,51.0,16
188,Timor-Leste,Asiatic Region,1,1,29,9,29.0,6
189,Tonga,Pacific Region,1,1,16,2,16.0,7
190,Guam,Pacific Region,1,0,0,0,0.0,8
