Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3666,3472,154025,61728,42.01,469
2,China,Asiatic Region,2034,2026,54379,34226,26.74,309
3,United Kingdom,Western Europe,1268,1193,71665,18405,56.52,383
4,India,Asiatic Region,967,956,14874,5583,15.38,198
5,Germany,Western Europe,892,864,40579,7604,45.49,294
6,Canada,Northern America,891,853,38297,7426,42.98,282
7,Japan,Asiatic Region,610,589,11651,2236,19.1,197
8,Australia,Pacific Region,581,555,25423,6215,43.76,282
9,Italy,Western Europe,527,501,17993,3854,34.14,241
10,France,Western Europe,501,485,27448,4802,54.79,263
11,Spain,Western Europe,492,476,18567,4397,37.74,243
12,Poland,Eastern Europe,401,393,4954,1642,12.35,129
13,Netherlands,Western Europe,373,352,23986,3418,64.31,281
14,Russian Federation,Eastern Europe,278,223,3765,1126,13.54,117
15,Turkey,Middle East,278,271,6354,1616,22.86,128
16,Brazil,Latin America,268,259,11358,2236,42.38,172
17,Sweden,Western Europe,238,227,11876,2145,49.9,249
18,Switzerland,Western Europe,237,232,15568,1747,65.69,221
19,South Korea,Asiatic Region,206,204,6745,1442,32.74,156
20,Taiwan,Asiatic Region,187,186,6982,887,37.34,126
21,Greece,Western Europe,181,175,5893,901,32.56,151
22,Mexico,Latin America,178,174,3413,1145,19.17,118
23,Norway,Western Europe,164,148,7377,1397,44.98,191
24,Finland,Western Europe,162,152,6372,985,39.33,178
25,Denmark,Western Europe,156,147,10785,1185,69.13,198
26,Belgium,Western Europe,147,139,11074,1042,75.33,179
27,Austria,Western Europe,143,140,7491,851,52.38,174
28,Portugal,Western Europe,143,135,4434,855,31.01,146
29,Iran,Middle East,134,132,2928,836,21.85,127
30,New Zealand,Pacific Region,134,132,7737,996,57.74,150
31,Nigeria,Africa,112,112,1098,367,9.8,72
32,South Africa,Africa,103,100,3868,1004,37.55,146
33,Hong Kong,Asiatic Region,100,98,6577,656,65.77,159
34,Chile,Latin America,92,89,1979,625,21.51,92
35,Romania,Eastern Europe,83,83,1302,331,15.69,80
36,Ireland,Western Europe,76,74,2825,319,37.17,118
37,Israel,Middle East,73,70,2750,444,37.67,107
38,Czech Republic,Eastern Europe,70,65,2734,625,39.06,112
39,Malaysia,Asiatic Region,67,67,2179,350,32.52,143
40,Argentina,Latin America,67,66,4047,633,60.4,104
41,Thailand,Asiatic Region,66,66,1958,280,29.67,101
42,Ukraine,Eastern Europe,64,26,154,48,2.41,42
43,Egypt,Africa/Middle East,59,59,1069,218,18.12,98
44,Singapore,Asiatic Region,56,55,2636,164,47.07,131
45,Hungary,Eastern Europe,44,44,1943,166,44.16,94
46,Slovenia,Eastern Europe,40,39,669,106,16.73,78
