Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6086,6013,156638,106045,25.74,309
2,United States,Northern America,5480,5213,163294,61607,29.8,469
3,United Kingdom,Western Europe,2229,2132,82421,18845,36.98,383
4,India,Asiatic Region,2110,2089,37922,14038,17.97,198
5,Germany,Western Europe,1668,1549,48822,10272,29.27,294
6,Russian Federation,Eastern Europe,1646,1620,9933,5120,6.03,117
7,Canada,Northern America,1334,1271,40077,7920,30.04,282
8,Australia,Pacific Region,1326,1274,52277,10571,39.42,282
9,Italy,Western Europe,1283,1223,40057,9064,31.22,241
10,France,Western Europe,1182,1114,36568,5569,30.94,263
11,Spain,Western Europe,1172,1141,37169,8100,31.71,243
12,Poland,Eastern Europe,1087,1073,12287,3941,11.3,129
13,Malaysia,Asiatic Region,933,923,13983,3516,14.99,143
14,Japan,Asiatic Region,899,857,19824,2731,22.05,197
15,Brazil,Latin America,887,850,17948,5001,20.23,172
16,Netherlands,Western Europe,869,840,39199,5223,45.11,281
17,South Korea,Asiatic Region,794,788,14258,2457,17.96,156
18,Iran,Middle East,656,649,13931,4453,21.24,127
19,Sweden,Western Europe,643,612,26419,3286,41.09,249
20,Turkey,Middle East,571,565,9120,1717,15.97,128
21,Switzerland,Western Europe,503,473,23769,3020,47.25,221
22,Indonesia,Asiatic Region,446,442,4019,1207,9.01,84
23,Belgium,Western Europe,404,379,13540,1393,33.51,179
24,Denmark,Western Europe,376,364,16932,1744,45.03,198
25,Portugal,Western Europe,373,344,12092,1884,32.42,146
26,Norway,Western Europe,369,350,13954,1826,37.82,191
27,Austria,Western Europe,332,317,13445,1358,40.5,174
28,Saudi Arabia,Middle East,328,327,9330,1284,28.45,120
29,Taiwan,Asiatic Region,318,313,6681,987,21.01,126
30,Finland,Western Europe,313,300,11372,1490,36.33,178
31,Egypt,Africa/Middle East,297,297,5244,1291,17.66,98
32,Greece,Western Europe,285,274,8412,1093,29.52,151
33,South Africa,Africa,284,269,9253,1372,32.58,146
34,Pakistan,Asiatic Region,282,282,4817,1196,17.08,103
35,Mexico,Latin America,278,273,5449,1078,19.6,118
36,Czech Republic,Eastern Europe,268,260,4632,974,17.28,112
37,Kazakhstan,Asiatic Region,258,254,790,283,3.06,34
38,Hong Kong,Asiatic Region,247,244,9987,1113,40.43,159
39,Thailand,Asiatic Region,229,227,4086,572,17.84,101
40,Iraq,Middle East,221,220,1332,414,6.03,50
41,New Zealand,Pacific Region,199,197,7213,830,36.25,150
42,Romania,Eastern Europe,172,171,1967,446,11.44,80
43,Nigeria,Africa,164,162,2262,706,13.79,72
44,Ireland,Western Europe,138,132,3017,337,21.86,118
45,Argentina,Latin America,125,122,2807,565,22.46,104
46,Viet Nam,Asiatic Region,124,123,1442,261,11.63,85
47,Singapore,Asiatic Region,121,117,6196,490,51.21,131
48,Chile,Latin America,119,118,3330,660,27.98,92
49,Israel,Middle East,113,112,3203,462,28.35,107
50,Hungary,Eastern Europe,108,105,3557,318,32.94,94
51,Colombia,Latin America,102,100,3338,355,32.73,86
52,Serbia,Eastern Europe,102,100,1744,311,17.1,60
53,Philippines,Asiatic Region,98,97,1803,254,18.4,71
54,Slovakia,Eastern Europe,96,92,1565,193,16.3,60
55,Bangladesh,Asiatic Region,96,96,1908,426,19.88,78
56,Tunisia,Africa,92,92,1991,334,21.64,66
57,Algeria,Africa,90,89,1065,323,11.83,48
58,Slovenia,Eastern Europe,84,77,2425,178,28.87,78
59,Lithuania,Eastern Europe,67,65,2254,204,33.64,64
60,Kenya,Africa,64,62,2633,233,41.14,86
61,United Arab Emirates,Middle East,61,61,1350,175,22.13,63
62,Ethiopia,Africa,60,60,1376,434,22.93,64
63,Croatia,Eastern Europe,57,54,1158,161,20.32,57
64,Morocco,Africa,55,54,1195,254,21.73,54
65,Ghana,Africa,51,50,1445,197,28.33,60
66,Jordan,Middle East,49,49,500,64,10.2,50
67,Nepal,Asiatic Region,49,45,1236,222,25.22,56
68,Ukraine,Eastern Europe,42,41,526,113,12.52,42
69,Bulgaria,Eastern Europe,41,41,793,67,19.34,61
70,Cyprus,Western Europe,40,37,687,89,17.18,58
71,Estonia,Eastern Europe,38,34,978,81,25.74,67
72,Oman,Middle East,36,36,453,55,12.58,38
73,Iceland,Western Europe,36,34,1314,134,36.5,53
74,Ecuador,Latin America,35,34,1087,97,31.06,61
75,Peru,Latin America,35,34,947,126,27.06,60
76,Qatar,Middle East,33,33,683,149,20.7,47
77,Lebanon,Middle East,29,28,431,49,14.86,44
78,Kuwait,Middle East,25,24,302,55,12.08,41
79,Luxembourg,Western Europe,24,24,564,70,23.5,46
80,Sri Lanka,Asiatic Region,24,24,545,105,22.71,61
81,Tanzania,Africa,23,23,563,61,24.48,51
82,Latvia,Eastern Europe,21,18,406,59,19.33,40
83,Cameroon,Africa,20,19,219,40,10.95,43
84,Uganda,Africa,19,18,311,71,16.37,40
85,Panama,Latin America,18,17,463,53,25.72,63
86,Palestine,Middle East,17,17,312,12,18.35,33
87,Uruguay,Latin America,16,14,281,82,17.56,36
88,Azerbaijan,Eastern Europe,16,16,118,21,7.38,18
89,Burkina Faso,Africa,15,15,103,38,6.87,31
90,Brunei Darussalam,Asiatic Region,15,15,687,65,45.8,26
91,Sudan,Africa,15,15,228,9,15.2,21
92,Zimbabwe,Africa,14,13,187,20,13.36,37
93,Belarus,Eastern Europe,14,14,103,12,7.36,23
94,Macao,Asiatic Region,13,13,262,11,20.15,48
95,Yemen,Middle East,13,13,90,15,6.92,23
96,Benin,Africa,13,13,58,16,4.46,22
97,Côte d’Ivoire,Africa,13,13,169,12,13.0,26
