Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2595,2554,111798,45794,43.08,469
2,United Kingdom,Western Europe,1011,995,55798,15722,55.19,383
3,Canada,Northern America,497,491,19030,4391,38.29,282
4,Germany,Western Europe,485,478,15496,3339,31.95,294
5,India,Asiatic Region,412,412,5272,2504,12.8,198
6,Australia,Pacific Region,357,356,15219,4059,42.63,282
7,Japan,Asiatic Region,322,322,6155,1348,19.11,197
8,China,Asiatic Region,261,259,4881,2359,18.7,309
9,France,Western Europe,244,241,12854,2280,52.68,263
10,Poland,Eastern Europe,200,200,2872,647,14.36,129
11,Netherlands,Western Europe,186,182,10427,1379,56.06,281
12,Russian Federation,Eastern Europe,168,168,2291,576,13.64,117
13,Italy,Western Europe,161,158,7968,1573,49.49,241
14,Spain,Western Europe,128,127,6400,1637,50.0,243
15,Sweden,Western Europe,128,125,9213,1130,71.98,249
16,Switzerland,Western Europe,116,113,6408,897,55.24,221
17,Norway,Western Europe,112,112,4902,744,43.77,191
18,Taiwan,Asiatic Region,90,90,1938,427,21.53,126
19,Finland,Western Europe,74,72,5296,683,71.57,178
20,New Zealand,Pacific Region,67,67,2891,434,43.15,150
21,Denmark,Western Europe,67,65,4246,558,63.37,198
22,Brazil,Latin America,65,63,3196,686,49.17,172
23,Czech Republic,Eastern Europe,64,64,638,265,9.97,112
24,Mexico,Latin America,63,61,1418,381,22.51,118
25,South Korea,Asiatic Region,59,59,2207,393,37.41,156
26,Hong Kong,Asiatic Region,58,55,3225,514,55.6,159
27,South Africa,Africa,56,56,2671,652,47.7,146
28,Egypt,Africa/Middle East,55,55,867,104,15.76,98
29,Greece,Western Europe,49,49,1662,331,33.92,151
30,Belgium,Western Europe,49,49,2130,322,43.47,179
31,Austria,Western Europe,49,47,2838,211,57.92,174
32,Venezuela,Latin America,44,43,238,86,5.41,49
33,Nigeria,Africa,41,41,331,80,8.07,72
34,Israel,Middle East,38,38,1013,174,26.66,107
35,Singapore,Asiatic Region,35,35,1833,243,52.37,131
36,Slovakia,Eastern Europe,33,33,375,109,11.36,60
37,Romania,Eastern Europe,30,30,335,29,11.17,80
38,Turkey,Middle East,27,25,1340,247,49.63,128
39,Ireland,Western Europe,27,27,603,82,22.33,118
40,Argentina,Latin America,22,22,439,162,19.95,104
41,United Arab Emirates,Middle East,20,20,41,11,2.05,63
42,Thailand,Asiatic Region,19,19,590,69,31.05,101
43,Kuwait,Middle East,17,17,125,30,7.35,41
44,Portugal,Western Europe,17,17,600,112,35.29,146
45,Philippines,Asiatic Region,17,16,624,119,36.71,71
46,Chile,Latin America,16,16,705,172,44.06,92
47,Kenya,Africa,14,14,656,62,46.86,86
48,Iran,Middle East,14,14,81,14,5.79,127
49,Malaysia,Asiatic Region,12,12,143,47,11.92,143
50,Pakistan,Asiatic Region,12,12,400,53,33.33,103
51,Slovenia,Eastern Europe,11,11,554,91,50.36,78
