Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3286,3217,138507,55853,42.15,469
2,United Kingdom,Western Europe,1032,1005,61700,16705,59.79,383
3,China,Asiatic Region,682,682,21458,12517,31.46,309
4,India,Asiatic Region,656,656,11826,3614,18.03,198
5,Canada,Northern America,625,613,29142,5890,46.63,282
6,Germany,Western Europe,557,543,31081,5450,55.8,294
7,Australia,Pacific Region,433,429,18031,4321,41.64,282
8,France,Western Europe,355,343,19999,3562,56.34,263
9,Japan,Asiatic Region,353,352,13054,2219,36.98,197
10,Italy,Western Europe,283,281,14415,2902,50.94,241
11,Netherlands,Western Europe,264,259,21888,2751,82.91,281
12,Poland,Eastern Europe,244,242,5656,1098,23.18,129
13,Spain,Western Europe,217,217,13770,3041,63.46,243
14,Sweden,Western Europe,199,199,15665,2054,78.72,249
15,Taiwan,Asiatic Region,173,173,4095,747,23.67,126
16,South Korea,Asiatic Region,165,164,6228,973,37.75,156
17,Russian Federation,Eastern Europe,160,157,3555,750,22.22,117
18,Switzerland,Western Europe,148,146,12862,1450,86.91,221
19,Mexico,Latin America,142,142,2311,753,16.27,118
20,Brazil,Latin America,133,131,7704,2502,57.92,172
21,Norway,Western Europe,115,114,5972,869,51.93,191
22,Turkey,Middle East,109,108,5805,1055,53.26,128
23,Finland,Western Europe,107,106,7249,1122,67.75,178
24,Denmark,Western Europe,101,98,7095,985,70.25,198
25,South Africa,Africa,100,100,4821,811,48.21,146
26,Belgium,Western Europe,96,96,5743,533,59.82,179
27,New Zealand,Pacific Region,95,94,4216,672,44.38,150
28,Greece,Western Europe,93,92,9189,882,98.81,151
29,Nigeria,Africa,92,92,881,200,9.58,72
30,Austria,Western Europe,88,83,5527,568,62.81,174
31,Hong Kong,Asiatic Region,79,78,5246,808,66.41,159
32,Chile,Latin America,73,72,2468,656,33.81,92
33,Israel,Middle East,61,61,1862,279,30.52,107
34,Egypt,Africa/Middle East,58,58,781,222,13.47,98
35,Czech Republic,Eastern Europe,51,51,1700,309,33.33,112
36,Venezuela,Latin America,48,48,1263,82,26.31,49
37,Singapore,Asiatic Region,47,47,2359,267,50.19,131
38,Ireland,Western Europe,45,45,1634,203,36.31,118
39,Romania,Eastern Europe,40,40,377,25,9.43,80
40,Argentina,Latin America,36,36,1979,447,54.97,104
41,Thailand,Asiatic Region,36,36,1701,140,47.25,101
42,Slovakia,Eastern Europe,35,35,492,59,14.06,60
43,Portugal,Western Europe,34,34,2186,255,64.29,146
44,Hungary,Eastern Europe,33,33,5071,199,153.67,94
45,Iran,Middle East,25,25,451,101,18.04,127
46,Malaysia,Asiatic Region,23,23,887,160,38.57,143
47,Colombia,Latin America,19,19,1180,114,62.11,86
48,Lithuania,Eastern Europe,15,15,202,33,13.47,64
49,Kenya,Africa,15,15,392,48,26.13,86
50,Bangladesh,Asiatic Region,15,15,809,153,53.93,78
51,Indonesia,Asiatic Region,14,14,456,83,32.57,84
52,Bulgaria,Eastern Europe,12,12,655,65,54.58,61
53,Slovenia,Eastern Europe,11,11,491,16,44.64,78
54,Philippines,Asiatic Region,11,9,548,34,49.82,71
55,Pakistan,Asiatic Region,11,11,270,63,24.55,103
56,Sri Lanka,Asiatic Region,10,10,486,25,48.6,61
57,Morocco,Africa,10,10,178,21,17.8,54
58,Ethiopia,Africa,9,9,110,40,12.22,64
59,Ukraine,Eastern Europe,9,9,43,13,4.78,42
60,Botswana,Africa,9,9,634,43,70.44,37
61,Estonia,Eastern Europe,9,9,330,48,36.67,67
62,Zimbabwe,Africa,9,9,165,2,18.33,37
63,Ghana,Africa,9,9,178,29,19.78,60
64,Croatia,Eastern Europe,9,9,305,40,33.89,57
65,Tanzania,Africa,8,8,402,27,50.25,51
66,Panama,Latin America,8,8,1219,79,152.38,63
67,Bolivia,Latin America,8,8,1182,97,147.75,39
68,Viet Nam,Asiatic Region,8,8,151,46,18.88,85
69,Ecuador,Latin America,8,8,1566,85,195.75,61
70,Jordan,Middle East,7,7,410,24,58.57,50
71,Serbia,Eastern Europe,7,7,298,26,42.57,60
72,Saudi Arabia,Middle East,7,7,43,10,6.14,120
73,Cameroon,Africa,7,7,83,48,11.86,43
74,Nepal,Asiatic Region,7,7,250,17,35.71,56
75,Namibia,Africa,6,6,92,21,15.33,24
76,Belarus,Eastern Europe,6,6,93,11,15.5,23
77,Cyprus,Western Europe,6,6,203,35,33.83,58
78,Peru,Latin America,6,6,962,109,160.33,60
79,Tunisia,Africa,5,5,268,15,53.6,66
80,Cuba,Latin America,5,5,205,61,41.0,36
81,United Arab Emirates,Middle East,4,4,102,0,25.5,63
82,Georgia,Eastern Europe,4,4,110,0,27.5,25
83,Lebanon,Middle East,4,4,288,33,72.0,44
84,Oman,Middle East,4,4,85,16,21.25,38
85,Sudan,Africa,4,4,78,3,19.5,21
86,Senegal,Africa,4,4,84,2,21.0,33
87,Uganda,Africa,4,4,61,7,15.25,40
