Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1739,1731,61062,21726,35.11,419
2,Japan,Asiatic Region,542,542,5609,1452,10.35,118
3,Germany,Western Europe,239,239,4512,776,18.88,181
4,China,Asiatic Region,195,195,1940,947,9.95,227
5,United Kingdom,Western Europe,193,192,4673,723,24.21,194
6,Canada,Northern America,144,144,3139,442,21.8,184
7,France,Western Europe,139,139,6082,1114,43.76,174
8,South Korea,Asiatic Region,127,127,2965,421,23.35,115
9,Taiwan,Asiatic Region,117,117,2261,459,19.32,97
10,Italy,Western Europe,113,113,4426,531,39.17,125
11,Russian Federation,Eastern Europe,85,85,298,51,3.51,40
12,Hong Kong,Asiatic Region,65,65,1789,156,27.52,132
13,India,Asiatic Region,61,61,1320,170,21.64,94
14,Netherlands,Western Europe,56,56,4615,333,82.41,130
15,Brazil,Latin America,55,55,430,75,7.82,74
16,Israel,Middle East,53,53,2660,327,50.19,135
17,Australia,Pacific Region,53,53,998,102,18.83,125
18,Switzerland,Western Europe,53,53,4525,341,85.38,146
19,Spain,Western Europe,46,46,1732,253,37.65,111
20,Austria,Western Europe,36,36,1059,164,29.42,96
21,Sweden,Western Europe,35,35,2448,359,69.94,90
22,Greece,Western Europe,35,35,1367,123,39.06,79
23,Singapore,Asiatic Region,26,26,772,40,29.69,131
24,Belgium,Western Europe,26,26,434,62,16.69,85
25,Turkey,Middle East,24,24,219,85,9.13,68
26,Denmark,Western Europe,24,24,3041,160,126.71,91
27,Belarus,Eastern Europe,18,18,11,0,0.61,9
28,Hungary,Eastern Europe,15,15,303,19,20.2,47
29,Finland,Western Europe,15,15,301,37,20.07,83
30,Poland,Eastern Europe,14,14,225,41,16.07,57
31,Portugal,Western Europe,14,14,317,23,22.64,74
32,New Zealand,Pacific Region,13,13,419,6,32.23,58
33,Ukraine,Eastern Europe,11,11,23,0,2.09,23
34,Bulgaria,Eastern Europe,10,10,14,1,1.4,15
35,South Africa,Africa,8,8,56,5,7.0,39
36,Czech Republic,Eastern Europe,6,6,158,20,26.33,56
37,Venezuela,Latin America,5,5,56,14,11.2,18
38,Slovenia,Eastern Europe,5,5,94,23,18.8,32
39,Mexico,Latin America,5,5,19,6,3.8,38
40,Iran,Middle East,5,5,117,33,23.4,59
41,Chile,Latin America,5,5,22,9,4.4,32
42,Ireland,Western Europe,4,4,113,4,28.25,64
43,Sudan,Africa,4,4,0,0,0.0,5
44,Saudi Arabia,Middle East,4,4,41,0,10.25,54
45,Cuba,Latin America,4,4,15,1,3.75,19
46,Thailand,Asiatic Region,4,4,3,0,0.75,38
47,Egypt,Africa/Middle East,4,4,16,2,4.0,33
48,Norway,Western Europe,4,4,19,1,4.75,60
49,Slovakia,Eastern Europe,3,3,33,6,11.0,19
50,Argentina,Latin America,3,3,42,6,14.0,28
51,Malaysia,Asiatic Region,3,3,42,7,14.0,37
52,Algeria,Africa,3,3,2,0,0.67,21
53,Romania,Eastern Europe,3,3,29,1,9.67,31
54,Lebanon,Middle East,3,3,8,2,2.67,24
55,Jordan,Middle East,3,3,43,0,14.33,23
56,Estonia,Eastern Europe,2,2,0,0,0.0,12
57,Indonesia,Asiatic Region,2,2,8,0,4.0,18
58,Latvia,Eastern Europe,2,2,40,3,20.0,12
59,Morocco,Africa,2,2,6,2,3.0,20
60,Cyprus,Western Europe,2,2,10,7,5.0,33
61,Peru,Latin America,2,2,2,0,1.0,13
62,Serbia,Eastern Europe,2,2,21,1,10.5,23
63,Costa Rica,Latin America,1,1,2,0,2.0,9
64,Philippines,Asiatic Region,1,1,1,0,1.0,9
65,Papua New Guinea,Pacific Region,1,1,4,0,4.0,1
66,Bahrain,Middle East,1,1,16,5,16.0,8
67,Bangladesh,Asiatic Region,1,1,0,0,0.0,24
68,New Caledonia,Pacific Region,1,1,0,0,0.0,2
69,Macedonia,Eastern Europe,1,1,5,0,5.0,10
70,Lithuania,Eastern Europe,1,1,0,0,0.0,18
71,Bosnia and Herzegovina,Eastern Europe,1,1,39,0,39.0,12
72,Azerbaijan,Eastern Europe,1,1,0,0,0.0,3
73,Kuwait,Middle East,1,1,15,0,15.0,13
74,Armenia,Eastern Europe,1,1,23,1,23.0,6
75,Kenya,Africa,1,1,28,0,28.0,10
76,United Arab Emirates,Middle East,1,1,2,0,2.0,41
