Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3033,3030,15356,10540,5.06,227
2,United States,Northern America,2616,2545,97868,31006,37.41,419
3,Japan,Asiatic Region,712,693,8164,2382,11.47,118
4,United Kingdom,Western Europe,453,443,7874,1555,17.38,194
5,Germany,Western Europe,371,364,10680,2095,28.79,181
6,Canada,Northern America,357,351,11928,1514,33.41,184
7,France,Western Europe,272,268,10560,1848,38.82,174
8,South Korea,Asiatic Region,249,246,4596,609,18.46,115
9,Taiwan,Asiatic Region,237,235,2946,761,12.43,97
10,Australia,Pacific Region,177,176,2130,293,12.03,125
11,Singapore,Asiatic Region,155,150,2938,339,18.95,131
12,Hong Kong,Asiatic Region,152,150,4394,494,28.91,132
13,Italy,Western Europe,144,141,3636,691,25.25,125
14,Netherlands,Western Europe,129,125,3487,475,27.03,130
15,Spain,Western Europe,110,104,1472,360,13.38,111
16,Brazil,Latin America,104,103,1451,249,13.95,74
17,Switzerland,Western Europe,102,101,8289,503,81.26,146
18,Sweden,Western Europe,94,94,1680,164,17.87,90
19,India,Asiatic Region,75,73,1271,263,16.95,94
20,Russian Federation,Eastern Europe,75,75,506,36,6.75,40
21,Austria,Western Europe,75,75,1543,245,20.57,96
22,Portugal,Western Europe,62,57,849,116,13.69,74
23,Israel,Middle East,62,60,4203,296,67.79,135
24,Finland,Western Europe,57,57,1355,162,23.77,83
25,Belgium,Western Europe,50,50,970,81,19.4,85
26,Denmark,Western Europe,45,44,1171,116,26.02,91
27,Poland,Eastern Europe,39,39,483,104,12.38,57
28,Greece,Western Europe,38,36,1587,221,41.76,79
29,Ireland,Western Europe,34,32,511,68,15.03,64
30,Turkey,Middle East,34,34,1559,90,45.85,68
31,New Zealand,Pacific Region,32,31,632,45,19.75,58
32,Czech Republic,Eastern Europe,27,27,571,110,21.15,56
33,Thailand,Asiatic Region,22,22,226,17,10.27,38
34,Iran,Middle East,19,19,430,65,22.63,59
35,Norway,Western Europe,18,18,1033,68,57.39,60
36,Hungary,Eastern Europe,18,17,577,58,32.06,47
37,Mexico,Latin America,16,16,206,46,12.88,38
38,Macao,Asiatic Region,16,16,142,19,8.88,41
39,Slovenia,Eastern Europe,14,14,280,73,20.0,32
40,Argentina,Latin America,12,12,88,19,7.33,28
41,South Africa,Africa,12,12,128,19,10.67,39
42,Egypt,Africa/Middle East,10,10,464,34,46.4,33
43,United Arab Emirates,Middle East,8,8,28,7,3.5,41
44,Malaysia,Asiatic Region,8,7,35,4,4.38,37
45,Estonia,Eastern Europe,8,8,17,11,2.13,12
46,Colombia,Latin America,7,7,91,16,13.0,30
47,Jordan,Middle East,6,5,32,5,5.33,23
48,Ukraine,Eastern Europe,6,6,21,3,3.5,23
49,Saudi Arabia,Middle East,6,6,223,13,37.17,54
50,Chile,Latin America,5,5,100,8,20.0,32
51,Bangladesh,Asiatic Region,5,5,14,4,2.8,24
52,Cyprus,Western Europe,5,5,18,1,3.6,33
53,Romania,Eastern Europe,5,5,30,7,6.0,31
54,Pakistan,Asiatic Region,4,4,63,12,15.75,38
55,Slovakia,Eastern Europe,4,4,15,1,3.75,19
56,Lebanon,Middle East,4,3,76,11,19.0,24
57,Serbia,Eastern Europe,4,4,77,40,19.25,23
58,Venezuela,Latin America,4,3,41,2,10.25,18
59,Croatia,Eastern Europe,3,3,20,3,6.67,26
60,Kuwait,Middle East,3,3,13,4,4.33,13
61,Puerto Rico,Latin America,3,3,72,0,24.0,11
62,Bulgaria,Eastern Europe,3,3,2,1,0.67,15
63,Algeria,Africa,3,3,14,2,4.67,21
64,Peru,Latin America,3,3,86,1,28.67,13
65,Philippines,Asiatic Region,2,2,23,1,11.5,9
66,Tunisia,Africa,2,2,80,11,40.0,25
67,New Caledonia,Pacific Region,2,0,42,2,21.0,2
68,Tanzania,Africa,1,1,0,0,0.0,6
69,Costa Rica,Latin America,1,1,20,0,20.0,9
70,Cameroon,Africa,1,1,4,1,4.0,6
71,Uruguay,Latin America,1,1,61,0,61.0,17
72,Macedonia,Eastern Europe,1,1,0,0,0.0,10
73,Martinique,Latin America,1,1,14,0,14.0,1
74,Morocco,Africa,1,1,1,0,1.0,20
75,Namibia,Africa,1,1,1,1,1.0,9
76,Nigeria,Africa,1,1,0,0,0.0,14
77,Luxembourg,Western Europe,1,1,4,0,4.0,23
78,Lithuania,Eastern Europe,1,1,2,2,2.0,18
79,Sri Lanka,Asiatic Region,1,1,4,0,4.0,9
80,Liechtenstein,Western Europe,1,1,0,0,0.0,5
81,Jamaica,Latin America,1,1,0,0,0.0,4
82,Sudan,Africa,1,1,0,0,0.0,5
83,Iceland,Western Europe,1,1,2,1,2.0,20
84,Indonesia,Asiatic Region,1,1,21,0,21.0,18
85,Georgia,Eastern Europe,1,1,13,0,13.0,11
86,Cuba,Latin America,1,1,79,3,79.0,19
