Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3636,3628,26347,15778,7.25,227
2,United States,Northern America,3485,3422,87877,30684,25.22,419
3,Japan,Asiatic Region,999,976,7597,2323,7.6,118
4,United Kingdom,Western Europe,807,790,14242,2696,17.65,194
5,Germany,Western Europe,802,777,17507,3946,21.83,181
6,Taiwan,Asiatic Region,663,661,3829,962,5.78,97
7,Canada,Northern America,613,601,16308,2201,26.6,184
8,South Korea,Asiatic Region,553,549,6017,793,10.88,115
9,France,Western Europe,524,515,14471,2589,27.62,174
10,Australia,Pacific Region,369,362,4796,875,13.0,125
11,Italy,Western Europe,350,337,5334,1248,15.24,125
12,Spain,Western Europe,347,343,5150,786,14.84,111
13,Brazil,Latin America,294,286,2429,593,8.26,74
14,India,Asiatic Region,293,293,3307,959,11.29,94
15,Netherlands,Western Europe,280,268,6935,983,24.77,130
16,Singapore,Asiatic Region,226,218,5359,537,23.71,131
17,Hong Kong,Asiatic Region,207,204,4298,367,20.76,132
18,Austria,Western Europe,184,182,3021,493,16.42,96
19,Switzerland,Western Europe,178,171,5940,614,33.37,146
20,Russian Federation,Eastern Europe,172,170,589,296,3.42,40
21,Ukraine,Eastern Europe,142,141,223,131,1.57,23
22,Belgium,Western Europe,142,141,2553,313,17.98,85
23,Iran,Middle East,142,142,1278,380,9.0,59
24,Sweden,Western Europe,138,134,1880,268,13.62,90
25,Israel,Middle East,109,107,7598,483,69.71,135
26,Turkey,Middle East,107,106,929,208,8.68,68
27,Portugal,Western Europe,101,95,1394,246,13.8,74
28,Finland,Western Europe,98,98,1950,272,19.9,83
29,Poland,Eastern Europe,96,95,1215,295,12.66,57
30,Greece,Western Europe,93,91,1042,153,11.2,79
31,Malaysia,Asiatic Region,92,91,576,165,6.26,37
32,Denmark,Western Europe,81,80,1676,230,20.69,91
33,Pakistan,Asiatic Region,81,81,398,76,4.91,38
34,Thailand,Asiatic Region,75,75,471,69,6.28,38
35,Ireland,Western Europe,67,65,823,101,12.28,64
36,Norway,Western Europe,59,56,869,114,14.73,60
37,New Zealand,Pacific Region,53,52,566,101,10.68,58
38,Czech Republic,Eastern Europe,52,50,506,98,9.73,56
39,Hungary,Eastern Europe,44,42,1692,100,38.45,47
40,Mexico,Latin America,37,37,190,30,5.14,38
41,Egypt,Africa/Middle East,33,33,99,32,3.0,33
42,Tunisia,Africa,31,30,133,43,4.29,25
43,South Africa,Africa,28,28,321,52,11.46,39
44,Macao,Asiatic Region,26,26,136,24,5.23,41
45,Argentina,Latin America,24,24,477,33,19.88,28
46,Romania,Eastern Europe,23,23,62,27,2.7,31
47,Jordan,Middle East,22,22,132,23,6.0,23
48,Colombia,Latin America,21,21,464,21,22.1,30
49,Chile,Latin America,20,19,218,40,10.9,32
50,Saudi Arabia,Middle East,19,19,144,21,7.58,54
51,Algeria,Africa,16,16,48,17,3.0,21
52,Slovakia,Eastern Europe,15,15,34,14,2.27,19
53,United Arab Emirates,Middle East,13,13,109,1,8.38,41
54,Serbia,Eastern Europe,12,12,148,24,12.33,23
55,Lebanon,Middle East,12,12,79,12,6.58,24
56,Bangladesh,Asiatic Region,11,11,61,10,5.55,24
57,Philippines,Asiatic Region,11,11,27,4,2.45,9
58,Croatia,Eastern Europe,10,10,121,27,12.1,26
59,Bulgaria,Eastern Europe,10,10,53,5,5.3,15
60,Slovenia,Eastern Europe,9,8,238,24,26.44,32
61,Kuwait,Middle East,9,9,75,21,8.33,13
62,Cuba,Latin America,8,8,125,6,15.63,19
63,Lithuania,Eastern Europe,8,8,65,38,8.13,18
64,Cyprus,Western Europe,7,7,176,20,25.14,33
65,Belarus,Eastern Europe,7,7,3,0,0.43,9
66,Viet Nam,Asiatic Region,7,7,34,4,4.86,29
67,Indonesia,Asiatic Region,6,6,40,5,6.67,18
68,Oman,Middle East,6,6,5,1,0.83,9
69,Sri Lanka,Asiatic Region,5,5,14,6,2.8,9
70,Morocco,Africa,5,5,5,3,1.0,20
71,Venezuela,Latin America,4,4,36,2,9.0,18
72,Bosnia and Herzegovina,Eastern Europe,4,4,24,2,6.0,12
73,Puerto Rico,Latin America,4,4,6,0,1.5,11
74,Luxembourg,Western Europe,3,3,1,0,0.33,23
75,Uruguay,Latin America,3,3,31,10,10.33,17
76,Iraq,Middle East,3,3,1,0,0.33,20
77,Latvia,Eastern Europe,3,3,5,4,1.67,12
78,Nigeria,Africa,2,2,0,0,0.0,14
79,Estonia,Eastern Europe,2,1,7,4,3.5,12
80,Myanmar,Asiatic Region,2,2,4,0,2.0,3
81,Tanzania,Africa,2,2,5,4,2.5,6
82,Jamaica,Latin America,2,2,46,2,23.0,4
83,Montenegro,Eastern Europe,1,1,4,0,4.0,9
84,Macedonia,Eastern Europe,1,1,1,0,1.0,10
85,Qatar,Middle East,1,1,2,0,2.0,27
86,Burkina Faso,Africa,1,1,0,0,0.0,0
87,Palestine,Middle East,1,1,26,1,26.0,9
88,Tuvalu,Pacific Region,1,1,2,0,2.0,1
89,Malta,Western Europe,1,1,0,0,0.0,15
90,Peru,Latin America,1,1,197,15,197.0,13
91,Azerbaijan,Eastern Europe,1,1,0,0,0.0,3
92,Uganda,Africa,1,1,0,0,0.0,5
93,Ethiopia,Africa,1,1,1,0,1.0,7
94,Iceland,Western Europe,1,1,4,1,4.0,20
95,Georgia,Eastern Europe,1,1,16,0,16.0,11
96,Benin,Africa,1,1,0,0,0.0,5
97,Bahrain,Middle East,1,1,3,1,3.0,8
