Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1568,1565,92509,31929,59.0,419
2,Japan,Asiatic Region,407,407,6450,1053,15.85,118
3,United Kingdom,Western Europe,169,168,6680,1440,39.53,194
4,Canada,Northern America,164,162,6127,581,37.36,184
5,Germany,Western Europe,158,158,3274,603,20.72,181
6,China,Asiatic Region,147,147,951,593,6.47,227
7,France,Western Europe,127,123,2204,435,17.35,174
8,Taiwan,Asiatic Region,91,91,1770,352,19.45,97
9,Italy,Western Europe,71,67,830,172,11.69,125
10,South Korea,Asiatic Region,63,63,1048,146,16.63,115
11,Netherlands,Western Europe,50,49,747,81,14.94,130
12,Israel,Middle East,47,47,1603,125,34.11,135
13,Australia,Pacific Region,44,44,816,113,18.55,125
14,Spain,Western Europe,41,41,609,211,14.85,111
15,Switzerland,Western Europe,36,35,7343,500,203.97,146
16,Singapore,Asiatic Region,34,34,448,57,13.18,131
17,India,Asiatic Region,33,33,1875,131,56.82,94
18,Sweden,Western Europe,27,26,340,38,12.59,90
19,Austria,Western Europe,25,25,445,69,17.8,96
20,Brazil,Latin America,22,21,1261,414,57.32,74
21,Hong Kong,Asiatic Region,22,22,550,82,25.0,132
22,Greece,Western Europe,21,21,522,77,24.86,79
23,Poland,Eastern Europe,19,19,201,35,10.58,57
24,Turkey,Middle East,18,18,174,28,9.67,68
25,Finland,Western Europe,17,13,189,27,11.12,83
26,Portugal,Western Europe,17,16,1013,101,59.59,74
27,Belgium,Western Europe,15,14,539,57,35.93,85
28,Denmark,Western Europe,12,12,950,39,79.17,91
29,Russian Federation,Eastern Europe,11,11,74,24,6.73,40
30,South Africa,Africa,10,10,331,12,33.1,39
31,Czech Republic,Eastern Europe,8,8,212,50,26.5,56
32,Hungary,Eastern Europe,7,7,59,6,8.43,47
33,New Zealand,Pacific Region,6,6,44,6,7.33,58
34,Slovenia,Eastern Europe,5,5,35,16,7.0,32
35,Algeria,Africa,5,5,11,1,2.2,21
36,Kuwait,Middle East,5,5,77,1,15.4,13
37,Mexico,Latin America,5,5,106,6,21.2,38
38,Romania,Eastern Europe,5,5,154,0,30.8,31
39,Bulgaria,Eastern Europe,4,4,71,3,17.75,15
40,Serbia,Eastern Europe,3,3,21,2,7.0,23
41,Iran,Middle East,3,3,2,1,0.67,59
42,Ireland,Western Europe,3,3,18,0,6.0,64
43,Malaysia,Asiatic Region,3,3,8,1,2.67,37
44,Thailand,Asiatic Region,3,3,46,8,15.33,38
45,Norway,Western Europe,2,2,22,1,11.0,60
46,Egypt,Africa/Middle East,2,2,7,3,3.5,33
47,Slovakia,Eastern Europe,2,2,22,0,11.0,19
48,Belarus,Eastern Europe,2,2,72,10,36.0,9
49,Saudi Arabia,Middle East,2,2,0,0,0.0,54
50,Puerto Rico,Latin America,2,2,58,5,29.0,11
51,Venezuela,Latin America,1,1,5,0,5.0,18
52,Latvia,Eastern Europe,1,1,0,0,0.0,12
53,Jordan,Middle East,1,1,0,0,0.0,23
54,Iceland,Western Europe,1,1,41,0,41.0,20
55,Sudan,Africa,1,1,3,0,3.0,5
56,Ethiopia,Africa,1,1,8,0,8.0,7
57,Argentina,Latin America,1,1,17,0,17.0,28
58,Estonia,Eastern Europe,1,1,2,2,2.0,12
59,Colombia,Latin America,1,1,3,0,3.0,30
60,Morocco,Africa,1,1,0,0,0.0,20
