Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,569,516,29793,11605,52.36,316
2,China,Asiatic Region,195,190,8075,4874,41.41,176
3,Germany,Western Europe,165,150,5798,1290,35.14,169
4,Canada,Northern America,139,133,7618,1081,54.81,161
5,United Kingdom,Western Europe,128,118,6683,1448,52.21,151
6,Italy,Western Europe,113,110,3315,801,29.34,136
7,France,Western Europe,97,93,4750,991,48.97,157
8,Netherlands,Western Europe,84,78,2949,460,35.11,146
9,Hungary,Eastern Europe,81,75,160,41,1.98,29
10,Australia,Pacific Region,74,69,4637,663,62.66,135
11,Austria,Western Europe,65,58,5795,379,89.15,95
12,Spain,Western Europe,64,60,2780,571,43.44,130
13,Switzerland,Western Europe,42,38,2284,254,54.38,113
14,Japan,Asiatic Region,39,39,1436,245,36.82,95
15,India,Asiatic Region,33,33,880,317,26.67,83
16,Norway,Western Europe,31,30,1565,255,50.48,84
17,Czech Republic,Eastern Europe,28,27,231,53,8.25,44
18,South Korea,Asiatic Region,27,27,704,162,26.07,60
19,Belgium,Western Europe,27,24,1317,203,48.78,87
20,Turkey,Middle East,22,21,790,113,35.91,56
21,Russian Federation,Eastern Europe,21,14,366,119,17.43,50
22,Brazil,Latin America,20,19,870,204,43.5,82
23,Finland,Western Europe,19,18,896,191,47.16,79
24,Greece,Western Europe,19,19,300,48,15.79,54
25,Sweden,Western Europe,18,17,818,84,45.44,76
26,Iran,Middle East,17,17,690,205,40.59,66
27,Denmark,Western Europe,17,17,724,82,42.59,69
28,Poland,Eastern Europe,17,17,332,118,19.53,45
29,Taiwan,Asiatic Region,17,16,320,55,18.82,53
30,Portugal,Western Europe,16,16,656,95,41.0,57
31,Hong Kong,Asiatic Region,15,14,340,49,22.67,70
32,South Africa,Africa,15,14,714,144,47.6,59
33,Israel,Middle East,13,12,223,37,17.15,55
34,New Zealand,Pacific Region,12,12,216,17,18.0,44
35,Romania,Eastern Europe,11,11,38,20,3.45,24
36,Argentina,Latin America,10,9,495,74,49.5,39
37,Indonesia,Asiatic Region,8,8,356,154,44.5,29
38,Chile,Latin America,8,8,331,53,41.38,36
39,Slovakia,Eastern Europe,7,7,35,25,5.0,23
40,Estonia,Eastern Europe,7,7,157,24,22.43,37
41,Croatia,Eastern Europe,7,7,63,8,9.0,18
42,Mexico,Latin America,6,6,204,27,34.0,44
43,Algeria,Africa,6,6,41,27,6.83,21
44,Kenya,Africa,6,6,119,7,19.83,30
45,Uganda,Africa,6,6,552,18,92.0,14
46,Ireland,Western Europe,6,6,117,15,19.5,38
47,Luxembourg,Western Europe,5,5,232,6,46.4,36
48,Cameroon,Africa,5,5,45,10,9.0,13
49,Malaysia,Asiatic Region,5,5,171,44,34.2,39
50,Ethiopia,Africa,5,5,137,25,27.4,31
51,Singapore,Asiatic Region,4,4,248,22,62.0,36
52,Serbia,Eastern Europe,4,4,98,6,24.5,17
53,Ukraine,Eastern Europe,4,4,99,3,24.75,24
54,Egypt,Africa/Middle East,4,1,15,13,3.75,29
55,Slovenia,Eastern Europe,4,4,26,4,6.5,25
56,Morocco,Africa,4,4,236,31,59.0,30
57,Bulgaria,Eastern Europe,3,2,3,1,1.0,13
58,Pakistan,Asiatic Region,3,2,41,6,13.67,28
59,Tunisia,Africa,3,3,137,15,45.67,19
60,Thailand,Asiatic Region,3,3,19,5,6.33,26
61,Colombia,Latin America,3,3,26,4,8.67,21
62,Saudi Arabia,Middle East,3,3,76,9,25.33,37
63,Nigeria,Africa,3,3,23,10,7.67,25
64,Benin,Africa,3,3,7,0,2.33,9
65,Oman,Middle East,3,2,29,11,9.67,11
66,Ghana,Africa,3,3,45,4,15.0,17
67,Palestine,Middle East,2,2,8,6,4.0,10
68,Kazakhstan,Asiatic Region,2,2,55,5,27.5,11
69,United Arab Emirates,Middle East,2,0,1,0,0.5,18
70,Senegal,Africa,2,2,62,4,31.0,22
71,Philippines,Asiatic Region,1,1,1,1,1.0,20
72,Panama,Latin America,1,1,0,0,0.0,15
73,Nepal,Asiatic Region,1,1,2,2,2.0,21
74,New Caledonia,Pacific Region,1,1,28,2,28.0,11
75,Maldives,Asiatic Region,1,1,4,0,4.0,1
76,Sudan,Africa,1,1,75,1,75.0,15
77,Madagascar,Africa,1,1,0,0,0.0,5
78,Monaco,Western Europe,1,1,1,0,1.0,3
79,Sri Lanka,Asiatic Region,1,1,5,1,5.0,19
80,Lebanon,Middle East,1,1,6,3,6.0,14
81,Zimbabwe,Africa,1,1,9,3,9.0,16
82,Laos,Asiatic Region,1,1,37,4,37.0,6
83,Kuwait,Middle East,1,1,5,0,5.0,15
84,Guam,Pacific Region,1,1,0,0,0.0,2
85,French Guiana,Latin America,1,1,49,0,49.0,7
86,Tanzania,Africa,1,1,39,1,39.0,20
87,Cyprus,Western Europe,1,1,0,0,0.0,12
88,Costa Rica,Latin America,1,1,26,0,26.0,16
89,Bahrain,Middle East,1,0,0,0,0.0,8
90,Vanuatu,Pacific Region,1,1,22,1,22.0,4
91,Puerto Rico,Latin America,1,1,63,7,63.0,13
92,Burkina Faso,Africa,1,1,62,10,62.0,7
