Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,921,914,25999,17727,28.23,176
2,United States,Northern America,920,893,32341,12588,35.15,316
3,Germany,Western Europe,389,369,15295,3331,39.32,169
4,Italy,Western Europe,315,311,8293,1916,26.33,136
5,United Kingdom,Western Europe,263,250,10380,1890,39.47,151
6,France,Western Europe,247,242,7660,1527,31.01,157
7,Canada,Northern America,205,199,9247,1526,45.11,161
8,Australia,Pacific Region,190,186,7513,1203,39.54,135
9,Japan,Asiatic Region,186,171,2296,409,12.34,95
10,Netherlands,Western Europe,173,164,9001,1085,52.03,146
11,Russian Federation,Eastern Europe,159,158,1217,841,7.65,50
12,Spain,Western Europe,121,117,4587,817,37.91,130
13,India,Asiatic Region,103,101,2795,1062,27.14,83
14,Poland,Eastern Europe,97,97,1370,311,14.12,45
15,Switzerland,Western Europe,94,91,4271,662,45.44,113
16,Greece,Western Europe,92,92,793,249,8.62,54
17,Czech Republic,Eastern Europe,80,79,785,147,9.81,44
18,Austria,Western Europe,75,71,3612,345,48.16,95
19,Turkey,Middle East,73,73,646,88,8.85,56
20,Belgium,Western Europe,71,71,3671,306,51.7,87
21,Ukraine,Eastern Europe,64,63,531,288,8.3,24
22,Iran,Middle East,64,64,1537,537,24.02,66
23,Brazil,Latin America,64,63,1544,442,24.13,82
24,Sweden,Western Europe,57,55,1703,182,29.88,76
25,Norway,Western Europe,53,53,1484,270,28.0,84
26,South Korea,Asiatic Region,53,52,883,156,16.66,60
27,Denmark,Western Europe,45,43,1406,252,31.24,69
28,Hong Kong,Asiatic Region,43,43,1342,184,31.21,70
29,Taiwan,Asiatic Region,42,42,1198,83,28.52,53
30,Portugal,Western Europe,42,42,1347,152,32.07,57
31,Finland,Western Europe,40,39,1214,255,30.35,79
32,Hungary,Eastern Europe,38,37,750,57,19.74,29
33,Indonesia,Asiatic Region,37,35,507,136,13.7,29
34,South Africa,Africa,34,34,1639,350,48.21,59
35,Argentina,Latin America,29,29,712,78,24.55,39
36,Ireland,Western Europe,26,26,1231,79,47.35,38
37,Mexico,Latin America,19,18,385,17,20.26,44
38,Israel,Middle East,18,18,372,48,20.67,55
39,Singapore,Asiatic Region,18,18,327,36,18.17,36
40,Saudi Arabia,Middle East,15,14,659,143,43.93,37
41,Romania,Eastern Europe,15,15,214,35,14.27,24
42,United Arab Emirates,Middle East,14,14,112,28,8.0,18
43,Chile,Latin America,14,14,275,22,19.64,36
