Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1485,1475,22674,16032,15.27,176
2,United States,Northern America,857,824,15899,4976,18.55,316
3,Russian Federation,Eastern Europe,501,455,819,532,1.63,50
4,Brazil,Latin America,489,484,2159,936,4.42,82
5,Germany,Western Europe,350,336,6219,1132,17.77,169
6,India,Asiatic Region,273,258,2882,1187,10.56,83
7,United Kingdom,Western Europe,242,232,4204,615,17.37,151
8,Canada,Northern America,227,219,4771,689,21.02,161
9,Italy,Western Europe,224,217,4227,801,18.87,136
10,France,Western Europe,214,207,3935,583,18.39,157
11,Australia,Pacific Region,176,173,3950,556,22.44,135
12,South Korea,Asiatic Region,166,166,1212,392,7.3,60
13,Spain,Western Europe,160,159,2721,538,17.01,130
14,Netherlands,Western Europe,150,146,2799,323,18.66,146
15,Iran,Middle East,127,127,1335,421,10.51,66
16,Poland,Eastern Europe,116,115,805,282,6.94,45
17,Turkey,Middle East,88,85,615,129,6.99,56
18,Japan,Asiatic Region,87,85,1368,160,15.72,95
19,Indonesia,Asiatic Region,84,84,350,169,4.17,29
20,Austria,Western Europe,82,82,1167,123,14.23,95
21,Switzerland,Western Europe,76,70,1335,184,17.57,113
22,Morocco,Africa,72,72,271,105,3.76,30
23,Norway,Western Europe,66,66,984,127,14.91,84
24,Hong Kong,Asiatic Region,66,66,1121,159,16.98,70
25,Sweden,Western Europe,62,60,962,48,15.52,76
26,Greece,Western Europe,59,56,497,106,8.42,54
27,Finland,Western Europe,58,58,1213,196,20.91,79
28,Belgium,Western Europe,55,54,1360,160,24.73,87
29,Czech Republic,Eastern Europe,52,51,728,70,14.0,44
30,Nigeria,Africa,45,44,346,122,7.69,25
31,South Africa,Africa,45,38,657,96,14.6,59
32,Algeria,Africa,43,43,69,25,1.6,21
33,Hungary,Eastern Europe,40,35,229,55,5.73,29
34,Egypt,Africa/Middle East,40,40,419,86,10.48,29
35,Slovakia,Eastern Europe,37,37,85,26,2.3,23
36,Saudi Arabia,Middle East,37,37,684,96,18.49,37
37,Denmark,Western Europe,36,36,684,61,19.0,69
38,Portugal,Western Europe,35,35,286,53,8.17,57
39,Ethiopia,Africa,34,34,431,113,12.68,31
40,Malaysia,Asiatic Region,33,33,490,77,14.85,39
41,Argentina,Latin America,31,31,75,17,2.42,39
42,Chile,Latin America,31,31,217,26,7.0,36
43,Taiwan,Asiatic Region,31,31,529,53,17.06,53
44,New Zealand,Pacific Region,30,28,567,54,18.9,44
45,Pakistan,Asiatic Region,27,27,287,85,10.63,28
46,Tunisia,Africa,25,25,101,18,4.04,19
47,Viet Nam,Asiatic Region,24,24,510,54,21.25,31
48,Bangladesh,Asiatic Region,23,23,363,93,15.78,23
49,Singapore,Asiatic Region,22,22,490,33,22.27,36
50,Thailand,Asiatic Region,22,22,131,41,5.95,26
