Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,317,314,22838,9115,72.04,316
2,United Kingdom,Western Europe,57,57,1548,353,27.16,151
3,Canada,Northern America,44,44,2378,503,54.05,161
4,France,Western Europe,36,36,2227,376,61.86,157
5,Germany,Western Europe,30,30,1115,218,37.17,169
6,Australia,Pacific Region,28,28,1373,157,49.04,135
7,Netherlands,Western Europe,27,27,1668,202,61.78,146
8,Spain,Western Europe,18,18,799,195,44.39,130
9,Italy,Western Europe,17,17,645,101,37.94,136
10,India,Asiatic Region,17,17,306,116,18.0,83
11,Russian Federation,Eastern Europe,14,14,49,23,3.5,50
12,Japan,Asiatic Region,14,14,1023,65,73.07,95
13,China,Asiatic Region,11,11,121,71,11.0,176
14,Greece,Western Europe,11,11,94,18,8.55,54
15,South Africa,Africa,10,10,118,18,11.8,59
16,Taiwan,Asiatic Region,8,8,264,72,33.0,53
17,Brazil,Latin America,8,8,468,115,58.5,82
18,Belgium,Western Europe,7,7,442,43,63.14,87
19,Sweden,Western Europe,7,7,115,12,16.43,76
20,Switzerland,Western Europe,6,6,296,14,49.33,113
21,Egypt,Africa/Middle East,6,6,162,47,27.0,29
22,Israel,Middle East,6,6,400,51,66.67,55
23,Malaysia,Asiatic Region,6,6,18,5,3.0,39
24,Czech Republic,Eastern Europe,5,5,89,31,17.8,44
25,Norway,Western Europe,5,5,861,109,172.2,84
26,Denmark,Western Europe,5,5,68,28,13.6,69
27,New Zealand,Pacific Region,4,4,36,2,9.0,44
28,Kenya,Africa,4,4,5,0,1.25,30
29,Saudi Arabia,Middle East,4,4,72,11,18.0,37
30,Turkey,Middle East,4,4,79,25,19.75,56
31,Poland,Eastern Europe,3,3,21,16,7.0,45
32,Portugal,Western Europe,3,3,15,3,5.0,57
33,Argentina,Latin America,3,3,4,0,1.33,39
34,Nigeria,Africa,2,1,0,0,0.0,25
35,Hungary,Eastern Europe,2,2,72,12,36.0,29
36,Thailand,Asiatic Region,2,2,43,0,21.5,26
37,Ukraine,Eastern Europe,2,2,0,0,0.0,24
38,Kuwait,Middle East,2,2,8,4,4.0,15
39,Hong Kong,Asiatic Region,2,2,6,0,3.0,70
40,Ireland,Western Europe,2,2,4,0,2.0,38
41,Zambia,Africa,2,2,9,4,4.5,4
42,Finland,Western Europe,2,2,28,1,14.0,79
43,Zimbabwe,Africa,1,1,15,5,15.0,16
44,Croatia,Eastern Europe,1,1,3,2,3.0,18
45,Indonesia,Asiatic Region,1,1,3,1,3.0,29
46,Iraq,Middle East,1,1,5,3,5.0,16
47,Lebanon,Middle East,1,1,3,2,3.0,14
48,Sri Lanka,Asiatic Region,1,1,5,0,5.0,19
49,Mexico,Latin America,1,1,7,5,7.0,44
50,Bahrain,Middle East,1,1,9,1,9.0,8
51,Peru,Latin America,1,1,14,8,14.0,17
52,Philippines,Asiatic Region,1,1,15,2,15.0,20
53,Pakistan,Asiatic Region,1,1,11,3,11.0,28
54,Palestine,Middle East,1,1,1,0,1.0,10
55,Bulgaria,Eastern Europe,1,1,9,0,9.0,13
56,Slovakia,Eastern Europe,1,1,7,0,7.0,23
57,Senegal,Africa,1,1,11,0,11.0,22
58,Venezuela,Latin America,1,1,1,0,1.0,10
59,Viet Nam,Asiatic Region,1,1,1,1,1.0,31
60,Austria,Western Europe,1,1,45,3,45.0,95
