Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,79,77,1207,598,15.28,120
2,Sweden,Western Europe,5,5,205,58,41.0,47
3,United Kingdom,Western Europe,4,4,321,80,80.25,67
4,Canada,Northern America,4,4,351,38,87.75,71
5,Japan,Asiatic Region,3,3,34,4,11.33,19
6,Australia,Pacific Region,2,2,106,13,53.0,56
7,Belgium,Western Europe,2,2,22,1,11.0,27
8,Netherlands,Western Europe,2,2,148,10,74.0,43
9,Iceland,Western Europe,1,1,102,1,102.0,11
10,Italy,Western Europe,1,1,18,4,18.0,29
11,Egypt,Africa/Middle East,1,1,16,3,16.0,6
12,Malta,Western Europe,1,1,53,0,53.0,3
13,Chile,Latin America,1,0,0,0,0.0,5
14,New Zealand,Pacific Region,1,1,213,2,213.0,19
15,Germany,Western Europe,1,1,18,0,18.0,29
16,Israel,Middle East,1,1,6,0,6.0,22
