Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,552,502,11808,6468,21.39,120
2,United Kingdom,Western Europe,158,98,3057,859,19.35,67
3,France,Western Europe,87,76,471,173,5.41,30
4,Australia,Pacific Region,66,55,2297,478,34.8,56
5,Canada,Northern America,59,52,1832,306,31.05,71
6,Sweden,Western Europe,39,38,737,124,18.9,47
7,Switzerland,Western Europe,31,24,772,89,24.9,34
8,Netherlands,Western Europe,25,23,685,116,27.4,43
9,Norway,Western Europe,25,22,557,76,22.28,36
10,China,Asiatic Region,24,22,454,135,18.92,32
11,Hong Kong,Asiatic Region,17,17,528,100,31.06,35
12,Taiwan,Asiatic Region,15,14,259,40,17.27,34
13,Germany,Western Europe,15,12,271,39,18.07,29
14,Spain,Western Europe,13,10,259,68,19.92,27
15,Ireland,Western Europe,11,9,384,44,34.91,28
16,Belgium,Western Europe,11,10,146,22,13.27,27
17,Italy,Western Europe,11,11,114,27,10.36,29
18,South Africa,Africa,10,7,210,46,21.0,31
19,Israel,Middle East,9,9,316,21,35.11,22
20,Singapore,Asiatic Region,9,8,248,30,27.56,20
21,South Korea,Asiatic Region,9,9,164,23,18.22,29
22,Japan,Asiatic Region,8,7,118,48,14.75,19
23,Denmark,Western Europe,7,7,183,15,26.14,27
24,New Zealand,Pacific Region,6,6,157,17,26.17,19
25,Turkey,Middle East,6,6,197,37,32.83,32
26,Greece,Western Europe,6,6,67,8,11.17,17
27,Uganda,Africa,5,4,100,21,20.0,15
28,India,Asiatic Region,4,4,103,42,25.75,20
29,Austria,Western Europe,4,3,55,3,13.75,14
30,Slovenia,Eastern Europe,3,3,35,2,11.67,8
31,Finland,Western Europe,3,3,39,3,13.0,21
32,Kenya,Africa,3,3,21,8,7.0,11
33,Poland,Eastern Europe,3,2,16,1,5.33,10
34,Portugal,Western Europe,2,1,20,2,10.0,17
35,Jordan,Middle East,2,2,55,6,27.5,12
36,Lebanon,Middle East,2,2,69,7,34.5,13
37,Malaysia,Asiatic Region,2,2,51,12,25.5,11
38,Argentina,Latin America,2,2,47,3,23.5,11
39,Thailand,Asiatic Region,2,2,28,7,14.0,23
40,Iceland,Western Europe,1,1,46,10,46.0,11
41,Egypt,Africa/Middle East,1,0,8,0,8.0,6
42,Zimbabwe,Africa,1,1,83,4,83.0,6
43,Czech Republic,Eastern Europe,1,0,2,2,2.0,7
44,Cyprus,Western Europe,1,1,15,0,15.0,15
45,Ukraine,Eastern Europe,1,0,0,0,0.0,0
46,Colombia,Latin America,1,1,106,0,106.0,5
47,Chile,Latin America,1,1,17,3,17.0,5
48,Côte d’Ivoire,Africa,1,1,0,0,0.0,2
49,Zambia,Africa,1,1,35,3,35.0,3
50,Nigeria,Africa,1,0,8,0,8.0,6
