Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,115,108,1937,918,16.84,120
2,United Kingdom,Western Europe,26,26,422,153,16.23,67
3,Canada,Northern America,7,7,248,28,35.43,71
4,Sweden,Western Europe,7,7,241,62,34.43,47
5,Hong Kong,Asiatic Region,5,5,137,19,27.4,35
6,Australia,Pacific Region,5,5,106,17,21.2,56
7,Finland,Western Europe,4,4,66,7,16.5,21
8,Norway,Western Europe,4,4,120,11,30.0,36
9,Netherlands,Western Europe,2,2,134,14,67.0,43
10,Ireland,Western Europe,2,2,107,1,53.5,28
11,Denmark,Western Europe,1,1,32,0,32.0,27
12,Iran,Middle East,1,1,19,0,19.0,19
13,Germany,Western Europe,1,1,16,1,16.0,29
14,France,Western Europe,1,1,0,0,0.0,30
15,Switzerland,Western Europe,1,1,3,0,3.0,34
16,Thailand,Asiatic Region,1,1,78,1,78.0,23
17,Turkey,Middle East,1,1,4,0,4.0,32
18,Brazil,Latin America,1,1,9,2,9.0,21
