Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,215,207,5540,2494,25.77,120
2,United Kingdom,Western Europe,33,26,729,172,22.09,67
3,France,Western Europe,27,23,79,43,2.93,30
4,Canada,Northern America,17,15,386,79,22.71,71
5,Sweden,Western Europe,13,13,488,90,37.54,47
6,Australia,Pacific Region,12,11,398,88,33.17,56
7,Hong Kong,Asiatic Region,7,7,206,33,29.43,35
8,Turkey,Middle East,5,5,314,139,62.8,32
9,South Korea,Asiatic Region,3,3,85,11,28.33,29
10,Taiwan,Asiatic Region,3,3,67,6,22.33,34
11,Finland,Western Europe,2,2,116,1,58.0,21
12,Jordan,Middle East,2,2,40,0,20.0,12
13,Greece,Western Europe,2,2,35,2,17.5,17
14,China,Asiatic Region,2,2,77,14,38.5,32
15,Belgium,Western Europe,2,1,41,0,20.5,27
16,Israel,Middle East,2,2,23,2,11.5,22
17,Iran,Middle East,1,1,13,1,13.0,19
18,Spain,Western Europe,1,1,35,0,35.0,27
19,Germany,Western Europe,1,1,9,0,9.0,29
20,Czech Republic,Eastern Europe,1,1,0,0,0.0,7
21,Denmark,Western Europe,1,1,0,0,0.0,27
22,Italy,Western Europe,1,1,9,0,9.0,29
23,Norway,Western Europe,1,1,37,2,37.0,36
