Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5657,5589,40531,26402,7.16,196
2,United States,Northern America,5460,5187,40448,17513,7.41,421
3,Brazil,Latin America,1675,1642,10198,4729,6.09,151
4,United Kingdom,Western Europe,1622,1540,15549,4014,9.59,280
5,Australia,Pacific Region,1576,1528,14518,4594,9.21,248
6,Canada,Northern America,1467,1389,11574,3302,7.89,264
7,Spain,Western Europe,1374,1323,12294,3432,8.95,203
8,Japan,Asiatic Region,1293,1241,6138,1650,4.75,181
9,Germany,Western Europe,1283,1222,11206,2900,8.73,243
10,France,Western Europe,1251,1158,9914,2400,7.92,232
11,Italy,Western Europe,1234,1173,11801,4346,9.56,191
12,India,Asiatic Region,959,939,7628,2955,7.95,143
13,Norway,Western Europe,715,689,7131,1952,9.97,200
14,Russian Federation,Eastern Europe,713,696,3155,1279,4.42,113
15,South Korea,Asiatic Region,703,689,4995,1314,7.11,121
16,Mexico,Latin America,648,632,3120,1077,4.81,119
17,Egypt,Africa/Middle East,630,553,5878,2767,9.33,91
18,Indonesia,Asiatic Region,626,624,2408,1203,3.85,73
19,Portugal,Western Europe,614,588,5552,1282,9.04,142
20,Iran,Middle East,555,550,5868,1901,10.57,85
21,Netherlands,Western Europe,521,492,5035,909,9.66,193
22,Chile,Latin America,458,441,2868,854,6.26,106
23,Poland,Eastern Europe,451,440,2874,985,6.37,96
24,Denmark,Western Europe,440,418,4269,865,9.7,177
25,Sweden,Western Europe,438,414,4328,750,9.88,169
26,New Zealand,Pacific Region,430,421,3823,903,8.89,152
27,South Africa,Africa,417,407,3602,1090,8.64,129
28,Turkey,Middle East,407,403,2476,681,6.08,91
29,Malaysia,Asiatic Region,331,329,3286,838,9.93,97
30,Czech Republic,Eastern Europe,319,279,2300,534,7.21,89
31,Belgium,Western Europe,318,309,2740,467,8.62,150
32,Taiwan,Asiatic Region,315,309,2013,429,6.39,118
33,Argentina,Latin America,304,299,1640,597,5.39,94
34,Viet Nam,Asiatic Region,296,285,2137,537,7.22,65
35,Thailand,Asiatic Region,285,283,2983,686,10.47,91
36,Greece,Western Europe,256,250,2567,686,10.03,129
37,Switzerland,Western Europe,232,216,2272,367,9.79,165
38,Colombia,Latin America,230,226,1332,368,5.79,59
39,Saudi Arabia,Middle East,229,226,2739,615,11.96,70
40,Ireland,Western Europe,228,219,2224,296,9.75,103
41,Finland,Western Europe,222,215,2060,374,9.28,131
42,Bangladesh,Asiatic Region,182,181,1525,532,8.38,61
43,Austria,Western Europe,179,163,1443,240,8.06,117
44,Hong Kong,Asiatic Region,149,144,1504,195,10.09,116
45,Philippines,Asiatic Region,146,140,944,201,6.47,87
46,Israel,Middle East,135,130,1124,251,8.33,129
47,Croatia,Eastern Europe,133,129,914,243,6.87,69
48,Singapore,Asiatic Region,129,121,1055,244,8.18,78
49,Pakistan,Asiatic Region,121,119,1122,315,9.27,45
50,Nigeria,Africa,117,117,1139,295,9.74,44
51,Hungary,Eastern Europe,103,102,792,170,7.69,82
52,Ecuador,Latin America,93,89,562,141,6.04,54
53,Romania,Eastern Europe,88,64,668,178,7.59,48
54,Slovenia,Eastern Europe,87,82,811,114,9.32,63
55,Iceland,Western Europe,84,77,546,83,6.5,78
56,Tunisia,Africa,83,81,490,117,5.9,57
57,Ukraine,Eastern Europe,81,81,293,104,3.62,58
