Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4157,4121,194446,94082,46.78,421
2,Japan,Asiatic Region,1137,1134,31027,7976,27.29,181
3,United Kingdom,Western Europe,1057,1035,49560,11625,46.89,280
4,Canada,Northern America,941,930,43554,10856,46.28,264
5,Australia,Pacific Region,836,818,37677,11557,45.07,248
6,Germany,Western Europe,738,729,36759,9258,49.81,243
7,France,Western Europe,660,654,34269,8371,51.92,232
8,Spain,Western Europe,609,605,25774,7784,42.32,203
9,China,Asiatic Region,468,468,18273,10304,39.04,196
10,Italy,Western Europe,456,451,19708,5714,43.22,191
11,Norway,Western Europe,441,436,17825,4838,40.42,200
12,Brazil,Latin America,314,307,11796,5675,37.57,151
13,Mexico,Latin America,296,295,9199,2681,31.08,119
14,Netherlands,Western Europe,273,273,14379,2258,52.67,193
15,South Korea,Asiatic Region,263,263,6741,1673,25.63,121
16,Russian Federation,Eastern Europe,247,246,5689,1294,23.03,113
17,New Zealand,Pacific Region,236,233,10075,2149,42.69,152
18,Sweden,Western Europe,226,223,12920,1932,57.17,169
19,Denmark,Western Europe,219,216,10366,1672,47.33,177
20,Belgium,Western Europe,205,205,10505,1615,51.24,150
21,India,Asiatic Region,201,201,10615,3947,52.81,143
22,Portugal,Western Europe,191,191,7806,2013,40.87,142
23,Poland,Eastern Europe,173,173,3749,1037,21.67,96
24,Finland,Western Europe,170,169,7348,1480,43.22,131
25,Argentina,Latin America,159,158,6431,2258,40.45,94
26,Greece,Western Europe,158,157,5338,1199,33.78,129
27,Chile,Latin America,157,155,5474,1673,34.87,106
28,South Africa,Africa,132,131,6384,1567,48.36,129
29,Israel,Middle East,127,127,6316,904,49.73,129
30,Taiwan,Asiatic Region,126,126,5466,1008,43.38,118
31,Hong Kong,Asiatic Region,123,121,6346,765,51.59,116
32,Switzerland,Western Europe,104,103,5730,849,55.1,165
33,Turkey,Middle East,100,99,3267,804,32.67,91
34,Ireland,Western Europe,85,84,3085,339,36.29,103
35,Austria,Western Europe,80,79,5541,572,69.26,117
36,Czech Republic,Eastern Europe,71,71,2556,543,36.0,89
37,Ukraine,Eastern Europe,64,64,556,73,8.69,58
38,Thailand,Asiatic Region,61,61,2001,449,32.8,91
39,Philippines,Asiatic Region,51,51,1833,175,35.94,87
40,Iceland,Western Europe,48,48,2028,371,42.25,78
41,Croatia,Eastern Europe,43,43,1249,286,29.05,69
42,Colombia,Latin America,37,37,693,181,18.73,59
43,Venezuela,Latin America,35,34,756,94,21.6,51
44,Singapore,Asiatic Region,34,34,1371,276,40.32,78
45,Hungary,Eastern Europe,29,29,1127,220,38.86,82
46,Malaysia,Asiatic Region,26,25,1543,166,59.35,97
47,Kenya,Africa,25,25,1314,318,52.56,69
48,Egypt,Africa/Middle East,24,24,658,116,27.42,91
49,Estonia,Eastern Europe,24,24,828,240,34.5,71
50,New Caledonia,Pacific Region,24,22,772,135,32.17,66
51,Uruguay,Latin America,21,21,657,178,31.29,63
52,Indonesia,Asiatic Region,21,21,601,105,28.62,73
53,Nigeria,Africa,20,20,196,40,9.8,44
54,Iran,Middle East,20,20,1322,396,66.1,85
55,Monaco,Western Europe,20,20,1774,115,88.7,68
56,Viet Nam,Asiatic Region,19,19,580,78,30.53,65
57,French Polynesia,Pacific Region,18,18,704,68,39.11,61
58,Bangladesh,Asiatic Region,17,17,688,112,40.47,61
59,Slovenia,Eastern Europe,16,16,273,81,17.06,63
60,Senegal,Africa,15,15,465,171,31.0,41
61,Slovakia,Eastern Europe,13,13,244,45,18.77,47
62,Puerto Rico,Latin America,13,13,331,20,25.46,56
63,Bulgaria,Eastern Europe,13,13,304,46,23.38,47
64,Panama,Latin America,12,12,677,62,56.42,55
65,Bermuda,Latin America,12,11,807,56,67.25,53
66,Tanzania,Africa,12,12,240,54,20.0,55
67,Ecuador,Latin America,12,12,812,101,67.67,54
68,Tunisia,Africa,11,11,250,85,22.73,57
69,Cuba,Latin America,11,11,346,32,31.45,40
70,Morocco,Africa,11,11,158,27,14.36,46
71,Peru,Latin America,9,9,670,204,74.44,58
