Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4015,3973,198224,96872,49.37,421
2,Japan,Asiatic Region,1439,1436,29400,7913,20.43,181
3,United Kingdom,Western Europe,1227,1205,62877,13997,51.24,280
4,Canada,Northern America,833,821,43489,11087,52.21,264
5,Germany,Western Europe,789,789,43539,11521,55.18,243
6,France,Western Europe,713,706,32816,8416,46.03,232
7,Australia,Pacific Region,699,694,32454,10014,46.43,248
8,Spain,Western Europe,635,632,25955,8742,40.87,203
9,Italy,Western Europe,465,459,19858,5231,42.71,191
10,Norway,Western Europe,411,406,19236,4561,46.8,200
11,Netherlands,Western Europe,357,349,20075,3297,56.23,193
12,Brazil,Latin America,282,279,14713,5169,52.17,151
13,Mexico,Latin America,268,265,7881,2390,29.41,119
14,Russian Federation,Eastern Europe,261,260,4735,1358,18.14,113
15,Denmark,Western Europe,240,237,12955,2129,53.98,177
16,New Zealand,Pacific Region,234,229,11077,1751,47.34,152
17,China,Asiatic Region,213,213,6848,3297,32.15,196
18,Sweden,Western Europe,208,206,9972,1573,47.94,169
19,Portugal,Western Europe,193,192,8650,2564,44.82,142
20,Belgium,Western Europe,191,190,9292,1409,48.65,150
21,Finland,Western Europe,178,178,9595,1844,53.9,131
22,South Korea,Asiatic Region,173,173,4382,1068,25.33,121
23,South Africa,Africa,157,155,5422,2056,34.54,129
24,India,Asiatic Region,152,152,5652,2331,37.18,143
25,Argentina,Latin America,141,140,3831,1421,27.17,94
26,Taiwan,Asiatic Region,129,128,5223,1049,40.49,118
27,Switzerland,Western Europe,124,122,8929,1052,72.01,165
28,Chile,Latin America,117,117,3802,1470,32.5,106
29,Hong Kong,Asiatic Region,115,112,6387,818,55.54,116
30,Poland,Eastern Europe,115,115,2963,768,25.77,96
31,Greece,Western Europe,113,113,5462,1678,48.34,129
32,Austria,Western Europe,102,102,4247,504,41.64,117
33,Israel,Middle East,98,98,4888,928,49.88,129
34,Ireland,Western Europe,87,87,3172,437,36.46,103
35,Ukraine,Eastern Europe,86,86,918,112,10.67,58
36,Thailand,Asiatic Region,65,65,1342,357,20.65,91
37,Philippines,Asiatic Region,61,61,1573,258,25.79,87
38,Turkey,Middle East,59,59,2053,515,34.8,91
39,Iceland,Western Europe,47,47,1629,322,34.66,78
40,Czech Republic,Eastern Europe,44,44,1287,281,29.25,89
41,Singapore,Asiatic Region,39,38,1551,163,39.77,78
42,Indonesia,Asiatic Region,37,37,1643,78,44.41,73
43,Malaysia,Asiatic Region,36,36,1023,217,28.42,97
44,Hungary,Eastern Europe,34,34,1678,231,49.35,82
45,Egypt,Africa/Middle East,30,30,1171,236,39.03,91
46,Croatia,Eastern Europe,30,30,1136,263,37.87,69
47,Kenya,Africa,30,30,988,218,32.93,69
48,Colombia,Latin America,25,25,331,86,13.24,59
49,Romania,Eastern Europe,23,23,1109,145,48.22,48
50,Morocco,Africa,22,22,310,68,14.09,46
51,Uruguay,Latin America,21,21,2349,270,111.86,63
52,Venezuela,Latin America,20,20,383,70,19.15,51
53,Estonia,Eastern Europe,19,19,1192,137,62.74,71
54,Bulgaria,Eastern Europe,15,15,438,48,29.2,47
55,Puerto Rico,Latin America,15,15,1158,40,77.2,56
56,Bangladesh,Asiatic Region,14,14,361,64,25.79,61
57,Slovenia,Eastern Europe,14,14,505,91,36.07,63
58,Slovakia,Eastern Europe,13,13,411,78,31.62,47
59,Ghana,Africa,13,13,69,27,5.31,30
60,Viet Nam,Asiatic Region,12,12,362,83,30.17,65
61,Falkland Islands (Malvinas),Latin America,12,12,343,83,28.58,39
62,Jamaica,Latin America,12,12,569,29,47.42,28
63,Tanzania,Africa,11,11,480,66,43.64,55
64,Nigeria,Africa,11,11,174,20,15.82,44
65,Tunisia,Africa,11,11,217,59,19.73,57
66,French Polynesia,Pacific Region,11,11,308,25,28.0,61
67,Bermuda,Latin America,10,10,662,51,66.2,53
68,Côte d’Ivoire,Africa,9,9,226,3,25.11,28
69,Ecuador,Latin America,9,9,296,7,32.89,54
70,Cuba,Latin America,8,8,49,8,6.13,40
71,Malta,Western Europe,8,8,225,15,28.13,46
72,Monaco,Western Europe,7,7,858,76,122.57,68
73,Greenland,Western Europe,7,5,94,12,13.43,49
74,Senegal,Africa,7,7,160,22,22.86,41
75,Peru,Latin America,7,7,145,9,20.71,58
76,Kuwait,Middle East,7,7,411,46,58.71,39
77,Sri Lanka,Asiatic Region,7,7,132,19,18.86,41
78,Panama,Latin America,6,6,996,17,166.0,55
79,New Caledonia,Pacific Region,6,6,244,20,40.67,66
80,Namibia,Africa,6,6,94,9,15.67,41
81,Iran,Middle East,6,6,234,71,39.0,85
82,Trinidad and Tobago,Latin America,6,6,252,12,42.0,25
83,United Arab Emirates,Middle East,5,5,271,47,54.2,47
84,Netherlands Antilles,Latin America,5,5,383,1,76.6,30
85,Faroe Islands,Western Europe,5,5,112,40,22.4,36
86,Oman,Middle East,5,5,82,8,16.4,44
87,Serbia,Eastern Europe,5,5,99,13,19.8,40
88,Saudi Arabia,Middle East,5,5,118,5,23.6,70
89,Uganda,Africa,5,5,557,18,111.4,35
90,Guam,Pacific Region,4,4,49,2,12.25,35
91,Mozambique,Africa,4,4,133,17,33.25,36
92,Costa Rica,Latin America,4,4,83,10,20.75,45
93,Barbados,Latin America,4,4,218,5,54.5,31
94,Pakistan,Asiatic Region,4,4,92,24,23.0,45
95,American Samoa,Pacific Region,3,3,32,0,10.67,15
96,Luxembourg,Western Europe,3,3,213,7,71.0,32
