Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4536,4424,155128,74667,34.2,421
2,China,Asiatic Region,1359,1351,39580,24364,29.12,196
3,United Kingdom,Western Europe,1201,1164,48988,11593,40.79,280
4,Canada,Northern America,1195,1149,38963,11640,32.61,264
5,Japan,Asiatic Region,1153,1122,20388,5699,17.68,181
6,Australia,Pacific Region,1139,1110,40105,14802,35.21,248
7,Spain,Western Europe,1001,985,30086,9371,30.06,203
8,France,Western Europe,893,878,30480,8063,34.13,232
9,Germany,Western Europe,838,817,29628,7925,35.36,243
10,Brazil,Latin America,673,661,15143,7510,22.5,151
11,Italy,Western Europe,596,586,20274,5559,34.02,191
12,Norway,Western Europe,569,560,22070,4999,38.79,200
13,India,Asiatic Region,456,444,10708,3737,23.48,143
14,South Korea,Asiatic Region,425,422,9717,2405,22.86,121
15,Mexico,Latin America,410,407,8169,2805,19.92,119
16,Russian Federation,Eastern Europe,400,395,5305,1619,13.26,113
17,Portugal,Western Europe,374,372,11423,2942,30.54,142
18,Netherlands,Western Europe,365,343,13918,2539,38.13,193
19,New Zealand,Pacific Region,327,313,9476,2074,28.98,152
20,Chile,Latin America,302,300,6187,2463,20.49,106
21,Sweden,Western Europe,291,283,10503,1801,36.09,169
22,Argentina,Latin America,283,279,5590,2123,19.75,94
23,Denmark,Western Europe,276,273,13243,2357,47.98,177
24,Turkey,Middle East,231,230,4217,1070,18.26,91
25,Iran,Middle East,226,223,3898,1279,17.25,85
26,Belgium,Western Europe,219,210,7920,1069,36.16,150
27,South Africa,Africa,213,210,5594,1874,26.26,129
28,Poland,Eastern Europe,211,211,3550,1330,16.82,96
29,Taiwan,Asiatic Region,204,201,5647,1228,27.68,118
30,Greece,Western Europe,183,179,6064,1180,33.14,129
31,Finland,Western Europe,153,150,6048,1306,39.53,131
32,Switzerland,Western Europe,149,148,5653,1066,37.94,165
33,Malaysia,Asiatic Region,148,147,3857,859,26.06,97
34,Ireland,Western Europe,144,141,5440,721,37.78,103
35,Czech Republic,Eastern Europe,142,141,3735,934,26.3,89
36,Austria,Western Europe,132,131,3551,498,26.9,117
37,Thailand,Asiatic Region,128,127,3274,492,25.58,91
38,Colombia,Latin America,125,125,1437,397,11.5,59
39,Hong Kong,Asiatic Region,120,115,3411,516,28.43,116
40,Israel,Middle East,101,98,3243,595,32.11,129
41,Croatia,Eastern Europe,90,90,1933,624,21.48,69
42,Ukraine,Eastern Europe,73,73,2479,254,33.96,58
43,Egypt,Africa/Middle East,71,71,2138,413,30.11,91
44,Tunisia,Africa,69,69,915,278,13.26,57
45,Singapore,Asiatic Region,60,60,1994,210,33.23,78
46,Saudi Arabia,Middle East,59,58,1595,201,27.03,70
47,Philippines,Asiatic Region,57,57,1880,319,32.98,87
48,Romania,Eastern Europe,56,56,659,199,11.77,48
49,Bangladesh,Asiatic Region,51,51,453,127,8.88,61
50,Hungary,Eastern Europe,49,49,1202,204,24.53,82
51,Viet Nam,Asiatic Region,49,48,1056,251,21.55,65
52,Venezuela,Latin America,45,45,421,72,9.36,51
53,Uruguay,Latin America,44,42,1483,219,33.7,63
54,Indonesia,Asiatic Region,41,41,1237,295,30.17,73
55,Bulgaria,Eastern Europe,40,39,496,95,12.4,47
56,Nigeria,Africa,38,38,448,81,11.79,44
57,Iceland,Western Europe,37,37,914,140,24.7,78
58,Estonia,Eastern Europe,36,36,993,250,27.58,71
59,Slovenia,Eastern Europe,28,27,453,101,16.18,63
60,Oman,Middle East,28,28,679,82,24.25,44
61,Peru,Latin America,28,28,723,125,25.82,58
62,Monaco,Western Europe,27,27,1375,201,50.93,68
