Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4570,4482,179536,87890,39.29,421
2,United Kingdom,Western Europe,1219,1185,55385,13206,45.43,280
3,Japan,Asiatic Region,1131,1118,25191,6701,22.27,181
4,Canada,Northern America,1126,1094,48301,12467,42.9,264
5,Australia,Pacific Region,1008,987,40179,12700,39.86,248
6,China,Asiatic Region,1002,997,38553,22712,38.48,196
7,France,Western Europe,901,889,39268,9946,43.58,232
8,Spain,Western Europe,867,860,33505,10152,38.64,203
9,Germany,Western Europe,835,815,35921,9299,43.02,243
10,Brazil,Latin America,628,620,18744,8737,29.85,151
11,Italy,Western Europe,569,558,25292,6495,44.45,191
12,Norway,Western Europe,465,456,21875,5080,47.04,200
13,India,Asiatic Region,423,423,12730,5241,30.09,143
14,Portugal,Western Europe,400,393,12942,3623,32.36,142
15,Mexico,Latin America,341,340,6990,2472,20.5,119
16,Netherlands,Western Europe,341,334,18198,2552,53.37,193
17,Russian Federation,Eastern Europe,340,338,4991,1502,14.68,113
18,South Korea,Asiatic Region,308,300,8461,2055,27.47,121
19,Denmark,Western Europe,290,289,11854,2372,40.88,177
20,Sweden,Western Europe,282,281,14317,2219,50.77,169
21,New Zealand,Pacific Region,270,270,10549,2054,39.07,152
22,Belgium,Western Europe,252,250,10054,1513,39.9,150
23,Chile,Latin America,238,237,6801,2323,28.58,106
24,Argentina,Latin America,228,226,6756,2191,29.63,94
25,Taiwan,Asiatic Region,218,217,7300,1331,33.49,118
26,South Africa,Africa,207,203,8051,2020,38.89,129
27,Poland,Eastern Europe,202,202,4353,1313,21.55,96
28,Turkey,Middle East,173,171,2738,825,15.83,91
29,Czech Republic,Eastern Europe,164,161,4133,1057,25.2,89
30,Finland,Western Europe,161,155,7026,1178,43.64,131
31,Switzerland,Western Europe,149,149,11811,1785,79.27,165
32,Greece,Western Europe,138,137,4929,947,35.72,129
33,Israel,Middle East,134,131,4958,784,37.0,129
34,Thailand,Asiatic Region,113,113,3448,479,30.51,91
35,Ireland,Western Europe,108,107,4253,463,39.38,103
36,Iran,Middle East,107,106,1874,682,17.51,85
37,Hong Kong,Asiatic Region,103,102,4943,604,47.99,116
38,Colombia,Latin America,101,101,1439,293,14.25,59
39,Austria,Western Europe,97,97,4641,527,47.85,117
40,Croatia,Eastern Europe,76,74,1568,534,20.63,69
41,Ukraine,Eastern Europe,72,72,533,123,7.4,58
42,Malaysia,Asiatic Region,71,69,4506,568,63.46,97
43,Tunisia,Africa,70,70,2051,570,29.3,57
44,Venezuela,Latin America,65,65,722,135,11.11,51
45,Bangladesh,Asiatic Region,62,59,893,213,14.4,61
46,Hungary,Eastern Europe,57,56,2492,456,43.72,82
47,Singapore,Asiatic Region,57,57,1484,269,26.04,78
48,Iceland,Western Europe,55,55,1472,264,26.76,78
49,Egypt,Africa/Middle East,55,55,2268,437,41.24,91
50,Viet Nam,Asiatic Region,49,49,1820,308,37.14,65
51,New Caledonia,Pacific Region,46,46,1784,204,38.78,66
52,Slovenia,Eastern Europe,43,42,1912,289,44.47,63
53,Romania,Eastern Europe,42,42,789,167,18.79,48
54,Philippines,Asiatic Region,41,40,1377,154,33.59,87
55,Indonesia,Asiatic Region,37,37,1030,244,27.84,73
56,Uruguay,Latin America,36,36,1785,289,49.58,63
57,Estonia,Eastern Europe,35,34,2892,293,82.63,71
58,Peru,Latin America,28,28,1360,192,48.57,58
59,Kenya,Africa,28,28,1085,163,38.75,69
60,Morocco,Africa,26,26,907,140,34.88,46
61,Slovakia,Eastern Europe,24,23,725,123,30.21,47
62,Panama,Latin America,22,22,843,90,38.32,55
63,Puerto Rico,Latin America,21,21,1265,100,60.24,56
64,Bulgaria,Eastern Europe,20,20,617,32,30.85,47
65,Tanzania,Africa,20,20,673,76,33.65,55
66,Cuba,Latin America,18,18,364,93,20.22,40
67,French Polynesia,Pacific Region,17,16,1057,71,62.18,61
68,Monaco,Western Europe,17,16,703,97,41.35,68
69,Costa Rica,Latin America,16,16,737,93,46.06,45
70,Nigeria,Africa,15,15,182,38,12.13,44
71,Oman,Middle East,14,14,1345,53,96.07,44
72,Lithuania,Eastern Europe,13,12,603,75,46.38,55
73,Saudi Arabia,Middle East,12,12,326,55,27.17,70
74,United Arab Emirates,Middle East,11,11,541,92,49.18,47
75,Iraq,Middle East,10,10,172,30,17.2,29
76,Pakistan,Asiatic Region,10,10,212,78,21.2,45
77,Cyprus,Western Europe,10,10,519,21,51.9,43
78,Malta,Western Europe,9,9,211,30,23.44,46
79,Ecuador,Latin America,9,9,241,38,26.78,54
80,Mozambique,Africa,9,9,229,27,25.44,36
81,Bermuda,Latin America,8,7,211,28,26.38,53
82,Luxembourg,Western Europe,8,8,332,29,41.5,32
83,Namibia,Africa,8,8,531,77,66.38,41
84,Senegal,Africa,8,8,116,21,14.5,41
85,Algeria,Africa,7,7,174,43,24.86,36
86,Faroe Islands,Western Europe,7,7,268,57,38.29,36
87,Jordan,Middle East,7,7,170,12,24.29,40
88,Ghana,Africa,6,6,84,12,14.0,30
89,Lebanon,Middle East,6,6,172,13,28.67,37
90,Falkland Islands (Malvinas),Latin America,6,6,146,29,24.33,39
91,Côte d’Ivoire,Africa,6,6,125,18,20.83,28
92,Cambodia,Asiatic Region,6,6,1095,22,182.5,25
93,Sri Lanka,Asiatic Region,6,5,140,15,23.33,41
94,Congo,Africa,5,5,528,16,105.6,22
95,Armenia,Eastern Europe,5,5,41,0,8.2,12
96,Yemen,Middle East,5,5,271,3,54.2,17
97,Uganda,Africa,5,5,83,11,16.6,35
98,Ethiopia,Africa,5,5,56,20,11.2,35
99,Greenland,Western Europe,5,5,162,41,32.4,49
100,Zimbabwe,Africa,4,4,274,13,68.5,21
101,Angola,Africa,4,4,584,26,146.0,15
102,Cameroon,Africa,4,4,247,16,61.75,24
103,Kuwait,Middle East,4,4,22,12,5.5,39
104,Latvia,Eastern Europe,4,4,95,8,23.75,38
105,Madagascar,Africa,4,4,181,12,45.25,22
106,Mongolia,Asiatic Region,4,4,57,10,14.25,22
107,Serbia,Eastern Europe,4,4,62,20,15.5,40
108,Uzbekistan,Asiatic Region,4,4,78,17,19.5,18
109,Barbados,Latin America,3,3,50,8,16.67,31
110,Virgin Islands (British),Latin America,3,3,97,2,32.33,13
111,Reunion,Africa,3,3,55,3,18.33,25
112,Cape Verde,Africa,3,3,110,15,36.67,15
113,Bahamas,Latin America,3,3,71,24,23.67,37
114,Bolivia,Latin America,3,3,66,14,22.0,32
115,Guam,Pacific Region,3,3,100,8,33.33,35
116,Benin,Africa,3,3,43,5,14.33,26
117,Zambia,Africa,3,3,66,6,22.0,26
118,Montenegro,Eastern Europe,3,3,21,2,7.0,26
119,Georgia,Eastern Europe,3,3,181,1,60.33,22
120,Vanuatu,Pacific Region,2,2,37,5,18.5,16
121,Fiji,Pacific Region,2,2,49,0,24.5,37
122,American Samoa,Pacific Region,2,1,12,0,6.0,15
123,Mayotte,Africa,2,2,84,3,42.0,5
124,Netherlands Antilles,Latin America,2,2,91,0,45.5,30
125,Malawi,Africa,2,2,8,6,4.0,23
126,Qatar,Middle East,2,2,74,11,37.0,28
127,Palau,Pacific Region,2,2,50,1,25.0,30
128,Guadeloupe,Latin America,2,2,66,0,33.0,17
129,Turks and Caicos Islands,Latin America,2,2,41,5,20.5,18
130,Jamaica,Latin America,2,2,244,0,122.0,28
131,Honduras,Latin America,2,2,37,3,18.5,13
132,Trinidad and Tobago,Latin America,2,2,45,7,22.5,25
