Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4701,4622,202158,97407,43.0,421
2,Japan,Asiatic Region,1230,1222,30224,7863,24.57,181
3,United Kingdom,Western Europe,1224,1175,58938,13373,48.15,280
4,Canada,Northern America,1213,1190,47777,13063,39.39,264
5,Australia,Pacific Region,1014,1002,45806,14346,45.17,248
6,Spain,Western Europe,898,886,33957,10749,37.81,203
7,China,Asiatic Region,890,888,31396,18286,35.28,196
8,Germany,Western Europe,884,873,39502,9757,44.69,243
9,France,Western Europe,879,870,39539,10551,44.98,232
10,Brazil,Latin America,554,548,16327,8130,29.47,151
11,Italy,Western Europe,548,535,23022,5999,42.01,191
12,Norway,Western Europe,463,460,19491,4762,42.1,200
13,Portugal,Western Europe,371,371,13403,3921,36.13,142
14,Mexico,Latin America,351,346,8097,2528,23.07,119
15,Netherlands,Western Europe,341,327,19053,3102,55.87,193
16,South Korea,Asiatic Region,324,320,8239,1911,25.43,121
17,India,Asiatic Region,321,321,13213,4943,41.16,143
18,Sweden,Western Europe,302,298,12711,2356,42.09,169
19,Russian Federation,Eastern Europe,302,300,5671,1499,18.78,113
20,New Zealand,Pacific Region,267,265,10302,1771,38.58,152
21,Denmark,Western Europe,267,254,12330,1851,46.18,177
22,Belgium,Western Europe,229,227,13025,1731,56.88,150
23,Chile,Latin America,221,219,5075,1848,22.96,106
24,South Africa,Africa,204,203,8296,2258,40.67,129
25,Argentina,Latin America,192,190,4827,1946,25.14,94
26,Poland,Eastern Europe,185,185,4581,1299,24.76,96
27,Finland,Western Europe,179,178,5842,1144,32.64,131
28,Turkey,Middle East,171,171,3844,1025,22.48,91
29,Taiwan,Asiatic Region,170,170,5988,1114,35.22,118
30,Greece,Western Europe,160,158,6329,1222,39.56,129
31,Switzerland,Western Europe,153,150,11095,1462,72.52,165
32,Hong Kong,Asiatic Region,144,142,7099,855,49.3,116
33,Czech Republic,Eastern Europe,128,127,3085,865,24.1,89
34,Israel,Middle East,121,121,5345,630,44.17,129
35,Austria,Western Europe,101,100,2956,603,29.27,117
36,Colombia,Latin America,97,96,1007,378,10.38,59
37,Ireland,Western Europe,92,91,3029,430,32.92,103
38,Thailand,Asiatic Region,89,89,3215,554,36.12,91
39,Ukraine,Eastern Europe,75,75,842,134,11.23,58
40,Venezuela,Latin America,70,70,694,125,9.91,51
