Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Poland,Eastern Europe,68,68,210,135,3.09,36
2,Turkey,Middle East,9,9,16,7,1.78,19
3,United States,Northern America,6,6,85,36,14.17,22
4,Pakistan,Asiatic Region,4,4,32,20,8.0,9
5,Iran,Middle East,3,3,16,13,5.33,10
6,Ireland,Western Europe,3,3,5,0,1.67,5
7,Germany,Western Europe,2,2,1,0,0.5,12
8,Malaysia,Asiatic Region,2,2,3,2,1.5,4
9,South Africa,Africa,1,1,2,1,2.0,1
10,United Kingdom,Western Europe,1,1,59,7,59.0,11
11,Italy,Western Europe,1,1,11,2,11.0,11
12,Romania,Eastern Europe,1,1,0,0,0.0,4
13,Serbia,Eastern Europe,1,1,3,1,3.0,6
14,China,Asiatic Region,1,1,4,0,4.0,15
