Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Poland,Eastern Europe,113,113,1300,166,11.5,36
2,Turkey,Middle East,11,11,109,10,9.91,19
3,China,Asiatic Region,9,9,99,58,11.0,15
4,Italy,Western Europe,5,5,95,16,19.0,11
5,United States,Northern America,4,4,60,22,15.0,22
6,Czech Republic,Eastern Europe,3,3,16,2,5.33,6
7,United Kingdom,Western Europe,3,3,63,10,21.0,11
8,Greece,Western Europe,2,2,56,1,28.0,5
9,Ukraine,Eastern Europe,2,2,22,12,11.0,2
10,Germany,Western Europe,2,2,14,0,7.0,12
11,Japan,Asiatic Region,1,1,9,0,9.0,6
12,South Korea,Asiatic Region,1,1,11,0,11.0,5
13,Mexico,Latin America,1,1,4,1,4.0,3
14,Switzerland,Western Europe,1,1,15,0,15.0,4
15,Portugal,Western Europe,1,1,13,0,13.0,3
16,Romania,Eastern Europe,1,1,8,0,8.0,4
17,Serbia,Eastern Europe,1,1,6,1,6.0,6
18,Saudi Arabia,Middle East,1,1,10,0,10.0,2
19,Thailand,Asiatic Region,1,1,13,1,13.0,2
20,Belarus,Eastern Europe,1,1,5,0,5.0,3
21,Brazil,Latin America,1,1,13,0,13.0,5
22,Ireland,Western Europe,1,1,51,1,51.0,5
23,Israel,Middle East,1,1,33,1,33.0,2
24,India,Asiatic Region,1,1,10,0,10.0,3
25,Iran,Middle East,1,1,20,2,20.0,10
