Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Poland,Eastern Europe,99,99,1237,124,12.49,36
2,Turkey,Middle East,21,21,216,43,10.29,19
3,China,Asiatic Region,6,6,86,25,14.33,15
4,United States,Northern America,6,6,91,30,15.17,22
5,Italy,Western Europe,3,3,46,17,15.33,11
6,Germany,Western Europe,3,3,33,6,11.0,12
7,Serbia,Eastern Europe,2,2,40,12,20.0,6
8,Pakistan,Asiatic Region,2,2,46,5,23.0,9
9,Hungary,Eastern Europe,1,1,8,1,8.0,3
10,Iraq,Middle East,1,1,9,5,9.0,2
11,Iran,Middle East,1,1,3,1,3.0,10
12,Brazil,Latin America,1,1,52,4,52.0,5
13,Jordan,Middle East,1,1,6,1,6.0,1
14,Japan,Asiatic Region,1,1,32,9,32.0,6
15,Lebanon,Middle East,1,1,10,1,10.0,2
16,Malaysia,Asiatic Region,1,1,21,4,21.0,4
17,Spain,Western Europe,1,1,28,0,28.0,4
18,Slovenia,Eastern Europe,1,1,0,0,0.0,2
19,Czech Republic,Eastern Europe,1,1,32,4,32.0,6
20,Finland,Western Europe,1,1,2,0,2.0,2
21,Cyprus,Western Europe,1,1,20,0,20.0,2
22,United Kingdom,Western Europe,1,1,25,1,25.0,11
