Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Poland,Eastern Europe,153,147,304,243,1.99,36
2,United Kingdom,Western Europe,8,7,41,1,5.13,11
3,United States,Northern America,3,3,5,1,1.67,22
4,Germany,Western Europe,2,2,1,0,0.5,12
5,Japan,Asiatic Region,1,1,0,0,0.0,6
6,Netherlands,Western Europe,1,1,7,0,7.0,6
7,New Zealand,Pacific Region,1,1,3,0,3.0,1
8,Italy,Western Europe,1,0,14,1,14.0,11
9,Sweden,Western Europe,1,0,0,0,0.0,4
10,Denmark,Western Europe,1,0,0,0,0.0,1
