Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Poland,Eastern Europe,143,143,1681,174,11.76,36
2,Turkey,Middle East,23,23,197,23,8.57,19
3,China,Asiatic Region,19,19,352,117,18.53,15
4,United States,Northern America,4,4,76,22,19.0,22
5,Iran,Middle East,4,4,54,24,13.5,10
6,United Kingdom,Western Europe,3,3,86,6,28.67,11
7,Greece,Western Europe,2,2,15,1,7.5,5
8,Germany,Western Europe,2,2,21,1,10.5,12
9,Sweden,Western Europe,2,2,33,1,16.5,4
10,Taiwan,Asiatic Region,1,1,2,0,2.0,2
11,Italy,Western Europe,1,1,10,2,10.0,11
12,Switzerland,Western Europe,1,1,29,0,29.0,4
13,Czech Republic,Eastern Europe,1,1,2,0,2.0,6
14,Egypt,Africa/Middle East,1,1,10,1,10.0,3
15,Bulgaria,Eastern Europe,1,1,6,0,6.0,4
16,South Korea,Asiatic Region,1,1,4,1,4.0,5
17,Romania,Eastern Europe,1,1,2,0,2.0,4
18,Saudi Arabia,Middle East,1,1,10,2,10.0,2
19,Slovenia,Eastern Europe,1,1,2,0,2.0,2
