Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6975,6970,139886,84367,20.06,297
2,United States,Northern America,3871,3843,120488,40590,31.13,472
3,Germany,Western Europe,1878,1858,41129,10545,21.9,305
4,Japan,Asiatic Region,1686,1642,27750,8375,16.46,279
5,India,Asiatic Region,1391,1382,34668,11755,24.92,217
6,France,Western Europe,1059,1055,33831,6908,31.95,285
7,South Korea,Asiatic Region,1037,1031,24039,4621,23.18,215
8,United Kingdom,Western Europe,851,840,24150,4532,28.38,278
9,Iran,Middle East,786,781,17468,5949,22.22,131
10,Canada,Northern America,747,742,21423,3586,28.68,230
11,Russian Federation,Eastern Europe,741,739,6428,2692,8.67,154
12,Spain,Western Europe,610,609,17184,3712,28.17,179
13,Italy,Western Europe,599,596,18541,4072,30.95,196
14,Turkey,Middle East,491,491,9678,2362,19.71,128
15,Australia,Pacific Region,485,480,16664,2859,34.36,228
16,Poland,Eastern Europe,417,415,7510,1998,18.01,130
17,Brazil,Latin America,406,404,7402,1996,18.23,155
18,Taiwan,Asiatic Region,372,370,7614,1512,20.47,157
19,Netherlands,Western Europe,314,313,8714,1265,27.75,191
20,Switzerland,Western Europe,308,308,8704,1279,28.26,173
21,Czech Republic,Eastern Europe,303,302,4749,1287,15.67,107
22,Malaysia,Asiatic Region,292,291,11139,2106,38.15,122
23,Romania,Eastern Europe,281,281,2805,1068,9.98,80
24,Sweden,Western Europe,260,259,9184,1467,35.32,171
25,Belgium,Western Europe,259,258,8806,1166,34.0,171
26,Austria,Western Europe,219,219,4992,980,22.79,127
27,Saudi Arabia,Middle East,217,217,6700,1066,30.88,96
28,Egypt,Africa/Middle East,212,209,5246,1266,24.75,104
29,Portugal,Western Europe,207,203,9039,1410,43.67,130
30,Thailand,Asiatic Region,204,204,3513,726,17.22,106
31,Finland,Western Europe,168,165,5426,937,32.3,135
32,Mexico,Latin America,166,166,3118,552,18.78,89
33,Slovenia,Eastern Europe,161,155,2325,457,14.44,68
34,Hong Kong,Asiatic Region,157,157,4105,701,26.15,132
35,Singapore,Asiatic Region,139,137,4716,588,33.93,144
36,Pakistan,Asiatic Region,128,128,2392,528,18.69,73
37,Greece,Western Europe,116,113,2914,646,25.12,128
38,Norway,Western Europe,115,114,2588,378,22.5,119
39,Israel,Middle East,114,111,3097,470,27.17,112
