Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5790,5786,125803,66383,21.73,297
2,United States,Northern America,3469,3436,150478,52571,43.38,472
3,Japan,Asiatic Region,1694,1684,51050,13844,30.14,279
4,Germany,Western Europe,1543,1531,49746,13174,32.24,305
5,India,Asiatic Region,1202,1195,35622,11008,29.64,217
6,South Korea,Asiatic Region,898,891,24537,4655,27.32,215
7,France,Western Europe,897,892,38186,7549,42.57,285
8,United Kingdom,Western Europe,723,713,33857,5541,46.83,278
9,Canada,Northern America,594,592,22683,3405,38.19,230
10,Spain,Western Europe,523,521,14357,3015,27.45,179
11,Taiwan,Asiatic Region,461,460,11734,2115,25.45,157
12,Italy,Western Europe,449,446,16960,3510,37.77,196
13,Russian Federation,Eastern Europe,416,416,6265,2017,15.06,154
14,Iran,Middle East,415,415,9037,2649,21.78,131
15,Turkey,Middle East,413,413,10551,2726,25.55,128
16,Australia,Pacific Region,361,358,17497,3227,48.47,228
17,Poland,Eastern Europe,312,311,5182,1333,16.61,130
18,Netherlands,Western Europe,312,312,13588,1813,43.55,191
19,Brazil,Latin America,269,268,12757,2747,47.42,155
20,Romania,Eastern Europe,231,231,3132,1220,13.56,80
21,Switzerland,Western Europe,227,226,10792,1397,47.54,173
22,Belgium,Western Europe,224,223,8235,953,36.76,171
23,Egypt,Africa/Middle East,214,214,5011,1129,23.42,104
24,Czech Republic,Eastern Europe,184,184,4080,937,22.17,107
25,Sweden,Western Europe,172,168,6487,905,37.72,171
26,Mexico,Latin America,162,162,2712,483,16.74,89
27,Thailand,Asiatic Region,154,154,3264,660,21.19,106
28,Austria,Western Europe,142,142,4004,732,28.2,127
29,Hong Kong,Asiatic Region,140,140,4610,769,32.93,132
30,Portugal,Western Europe,140,139,7552,1202,53.94,130
31,Greece,Western Europe,130,129,5130,689,39.46,128
32,Singapore,Asiatic Region,114,113,6794,698,59.6,144
33,Slovenia,Eastern Europe,106,105,1860,496,17.55,68
34,Malaysia,Asiatic Region,104,103,2443,777,23.49,122
35,Finland,Western Europe,101,101,4051,630,40.11,135
36,Argentina,Latin America,77,76,2168,387,28.16,97
37,South Africa,Africa,75,73,2469,329,32.92,96
38,Croatia,Eastern Europe,72,72,472,101,6.56,42
39,Bulgaria,Eastern Europe,70,70,1351,150,19.3,68
40,Israel,Middle East,69,68,2570,435,37.25,112
41,Norway,Western Europe,63,63,3842,426,60.98,119
42,Serbia,Eastern Europe,54,54,1620,349,30.0,55
43,Denmark,Western Europe,53,53,3473,391,65.53,106
44,Hungary,Eastern Europe,53,50,1717,202,32.4,95
45,Slovakia,Eastern Europe,52,52,1452,227,27.92,71
46,Ukraine,Eastern Europe,51,51,693,204,13.59,66
47,Chile,Latin America,50,49,1759,493,35.18,62
48,New Zealand,Pacific Region,43,42,2142,191,49.81,96
49,Algeria,Africa,40,40,767,190,19.18,56
50,Saudi Arabia,Middle East,36,36,1180,193,32.78,96
51,Venezuela,Latin America,35,35,985,119,28.14,66
52,Colombia,Latin America,34,34,795,100,23.38,49
53,Ireland,Western Europe,34,33,893,131,26.26,79
54,Pakistan,Asiatic Region,34,34,701,183,20.62,73
55,Tunisia,Africa,32,32,739,109,23.09,59
56,Bangladesh,Asiatic Region,28,28,613,228,21.89,46
57,Lithuania,Eastern Europe,21,21,285,65,13.57,39
58,Morocco,Africa,20,20,465,102,23.25,50
59,Cuba,Latin America,19,19,185,39,9.74,39
60,Nigeria,Africa,15,15,400,81,26.67,47
61,Latvia,Eastern Europe,15,13,142,60,9.47,37
62,Jordan,Middle East,13,13,184,37,14.15,35
63,Azerbaijan,Eastern Europe,13,13,230,33,17.69,23
64,Luxembourg,Western Europe,13,13,366,39,28.15,36
65,Cyprus,Western Europe,11,11,314,68,28.55,46
66,Kuwait,Middle East,9,9,560,29,62.22,32
67,Viet Nam,Asiatic Region,8,8,174,11,21.75,48
68,Macedonia,Eastern Europe,8,8,141,8,17.63,24
69,Puerto Rico,Latin America,8,8,148,11,18.5,27
70,Palestine,Middle East,8,8,102,31,12.75,20
71,Liechtenstein,Western Europe,7,7,225,41,32.14,30
72,Indonesia,Asiatic Region,7,7,222,44,31.71,58
73,Estonia,Eastern Europe,7,7,202,45,28.86,34
74,Sri Lanka,Asiatic Region,7,7,154,5,22.0,28
75,United Arab Emirates,Middle East,5,5,113,41,22.6,48
76,Belarus,Eastern Europe,5,5,100,21,20.0,47
77,Cameroon,Africa,5,5,249,16,49.8,20
78,Georgia,Eastern Europe,5,5,31,2,6.2,17
79,Syrian Arab Republic,Middle East,4,4,33,22,8.25,26
80,Armenia,Eastern Europe,4,4,37,3,9.25,13
81,Kenya,Africa,4,4,37,2,9.25,22
82,North Korea,Asiatic Region,3,3,26,3,8.67,12
83,Bosnia and Herzegovina,Eastern Europe,3,3,46,0,15.33,13
84,Lebanon,Middle East,3,3,45,22,15.0,32
85,Peru,Latin America,3,3,48,6,16.0,27
86,Philippines,Asiatic Region,2,2,80,13,40.0,34
87,Congo,Africa,2,2,475,8,237.5,11
88,Mauritania,Africa,2,2,13,0,6.5,3
89,Democratic Republic Congo,Africa,2,2,165,1,82.5,4
90,Uruguay,Latin America,2,2,15,1,7.5,17
91,Iraq,Middle East,2,2,0,0,0.0,46
92,Ecuador,Latin America,2,2,70,16,35.0,25
93,Mauritius,Africa,2,2,17,13,8.5,18
94,Yemen,Middle East,2,2,34,1,17.0,20
95,Cape Verde,Africa,2,2,89,11,44.5,3
96,Oman,Middle East,2,2,36,20,18.0,26
97,Costa Rica,Latin America,2,2,310,2,155.0,20
98,Zimbabwe,Africa,1,1,233,5,233.0,4
99,Nepal,Asiatic Region,1,1,33,5,33.0,21
100,Panama,Latin America,1,1,42,1,42.0,5
101,Montenegro,Eastern Europe,1,1,6,3,6.0,8
102,Libya,Africa,1,1,39,5,39.0,23
103,Laos,Asiatic Region,1,1,31,4,31.0,5
104,Qatar,Middle East,1,1,2,0,2.0,43
105,Cambodia,Asiatic Region,1,1,27,0,27.0,7
106,Iceland,Western Europe,1,1,71,12,71.0,31
107,Guinea,Africa,1,1,233,3,233.0,3
108,Ghana,Africa,1,1,7,0,7.0,15
109,Fiji,Pacific Region,1,1,22,0,22.0,12
110,Sao Tome and Principe,Africa,1,1,233,0,233.0,2
111,Tajikistan,Asiatic Region,1,1,25,9,25.0,9
112,Côte d’Ivoire,Africa,1,1,40,7,40.0,15
113,Central African Republic,Africa,1,1,233,0,233.0,1
114,Uzbekistan,Asiatic Region,1,1,1,0,1.0,16
115,Angola,Africa,1,1,233,0,233.0,2
