Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,12675,12628,74899,54095,5.91,297
2,United States,Northern America,3134,3071,21370,5873,6.82,472
3,India,Asiatic Region,2468,2444,15274,5928,6.19,217
4,Germany,Western Europe,1540,1507,7558,1858,4.91,305
5,Japan,Asiatic Region,1431,1415,6415,1777,4.48,279
6,South Korea,Asiatic Region,1329,1322,6803,1644,5.12,215
7,Iran,Middle East,1254,1251,7781,2430,6.2,131
8,Russian Federation,Eastern Europe,1136,1134,3541,1369,3.12,154
9,France,Western Europe,1065,1051,6493,1592,6.1,285
10,United Kingdom,Western Europe,932,919,6114,1012,6.56,278
11,Spain,Western Europe,836,824,4641,1072,5.55,179
12,Italy,Western Europe,781,769,5082,1495,6.51,196
13,Saudi Arabia,Middle East,772,770,5422,1822,7.02,96
14,Turkey,Middle East,753,751,3668,1006,4.87,128
15,Brazil,Latin America,735,734,3678,893,5.0,155
16,Malaysia,Asiatic Region,733,731,6415,2167,8.75,122
17,Canada,Northern America,724,714,4727,885,6.53,230
18,Australia,Pacific Region,653,645,5747,906,8.8,228
19,Pakistan,Asiatic Region,600,600,2980,891,4.97,73
20,Egypt,Africa/Middle East,568,567,4223,1645,7.43,104
21,Taiwan,Asiatic Region,561,560,3057,750,5.45,157
22,Poland,Eastern Europe,558,556,2989,857,5.36,130
23,Thailand,Asiatic Region,442,439,2750,809,6.22,106
24,Romania,Eastern Europe,405,401,1476,420,3.64,80
25,Czech Republic,Eastern Europe,356,349,2335,469,6.56,107
26,Netherlands,Western Europe,316,313,2035,284,6.44,191
27,Mexico,Latin America,313,313,1392,246,4.45,89
28,Sweden,Western Europe,287,281,1863,283,6.49,171
29,Belgium,Western Europe,270,266,1610,272,5.96,171
30,Austria,Western Europe,262,259,1441,294,5.5,127
31,Portugal,Western Europe,238,232,1337,284,5.62,130
32,Hong Kong,Asiatic Region,208,201,1736,178,8.35,132
33,Switzerland,Western Europe,200,195,1120,179,5.6,173
34,Finland,Western Europe,199,197,1226,223,6.16,135
35,Singapore,Asiatic Region,198,196,1860,237,9.39,144
36,Indonesia,Asiatic Region,186,186,1243,221,6.68,58
37,Greece,Western Europe,174,171,1194,324,6.86,128
38,South Africa,Africa,165,162,1140,146,6.91,96
39,Viet Nam,Asiatic Region,164,163,978,169,5.96,48
40,Hungary,Eastern Europe,144,136,960,163,6.67,95
41,Slovenia,Eastern Europe,143,143,552,125,3.86,68
42,Algeria,Africa,137,137,630,186,4.6,56
43,Iraq,Middle East,129,128,902,333,6.99,46
44,Nigeria,Africa,126,126,902,355,7.16,47
45,Tunisia,Africa,112,112,579,122,5.17,59
46,Israel,Middle East,109,107,464,80,4.26,112
47,Denmark,Western Europe,106,105,676,99,6.38,106
48,Chile,Latin America,102,102,644,83,6.31,62
49,Bangladesh,Asiatic Region,101,100,673,118,6.66,46
50,Argentina,Latin America,97,96,440,51,4.54,97
51,Slovakia,Eastern Europe,94,93,604,154,6.43,71
52,Ukraine,Eastern Europe,93,92,425,110,4.57,66
53,New Zealand,Pacific Region,91,89,616,50,6.77,96
54,Colombia,Latin America,89,89,366,54,4.11,49
55,Norway,Western Europe,88,88,744,84,8.45,119
56,Morocco,Africa,86,86,540,160,6.28,50
57,United Arab Emirates,Middle East,81,81,700,110,8.64,48
58,Kazakhstan,Asiatic Region,77,76,327,81,4.25,31
59,Serbia,Eastern Europe,76,76,417,119,5.49,55
60,Ireland,Western Europe,63,63,505,52,8.02,79
61,Qatar,Middle East,59,57,622,59,10.54,43
62,Bulgaria,Eastern Europe,55,55,324,71,5.89,68
63,Ethiopia,Africa,54,54,280,116,5.19,19
64,Lithuania,Eastern Europe,51,50,523,119,10.25,39
65,Jordan,Middle East,50,50,329,90,6.58,35
66,Luxembourg,Western Europe,41,40,277,39,6.76,36
67,Croatia,Eastern Europe,40,40,166,37,4.15,42
68,Latvia,Eastern Europe,39,39,403,75,10.33,37
69,Belarus,Eastern Europe,38,38,180,30,4.74,47
70,Ecuador,Latin America,38,38,156,22,4.11,25
71,Oman,Middle East,31,31,252,30,8.13,26
72,Uzbekistan,Asiatic Region,28,28,58,21,2.07,16
73,Kuwait,Middle East,27,27,102,26,3.78,32
74,Lebanon,Middle East,27,27,194,55,7.19,32
75,Philippines,Asiatic Region,20,20,192,20,9.6,34
76,Peru,Latin America,19,19,82,15,4.32,27
77,Sri Lanka,Asiatic Region,19,19,46,6,2.42,28
78,Brunei Darussalam,Asiatic Region,19,19,108,33,5.68,12
79,Cyprus,Western Europe,19,19,123,24,6.47,46
80,Estonia,Eastern Europe,18,18,75,11,4.17,34
81,Yemen,Middle East,18,18,239,69,13.28,20
82,Libya,Africa,17,17,223,9,13.12,23
83,Nepal,Asiatic Region,16,16,187,18,11.69,21
84,Syrian Arab Republic,Middle East,15,15,79,16,5.27,26
85,Bosnia and Herzegovina,Eastern Europe,13,13,85,14,6.54,13
86,Azerbaijan,Eastern Europe,13,13,9,6,0.69,23
87,Macao,Asiatic Region,13,13,119,4,9.15,25
88,Ghana,Africa,11,11,31,1,2.82,15
89,Sudan,Africa,10,10,43,5,4.3,17
90,Palestine,Middle East,10,10,62,20,6.2,20
91,Cameroon,Africa,9,9,32,22,3.56,20
92,Cuba,Latin America,9,9,40,3,4.44,39
93,Costa Rica,Latin America,8,8,31,3,3.88,20
94,Tanzania,Africa,8,8,36,7,4.5,15
95,Puerto Rico,Latin America,7,7,9,2,1.29,27
96,Kyrgyzstan,Asiatic Region,7,7,28,8,4.0,7
97,Bahrain,Middle East,7,7,24,4,3.43,13
98,Venezuela,Latin America,7,7,30,2,4.29,66
99,North Korea,Asiatic Region,5,5,15,4,3.0,12
100,Botswana,Africa,5,5,24,0,4.8,17
101,Uruguay,Latin America,5,5,23,2,4.6,17
102,Kenya,Africa,5,5,94,3,18.8,22
103,Macedonia,Eastern Europe,5,5,29,1,5.8,24
104,Iceland,Western Europe,5,4,38,2,7.6,31
105,Armenia,Eastern Europe,4,4,32,8,8.0,13
106,Rwanda,Africa,4,4,24,1,6.0,7
107,Mauritius,Africa,4,3,22,3,5.5,18
108,Uganda,Africa,4,4,37,8,9.25,10
109,Liechtenstein,Western Europe,4,4,19,1,4.75,30
110,Moldova,Eastern Europe,4,4,0,0,0.0,12
111,Myanmar,Asiatic Region,3,3,4,0,1.33,5
112,Albania,Eastern Europe,3,3,8,2,2.67,8
113,Montenegro,Eastern Europe,2,2,0,0,0.0,8
114,Fiji,Pacific Region,2,2,10,0,5.0,12
115,Georgia,Eastern Europe,2,2,7,2,3.5,17
116,Paraguay,Latin America,2,2,4,0,2.0,2
117,Côte d’Ivoire,Africa,2,2,21,1,10.5,15
118,Senegal,Africa,1,1,5,0,5.0,18
119,Guatemala,Latin America,1,1,4,0,4.0,4
120,Malta,Western Europe,1,1,2,0,2.0,18
121,Honduras,Latin America,1,1,2,0,2.0,2
122,Lesotho,Africa,1,1,1,0,1.0,1
123,Burkina Faso,Africa,1,1,3,0,3.0,3
124,Laos,Asiatic Region,1,1,6,3,6.0,5
125,Democratic Republic Congo,Africa,1,1,1,0,1.0,4
126,Barbados,Latin America,1,1,1,0,1.0,7
127,Tajikistan,Asiatic Region,1,1,0,0,0.0,9
128,Cambodia,Asiatic Region,1,1,2,1,2.0,7
129,Jamaica,Latin America,1,1,1,0,1.0,6
130,Afghanistan,Asiatic Region,1,1,18,0,18.0,1
131,Malawi,Africa,1,1,1,0,1.0,3
