Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2160,2130,98928,30863,45.8,373
2,Japan,Asiatic Region,1709,1701,41752,10790,24.43,219
3,Germany,Western Europe,1205,1196,40713,9728,33.79,236
4,France,Western Europe,940,929,33068,6291,35.18,222
5,United Kingdom,Western Europe,815,803,34977,5412,42.92,225
6,China,Asiatic Region,623,622,18888,8014,30.32,249
7,Italy,Western Europe,428,424,9402,2147,21.97,148
8,South Korea,Asiatic Region,423,421,10821,1760,25.58,166
9,Russian Federation,Eastern Europe,382,369,6115,1823,16.01,118
10,Poland,Eastern Europe,319,317,6981,1703,21.88,116
11,Spain,Western Europe,293,291,11814,1810,40.32,160
12,India,Asiatic Region,257,257,9896,3068,38.51,211
13,Canada,Northern America,244,244,10105,1548,41.41,181
14,Taiwan,Asiatic Region,224,224,6147,1076,27.44,122
15,Sweden,Western Europe,221,220,10692,1470,48.38,158
16,Netherlands,Western Europe,219,217,9351,885,42.7,157
17,Singapore,Asiatic Region,175,173,6223,505,35.56,142
18,Switzerland,Western Europe,157,156,6416,1013,40.87,152
19,Belgium,Western Europe,155,155,5217,616,33.66,125
20,Brazil,Latin America,153,153,3973,906,25.97,106
21,Australia,Pacific Region,149,149,6814,1064,45.73,175
22,Ukraine,Eastern Europe,134,133,2406,577,17.96,80
23,Czech Republic,Eastern Europe,103,102,2677,515,25.99,92
24,Israel,Middle East,101,99,4927,607,48.78,128
25,Austria,Western Europe,95,92,2933,407,30.87,101
26,Finland,Western Europe,92,90,3638,472,39.54,108
27,Hong Kong,Asiatic Region,84,84,2285,249,27.2,105
28,Portugal,Western Europe,82,82,2826,424,34.46,116
29,Mexico,Latin America,81,81,1672,199,20.64,88
30,Turkey,Middle East,80,80,2959,777,36.99,117
31,Argentina,Latin America,76,75,1641,396,21.59,74
32,Denmark,Western Europe,75,74,2472,263,32.96,94
33,Hungary,Eastern Europe,70,70,1864,291,26.63,77
34,Bulgaria,Eastern Europe,66,66,1586,316,24.03,82
35,Greece,Western Europe,66,66,1868,283,28.3,92
36,Egypt,Africa/Middle East,61,61,1526,304,25.02,83
37,Romania,Eastern Europe,44,43,1469,151,33.39,78
38,Ireland,Western Europe,39,39,1128,128,28.92,71
39,Lithuania,Eastern Europe,38,38,735,148,19.34,49
40,Belarus,Eastern Europe,31,31,756,119,24.39,49
41,Slovenia,Eastern Europe,29,29,691,184,23.83,74
42,Colombia,Latin America,24,24,152,10,6.33,54
43,Slovakia,Eastern Europe,24,24,889,110,37.04,55
44,Iran,Middle East,21,21,624,122,29.71,116
45,Venezuela,Latin America,21,21,846,114,40.29,51
46,New Zealand,Pacific Region,19,19,803,71,42.26,65
47,Croatia,Eastern Europe,17,17,1020,76,60.0,39
48,Tunisia,Africa,17,17,639,129,37.59,55
49,Algeria,Africa,17,17,337,41,19.82,59
50,Serbia,Eastern Europe,16,16,286,73,17.88,57
51,Norway,Western Europe,16,16,464,40,29.0,71
52,Estonia,Eastern Europe,16,16,748,130,46.75,57
53,Morocco,Africa,15,15,562,27,37.47,61
54,South Africa,Africa,13,13,128,40,9.85,64
55,Cuba,Latin America,10,10,243,26,24.3,34
56,Malaysia,Asiatic Region,9,9,522,65,58.0,87
57,Latvia,Eastern Europe,9,9,374,73,41.56,29
58,Uzbekistan,Asiatic Region,9,8,84,14,9.33,20
59,Jordan,Middle East,7,7,127,7,18.14,34
60,Saudi Arabia,Middle East,7,7,57,13,8.14,82
61,Thailand,Asiatic Region,7,7,229,42,32.71,66
62,Costa Rica,Latin America,7,7,19,9,2.71,12
63,Chile,Latin America,6,6,531,35,88.5,45
64,Viet Nam,Asiatic Region,6,6,131,12,21.83,46
65,Puerto Rico,Latin America,6,6,59,8,9.83,25
66,Kazakhstan,Asiatic Region,5,5,49,8,9.8,33
67,Macedonia,Eastern Europe,4,4,156,31,39.0,16
68,Syrian Arab Republic,Middle East,4,4,24,1,6.0,15
69,Moldova,Eastern Europe,4,4,349,33,87.25,35
70,Pakistan,Asiatic Region,4,4,200,45,50.0,64
71,Indonesia,Asiatic Region,3,3,108,6,36.0,34
72,Bangladesh,Asiatic Region,3,3,343,5,114.33,35
73,Cyprus,Western Europe,3,3,506,5,168.67,26
74,Sri Lanka,Asiatic Region,3,3,344,18,114.67,26
75,Qatar,Middle East,2,2,9,0,4.5,35
76,Liechtenstein,Western Europe,2,2,42,1,21.0,40
77,Kuwait,Middle East,2,2,3,2,1.5,29
78,Uruguay,Latin America,2,2,72,4,36.0,22
79,Congo,Africa,2,2,44,5,22.0,10
80,Armenia,Eastern Europe,2,2,47,11,23.5,17
81,Malta,Western Europe,1,1,2,0,2.0,15
82,Luxembourg,Western Europe,1,1,88,0,88.0,35
83,Bahrain,Middle East,1,1,18,4,18.0,17
84,Lebanon,Middle East,1,1,33,5,33.0,30
85,Ecuador,Latin America,1,1,32,19,32.0,18
86,Turkmenistan,Asiatic Region,1,1,5,0,5.0,1
87,Kenya,Africa,1,1,318,1,318.0,14
88,Iceland,Western Europe,1,1,174,34,174.0,22
89,Iraq,Middle East,1,1,1,1,1.0,30
90,United Arab Emirates,Middle East,1,1,0,0,0.0,42
91,Guadeloupe,Latin America,1,1,39,1,39.0,5
92,Palestine,Middle East,1,1,85,2,85.0,18
93,Peru,Latin America,1,1,66,8,66.0,23
94,Nepal,Asiatic Region,1,1,13,0,13.0,25
95,Nigeria,Africa,1,1,9,7,9.0,37
96,Niger,Africa,1,1,2,0,2.0,2
