Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2381,2327,100596,0,42.25,373
2,Japan,Asiatic Region,1699,1685,48516,0,28.56,219
3,Germany,Western Europe,1208,1196,44262,0,36.64,236
4,France,Western Europe,879,864,30617,0,34.83,222
5,United Kingdom,Western Europe,710,698,33113,0,46.64,225
6,China,Asiatic Region,663,659,25467,0,38.41,249
7,South Korea,Asiatic Region,522,519,14097,0,27.01,166
8,Italy,Western Europe,406,402,10954,0,26.98,148
9,Russian Federation,Eastern Europe,385,383,7958,0,20.67,118
10,Poland,Eastern Europe,297,296,7522,0,25.33,116
11,Canada,Northern America,279,275,11118,0,39.85,181
12,Spain,Western Europe,278,276,8887,0,31.97,160
13,India,Asiatic Region,266,263,12213,0,45.91,211
14,Sweden,Western Europe,261,257,14386,0,55.12,158
15,Netherlands,Western Europe,206,202,9610,0,46.65,157
16,Taiwan,Asiatic Region,203,202,4498,0,22.16,122
17,Switzerland,Western Europe,181,179,9248,0,51.09,152
18,Belgium,Western Europe,173,171,5767,0,33.34,125
19,Singapore,Asiatic Region,167,167,6464,0,38.71,142
20,Australia,Pacific Region,157,156,8180,0,52.1,175
21,Brazil,Latin America,132,131,4829,0,36.58,106
22,Ukraine,Eastern Europe,112,112,2528,0,22.57,80
23,Austria,Western Europe,99,99,4472,0,45.17,101
24,Czech Republic,Eastern Europe,96,96,2467,0,25.7,92
25,Turkey,Middle East,92,92,3228,0,35.09,117
26,Finland,Western Europe,92,91,3463,0,37.64,108
27,Portugal,Western Europe,90,90,3142,0,34.91,116
28,Mexico,Latin America,87,86,2754,0,31.66,88
29,Israel,Middle East,86,81,5590,0,65.0,128
30,Greece,Western Europe,79,76,2881,0,36.47,92
31,Argentina,Latin America,79,78,2652,0,33.57,74
32,Hong Kong,Asiatic Region,76,74,4118,0,54.18,105
33,Hungary,Eastern Europe,75,74,5091,0,67.88,77
34,Egypt,Africa/Middle East,65,65,1457,0,22.42,83
35,Romania,Eastern Europe,61,61,1537,0,25.2,78
36,Denmark,Western Europe,50,50,3048,0,60.96,94
37,Bulgaria,Eastern Europe,47,47,1260,0,26.81,82
38,Slovenia,Eastern Europe,39,39,1236,0,31.69,74
39,Slovakia,Eastern Europe,39,38,567,0,14.54,55
40,Ireland,Western Europe,38,38,1147,0,30.18,71
41,Iran,Middle East,35,35,755,0,21.57,116
42,Belarus,Eastern Europe,28,28,653,0,23.32,49
43,Lithuania,Eastern Europe,24,24,1105,0,46.04,49
44,South Africa,Africa,22,22,251,0,11.41,64
45,Algeria,Africa,19,19,335,0,17.63,59
46,Tunisia,Africa,17,17,407,0,23.94,55
47,Venezuela,Latin America,16,16,698,0,43.63,51
48,Jordan,Middle East,15,15,222,0,14.8,34
49,Croatia,Eastern Europe,15,15,384,0,25.6,39
50,Estonia,Eastern Europe,14,14,493,0,35.21,57
51,Norway,Western Europe,14,14,1239,0,88.5,71
52,Thailand,Asiatic Region,13,13,631,0,48.54,66
53,Morocco,Africa,13,13,148,0,11.38,61
54,Moldova,Eastern Europe,12,12,421,0,35.08,35
55,Saudi Arabia,Middle East,11,11,352,0,32.0,82
56,Serbia,Eastern Europe,10,10,179,0,17.9,57
57,Chile,Latin America,10,10,659,0,65.9,45
58,New Zealand,Pacific Region,10,10,382,0,38.2,65
59,Malaysia,Asiatic Region,9,9,381,0,42.33,87
60,Pakistan,Asiatic Region,7,7,271,0,38.71,64
61,Bangladesh,Asiatic Region,7,7,145,0,20.71,35
62,Cuba,Latin America,7,7,154,0,22.0,34
63,Armenia,Eastern Europe,6,6,84,0,14.0,17
64,Colombia,Latin America,6,6,195,0,32.5,54
65,Liechtenstein,Western Europe,5,5,174,0,34.8,40
66,Latvia,Eastern Europe,5,5,62,0,12.4,29
67,Luxembourg,Western Europe,4,4,31,0,7.75,35
68,Viet Nam,Asiatic Region,4,4,153,0,38.25,46
69,Peru,Latin America,4,4,51,0,12.75,23
70,Lebanon,Middle East,4,4,82,0,20.5,30
71,Kazakhstan,Asiatic Region,3,3,70,0,23.33,33
72,United Arab Emirates,Middle East,3,3,97,0,32.33,42
73,Kuwait,Middle East,3,3,70,0,23.33,29
74,Indonesia,Asiatic Region,3,3,153,0,51.0,34
75,Kenya,Africa,3,3,76,0,25.33,14
76,Puerto Rico,Latin America,3,3,89,0,29.67,25
77,Uzbekistan,Asiatic Region,2,2,4,0,2.0,20
78,Macao,Asiatic Region,2,2,175,0,87.5,21
79,Macedonia,Eastern Europe,2,2,23,0,11.5,16
80,Georgia,Eastern Europe,2,2,35,0,17.5,15
81,Zimbabwe,Africa,1,1,67,0,67.0,4
