Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2299,2232,95473,27784,41.53,373
2,China,Asiatic Region,1711,1705,56114,27030,32.8,249
3,Japan,Asiatic Region,1270,1257,31047,8018,24.45,219
4,Germany,Western Europe,1070,1056,35052,9234,32.76,236
5,France,Western Europe,927,917,33191,6517,35.8,222
6,United Kingdom,Western Europe,709,695,26727,4796,37.7,225
7,South Korea,Asiatic Region,526,524,16985,2776,32.29,166
8,India,Asiatic Region,453,450,21825,6768,48.18,211
9,Italy,Western Europe,427,424,10893,2352,25.51,148
10,Russian Federation,Eastern Europe,339,337,6280,2237,18.53,118
11,Spain,Western Europe,333,329,9941,1776,29.85,160
12,Taiwan,Asiatic Region,324,323,8672,1275,26.77,122
13,Canada,Northern America,322,321,13896,1979,43.16,181
14,Australia,Pacific Region,264,263,7970,1335,30.19,175
15,Poland,Eastern Europe,261,258,7052,1570,27.02,116
16,Netherlands,Western Europe,200,199,9008,1076,45.04,157
17,Sweden,Western Europe,188,187,7903,891,42.04,158
18,Brazil,Latin America,182,180,4976,1030,27.34,106
19,Switzerland,Western Europe,180,179,8431,1077,46.84,152
20,Belgium,Western Europe,145,145,5388,783,37.16,125
21,Singapore,Asiatic Region,142,140,6154,648,43.34,142
22,Hong Kong,Asiatic Region,131,131,3291,296,25.12,105
23,Turkey,Middle East,126,126,6021,929,47.79,117
24,Israel,Middle East,117,115,4242,527,36.26,128
25,Greece,Western Europe,116,114,4376,586,37.72,92
26,Ukraine,Eastern Europe,101,101,1740,497,17.23,80
27,Portugal,Western Europe,98,98,3421,522,34.91,116
28,Czech Republic,Eastern Europe,92,92,2473,555,26.88,92
29,Mexico,Latin America,91,91,2384,457,26.2,88
30,Romania,Eastern Europe,90,89,2461,516,27.34,78
31,Austria,Western Europe,87,87,3195,525,36.72,101
32,Finland,Western Europe,81,80,2946,385,36.37,108
33,Argentina,Latin America,79,79,1485,212,18.8,74
34,Hungary,Eastern Europe,70,68,1634,258,23.34,77
35,Denmark,Western Europe,66,65,2031,215,30.77,94
36,Ireland,Western Europe,64,62,2744,276,42.88,71
37,Iran,Middle East,63,63,2553,478,40.52,116
38,Bulgaria,Eastern Europe,50,49,1771,171,35.42,82
39,Algeria,Africa,43,43,1673,179,38.91,59
40,Slovenia,Eastern Europe,42,42,1468,280,34.95,74
41,Norway,Western Europe,41,41,1946,219,47.46,71
42,Egypt,Africa/Middle East,36,36,1149,213,31.92,83
43,New Zealand,Pacific Region,32,31,854,113,26.69,65
44,Serbia,Eastern Europe,29,29,869,204,29.97,57
45,Malaysia,Asiatic Region,28,28,961,249,34.32,87
46,Thailand,Asiatic Region,28,28,898,157,32.07,66
47,Slovakia,Eastern Europe,26,26,587,107,22.58,55
48,South Africa,Africa,26,26,369,85,14.19,64
49,Belarus,Eastern Europe,25,25,260,41,10.4,49
50,Estonia,Eastern Europe,23,23,464,96,20.17,57
51,Tunisia,Africa,21,20,969,199,46.14,55
52,Lithuania,Eastern Europe,20,20,467,105,23.35,49
53,Pakistan,Asiatic Region,18,18,558,42,31.0,64
54,Morocco,Africa,17,17,712,105,41.88,61
55,Croatia,Eastern Europe,17,16,335,83,19.71,39
56,Saudi Arabia,Middle East,16,16,190,28,11.88,82
57,Chile,Latin America,14,14,248,32,17.71,45
58,Jordan,Middle East,11,11,179,35,16.27,34
59,Colombia,Latin America,10,10,302,24,30.2,54
60,Venezuela,Latin America,10,10,263,64,26.3,51
61,Moldova,Eastern Europe,9,9,238,40,26.44,35
62,Cyprus,Western Europe,8,8,255,65,31.88,26
63,Indonesia,Asiatic Region,8,8,317,44,39.63,34
64,Liechtenstein,Western Europe,7,7,438,51,62.57,40
65,United Arab Emirates,Middle East,6,6,378,36,63.0,42
66,Viet Nam,Asiatic Region,6,6,266,20,44.33,46
67,Lebanon,Middle East,5,5,89,5,17.8,30
68,Cuba,Latin America,5,5,58,16,11.6,34
69,Armenia,Eastern Europe,5,5,54,17,10.8,17
70,Uzbekistan,Asiatic Region,5,5,74,12,14.8,20
71,Peru,Latin America,4,4,129,5,32.25,23
72,Latvia,Eastern Europe,4,4,96,3,24.0,29
73,Jamaica,Latin America,3,3,126,1,42.0,7
