Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5218,5127,34449,23349,6.6,215
2,United States,Northern America,3340,3234,25034,10299,7.5,485
3,India,Asiatic Region,1465,1431,6896,3103,4.71,119
4,Germany,Western Europe,1174,1075,7529,2392,6.41,246
5,Russian Federation,Eastern Europe,1032,1021,2889,1681,2.8,93
6,France,Western Europe,976,911,4609,1587,4.72,210
7,United Kingdom,Western Europe,878,836,6160,1426,7.02,237
8,Italy,Western Europe,810,744,4497,1906,5.55,156
9,Japan,Asiatic Region,691,672,3059,868,4.43,136
10,Iran,Middle East,643,635,3826,1306,5.95,110
11,Spain,Western Europe,583,540,2672,866,4.58,142
12,Canada,Northern America,547,503,2868,676,5.24,158
13,Australia,Pacific Region,388,361,3987,731,10.28,149
14,Pakistan,Asiatic Region,376,354,2499,1209,6.65,73
15,South Korea,Asiatic Region,376,374,3836,570,10.2,107
16,Turkey,Middle East,370,366,2365,735,6.39,101
17,Saudi Arabia,Middle East,332,331,2488,855,7.49,101
18,Brazil,Latin America,322,316,1444,450,4.48,81
19,Taiwan,Asiatic Region,315,311,1739,508,5.52,99
20,Switzerland,Western Europe,280,269,1928,416,6.89,146
21,Poland,Eastern Europe,276,230,875,291,3.17,80
22,Netherlands,Western Europe,271,253,1554,373,5.73,126
23,Austria,Western Europe,261,253,1233,322,4.72,107
24,Hong Kong,Asiatic Region,243,241,1776,326,7.31,113
25,Sweden,Western Europe,222,206,1279,266,5.76,111
26,Croatia,Eastern Europe,213,212,366,107,1.72,37
27,Romania,Eastern Europe,173,169,786,189,4.54,63
28,Ukraine,Eastern Europe,167,166,450,303,2.69,39
29,Morocco,Africa,157,155,493,198,3.14,36
30,Egypt,Africa/Middle East,154,153,1057,468,6.86,83
31,Belgium,Western Europe,151,149,1321,177,8.75,105
32,Czech Republic,Eastern Europe,151,145,569,196,3.77,75
33,Mexico,Latin America,149,145,906,182,6.08,60
34,Israel,Middle East,148,141,801,225,5.41,114
35,Nigeria,Africa,140,140,462,152,3.3,28
36,Viet Nam,Asiatic Region,137,137,1209,329,8.82,50
37,Thailand,Asiatic Region,137,135,615,254,4.49,42
38,Portugal,Western Europe,136,125,636,140,4.68,72
39,Singapore,Asiatic Region,133,128,1020,212,7.67,105
40,Norway,Western Europe,133,130,945,189,7.11,97
41,Chile,Latin America,132,130,614,220,4.65,52
42,South Africa,Africa,119,116,902,276,7.58,73
43,Malaysia,Asiatic Region,116,114,438,139,3.78,57
44,Greece,Western Europe,116,112,667,177,5.75,83
45,Finland,Western Europe,115,106,613,179,5.33,80
46,Iraq,Middle East,97,97,381,151,3.93,26
47,Algeria,Africa,84,84,341,123,4.06,48
48,Hungary,Eastern Europe,82,78,461,94,5.62,61
49,Ireland,Western Europe,78,77,481,61,6.17,64
50,Slovenia,Eastern Europe,75,72,234,69,3.12,46
51,Colombia,Latin America,72,62,197,51,2.74,31
52,Indonesia,Asiatic Region,70,70,295,108,4.21,24
53,Denmark,Western Europe,68,65,630,119,9.26,90
54,Argentina,Latin America,65,64,305,58,4.69,53
55,Bulgaria,Eastern Europe,62,51,144,80,2.32,41
56,Bangladesh,Asiatic Region,57,57,364,80,6.39,25
57,Serbia,Eastern Europe,56,56,373,125,6.66,57
58,Tunisia,Africa,55,55,333,90,6.05,41
59,Slovakia,Eastern Europe,52,51,371,60,7.13,46
60,Jordan,Middle East,50,50,350,93,7.0,58
61,New Zealand,Pacific Region,50,50,252,43,5.04,60
62,United Arab Emirates,Middle East,45,45,229,39,5.09,40
63,Kazakhstan,Asiatic Region,37,37,104,54,2.81,18
64,Uzbekistan,Asiatic Region,35,35,124,94,3.54,16
65,Lebanon,Middle East,32,32,117,31,3.66,24
66,Azerbaijan,Eastern Europe,31,27,158,53,5.1,18
67,Macedonia,Eastern Europe,28,28,39,9,1.39,12
68,Macao,Asiatic Region,27,27,245,21,9.07,29
69,Estonia,Eastern Europe,22,22,91,16,4.14,35
70,Luxembourg,Western Europe,21,21,92,20,4.38,30
71,Yemen,Middle East,21,21,257,109,12.24,18
72,Bosnia and Herzegovina,Eastern Europe,21,21,52,12,2.48,12
73,Kuwait,Middle East,20,20,63,17,3.15,28
74,Belarus,Eastern Europe,20,18,97,26,4.85,16
75,Ethiopia,Africa,20,20,77,27,3.85,10
76,Qatar,Middle East,18,18,193,35,10.72,33
77,Philippines,Asiatic Region,17,17,49,23,2.88,16
78,Oman,Middle East,16,16,50,14,3.13,22
79,Cyprus,Western Europe,16,13,48,11,3.0,29
80,Cameroon,Africa,14,14,58,26,4.14,14
81,Lithuania,Eastern Europe,13,13,59,16,4.54,24
82,Ecuador,Latin America,12,12,17,5,1.42,14
83,Latvia,Eastern Europe,11,11,64,20,5.82,15
84,Peru,Latin America,10,10,25,3,2.5,10
85,Ghana,Africa,10,10,37,6,3.7,7
86,Venezuela,Latin America,10,10,13,3,1.3,27
87,Moldova,Eastern Europe,7,7,9,6,1.29,9
88,Sri Lanka,Asiatic Region,6,6,4,0,0.67,10
89,Sudan,Africa,6,6,32,7,5.33,10
90,Uruguay,Latin America,6,6,38,5,6.33,18
91,Costa Rica,Latin America,6,6,30,5,5.0,12
92,Palestine,Middle East,6,6,5,2,0.83,14
