Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2751,2656,97386,41962,35.4,485
2,China,Asiatic Region,2338,2322,40309,26325,17.24,215
3,Germany,Western Europe,947,901,22168,5833,23.41,246
4,France,Western Europe,794,770,15337,4558,19.32,210
5,United Kingdom,Western Europe,724,703,16432,4311,22.7,237
6,Russian Federation,Eastern Europe,600,589,9532,2735,15.89,93
7,Spain,Western Europe,588,568,8227,2432,13.99,142
8,Italy,Western Europe,560,508,10283,3445,18.36,156
9,Canada,Northern America,496,455,8426,1342,16.99,158
10,India,Asiatic Region,434,427,7158,2964,16.49,119
11,Japan,Asiatic Region,348,339,4692,1366,13.48,136
12,Iran,Middle East,301,301,5425,2322,18.02,110
13,South Korea,Asiatic Region,297,295,3809,1019,12.82,107
14,Australia,Pacific Region,262,259,7106,1036,27.12,149
15,Czech Republic,Eastern Europe,251,247,2475,935,9.86,75
16,Taiwan,Asiatic Region,236,233,2507,555,10.62,99
17,Brazil,Latin America,230,230,2943,879,12.8,81
18,Turkey,Middle East,220,218,3853,933,17.51,101
19,Poland,Eastern Europe,207,204,2413,858,11.66,80
20,Switzerland,Western Europe,205,197,5228,1092,25.5,146
21,Netherlands,Western Europe,193,185,4252,650,22.03,126
22,Saudi Arabia,Middle East,190,188,4645,1191,24.45,101
23,Belgium,Western Europe,175,163,4144,575,23.68,105
24,Austria,Western Europe,172,168,2663,609,15.48,107
25,Hong Kong,Asiatic Region,165,164,4274,536,25.9,113
26,Israel,Middle East,154,147,2050,355,13.31,114
27,Greece,Western Europe,129,120,3284,351,25.46,83
28,Sweden,Western Europe,128,123,8154,695,63.7,111
29,Portugal,Western Europe,125,123,1909,538,15.27,72
30,Mexico,Latin America,120,117,1497,448,12.48,60
31,Norway,Western Europe,113,109,2449,430,21.67,97
32,Romania,Eastern Europe,109,109,1190,252,10.92,63
33,Singapore,Asiatic Region,101,99,2325,299,23.02,105
34,Egypt,Africa/Middle East,93,93,1830,822,19.68,83
35,Finland,Western Europe,88,84,888,195,10.09,80
36,South Africa,Africa,86,68,1244,187,14.47,73
37,Serbia,Eastern Europe,80,80,953,378,11.91,57
38,Malaysia,Asiatic Region,73,73,1009,253,13.82,57
39,Denmark,Western Europe,64,61,1969,375,30.77,90
40,Pakistan,Asiatic Region,64,64,1016,329,15.88,73
