Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2226,2170,143546,55663,64.49,485
2,China,Asiatic Region,889,886,25349,15439,28.51,215
3,Germany,Western Europe,718,709,49696,8951,69.21,246
4,France,Western Europe,524,516,34239,6781,65.34,210
5,United Kingdom,Western Europe,474,458,21292,3821,44.92,237
6,Russian Federation,Eastern Europe,445,438,2832,1019,6.36,93
7,Canada,Northern America,342,338,8835,1259,25.83,158
8,Italy,Western Europe,323,319,13410,2980,41.52,156
9,Spain,Western Europe,296,292,20218,2515,68.3,142
10,Japan,Asiatic Region,239,238,6559,1400,27.44,136
11,Taiwan,Asiatic Region,200,199,4493,1126,22.47,99
12,South Korea,Asiatic Region,194,194,4221,701,21.76,107
13,Iran,Middle East,172,172,4197,1711,24.4,110
14,India,Asiatic Region,171,170,4223,1407,24.7,119
15,Turkey,Middle East,165,165,3274,890,19.84,101
16,Netherlands,Western Europe,139,138,16739,1080,120.42,126
17,Australia,Pacific Region,121,121,5313,680,43.91,149
18,Israel,Middle East,120,119,5291,600,44.09,114
19,Brazil,Latin America,117,117,2523,658,21.56,81
20,Egypt,Africa/Middle East,116,116,2505,477,21.59,83
21,Belgium,Western Europe,105,104,6845,618,65.19,105
22,Singapore,Asiatic Region,102,100,2665,254,26.13,105
23,Sweden,Western Europe,102,99,15220,858,149.22,111
24,Hong Kong,Asiatic Region,99,98,4082,443,41.23,113
25,Austria,Western Europe,98,95,2775,561,28.32,107
26,Greece,Western Europe,96,93,2473,1076,25.76,83
27,Switzerland,Western Europe,94,94,5265,553,56.01,146
28,Norway,Western Europe,81,70,3111,380,38.41,97
29,Poland,Eastern Europe,76,76,1285,518,16.91,80
30,Czech Republic,Eastern Europe,65,65,932,293,14.34,75
31,Finland,Western Europe,54,53,1428,156,26.44,80
32,Portugal,Western Europe,47,45,1310,275,27.87,72
33,Saudi Arabia,Middle East,44,43,834,168,18.95,101
34,Denmark,Western Europe,42,41,1603,141,38.17,90
35,Hungary,Eastern Europe,39,39,2556,314,65.54,61
36,Ireland,Western Europe,34,34,1748,189,51.41,64
37,Chile,Latin America,32,32,555,116,17.34,52
38,Ukraine,Eastern Europe,31,31,229,120,7.39,39
39,Argentina,Latin America,30,30,526,85,17.53,53
40,Mexico,Latin America,30,30,153,56,5.1,60
41,South Africa,Africa,30,30,1670,240,55.67,73
42,New Zealand,Pacific Region,28,27,934,68,33.36,60
43,Bulgaria,Eastern Europe,27,27,330,83,12.22,41
44,Romania,Eastern Europe,25,25,348,89,13.92,63
45,United Arab Emirates,Middle East,23,23,641,57,27.87,40
46,Slovakia,Eastern Europe,23,22,466,89,20.26,46
47,Belarus,Eastern Europe,18,18,79,32,4.39,16
48,Morocco,Africa,16,16,186,42,11.63,36
49,Serbia,Eastern Europe,16,16,193,61,12.06,57
50,Algeria,Africa,16,16,297,63,18.56,48
51,Lithuania,Eastern Europe,15,15,209,64,13.93,24
52,Jordan,Middle East,15,15,630,62,42.0,58
53,Estonia,Eastern Europe,14,14,177,54,12.64,35
54,Thailand,Asiatic Region,14,14,197,21,14.07,42
55,Slovenia,Eastern Europe,13,13,329,97,25.31,46
56,Croatia,Eastern Europe,11,11,138,32,12.55,37
57,Venezuela,Latin America,10,10,139,10,13.9,27
58,Malaysia,Asiatic Region,9,9,126,19,14.0,57
59,Tunisia,Africa,9,9,96,39,10.67,41
60,Pakistan,Asiatic Region,8,8,157,41,19.63,73
61,Nigeria,Africa,7,7,20,10,2.86,28
62,Oman,Middle East,6,6,52,4,8.67,22
63,Cuba,Latin America,6,6,114,23,19.0,25
64,Azerbaijan,Eastern Europe,6,6,5,5,0.83,18
65,Latvia,Eastern Europe,6,6,11,2,1.83,15
66,Georgia,Eastern Europe,5,5,73,20,14.6,17
67,Colombia,Latin America,5,5,10,2,2.0,31
68,Cyprus,Western Europe,5,4,62,27,12.4,29
69,Lebanon,Middle East,4,4,4,0,1.0,24
70,Macedonia,Eastern Europe,4,4,144,2,36.0,12
71,Kuwait,Middle East,4,4,71,14,17.75,28
72,Uruguay,Latin America,3,3,320,11,106.67,18
73,Uzbekistan,Asiatic Region,3,3,2,1,0.67,16
74,Bangladesh,Asiatic Region,3,3,10,5,3.33,25
75,Macao,Asiatic Region,3,3,36,2,12.0,29
76,Viet Nam,Asiatic Region,3,3,86,35,28.67,50
77,Palestine,Middle East,2,2,41,3,20.5,14
78,Armenia,Eastern Europe,2,2,3,3,1.5,10
79,Bosnia and Herzegovina,Eastern Europe,2,2,10,3,5.0,12
80,Eritrea,Africa,2,2,76,0,38.0,3
81,Indonesia,Asiatic Region,2,2,5,4,2.5,24
82,Iceland,Western Europe,2,2,41,5,20.5,23
83,Kazakhstan,Asiatic Region,2,2,2,2,1.0,18
84,Malta,Western Europe,2,2,2,1,1.0,6
85,Mauritius,Africa,2,2,7,7,3.5,20
86,Philippines,Asiatic Region,2,2,9,0,4.5,16
87,Qatar,Middle East,2,2,13,0,6.5,33
88,Turkmenistan,Asiatic Region,2,2,49,12,24.5,9
89,Bahrain,Middle East,1,1,33,2,33.0,10
90,Senegal,Africa,1,1,13,0,13.0,11
91,Peru,Latin America,1,1,0,0,0.0,10
92,Madagascar,Africa,1,1,3,1,3.0,3
93,Sri Lanka,Asiatic Region,1,1,29,0,29.0,10
94,North Korea,Asiatic Region,1,1,7,0,7.0,6
95,Jamaica,Latin America,1,1,36,2,36.0,7
96,Iraq,Middle East,1,1,12,3,12.0,26
97,Cameroon,Africa,1,1,7,2,7.0,14
98,Botswana,Africa,1,1,10,0,10.0,10
99,Syrian Arab Republic,Middle East,1,1,1,0,1.0,8
