Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14979,14506,476488,160486,31.81,886
2,China,Asiatic Region,13352,13281,166429,95824,12.46,460
3,Germany,Western Europe,3510,3385,86315,18668,24.59,367
4,United Kingdom,Western Europe,3389,3208,92961,15972,27.43,430
5,Japan,Asiatic Region,2864,2792,29193,8040,10.19,233
6,France,Western Europe,2701,2613,66366,11709,24.57,328
7,Canada,Northern America,2393,2303,76584,8717,32.0,347
8,Italy,Western Europe,2068,1982,44174,9293,21.36,260
9,Spain,Western Europe,1835,1775,50669,9963,27.61,247
10,Taiwan,Asiatic Region,1809,1783,25228,5339,13.95,199
11,India,Asiatic Region,1790,1774,27145,8619,15.16,222
12,South Korea,Asiatic Region,1750,1725,29454,3702,16.83,213
13,Australia,Pacific Region,1496,1441,37296,5454,24.93,305
14,Netherlands,Western Europe,1076,1038,32755,5090,30.44,255
15,Brazil,Latin America,984,962,15586,3672,15.84,164
16,Singapore,Asiatic Region,894,876,34403,2788,38.48,268
17,Switzerland,Western Europe,851,815,25681,2540,30.18,282
18,Hong Kong,Asiatic Region,846,831,32392,2725,38.29,283
19,Iran,Middle East,760,759,15279,3778,20.1,148
20,Greece,Western Europe,618,598,14250,1693,23.06,167
21,Austria,Western Europe,595,569,14327,2044,24.08,179
22,Sweden,Western Europe,559,543,11518,1910,20.6,180
23,Portugal,Western Europe,558,535,9067,1213,16.25,145
24,Belgium,Western Europe,531,514,23210,1992,43.71,210
25,Israel,Middle East,528,509,18204,1573,34.48,238
26,Finland,Western Europe,528,516,14521,1867,27.5,184
27,Turkey,Middle East,463,459,10590,1577,22.87,173
28,Poland,Eastern Europe,414,402,7620,1948,18.41,128
29,Malaysia,Asiatic Region,401,401,4004,1042,9.99,123
30,Denmark,Western Europe,380,366,10156,1307,26.73,163
31,Ireland,Western Europe,367,349,6861,706,18.69,127
32,Norway,Western Europe,343,334,7800,1047,22.74,146
33,Czech Republic,Eastern Europe,335,324,5878,1101,17.55,119
34,Russian Federation,Eastern Europe,303,299,2290,848,7.56,99
35,New Zealand,Pacific Region,279,274,8062,880,28.9,139
36,Romania,Eastern Europe,249,241,1692,456,6.8,83
37,South Africa,Africa,209,202,2170,351,10.38,79
38,Thailand,Asiatic Region,197,196,1786,265,9.07,68
39,Mexico,Latin America,196,192,2539,556,12.95,113
40,Hungary,Eastern Europe,175,171,3066,444,17.52,93
41,Pakistan,Asiatic Region,165,165,2483,438,15.05,101
42,Saudi Arabia,Middle East,150,148,1831,281,12.21,131
43,Egypt,Africa/Middle East,143,140,1981,226,13.85,101
44,Argentina,Latin America,137,132,1748,344,12.76,72
45,Tunisia,Africa,125,125,1536,362,12.29,61
46,Chile,Latin America,117,117,2699,394,23.07,83
47,Jordan,Middle East,110,110,1259,199,11.45,82
48,Slovenia,Eastern Europe,104,103,1763,278,16.95,98
49,Slovakia,Eastern Europe,98,92,1072,352,10.94,58
50,United Arab Emirates,Middle East,96,95,1164,107,12.13,91
51,Ukraine,Eastern Europe,95,95,441,252,4.64,38
52,Viet Nam,Asiatic Region,92,90,1036,165,11.26,75
53,Algeria,Africa,91,91,918,194,10.09,68
54,Bulgaria,Eastern Europe,78,74,242,63,3.1,42
55,Colombia,Latin America,67,67,1059,104,15.81,63
56,Indonesia,Asiatic Region,66,65,493,108,7.47,47
57,Lithuania,Eastern Europe,62,61,259,78,4.18,38
58,Croatia,Eastern Europe,62,60,1186,118,19.13,52
59,Serbia,Eastern Europe,59,59,1228,286,20.81,59
60,Macao,Asiatic Region,53,51,498,58,9.4,101
