Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15998,15936,135288,75382,8.46,460
2,United States,Northern America,15529,15080,428057,145058,27.57,886
3,United Kingdom,Western Europe,3479,3339,87258,14755,25.08,430
4,Germany,Western Europe,3405,3311,71976,17090,21.14,367
5,Japan,Asiatic Region,3284,3217,34687,8967,10.56,233
6,France,Western Europe,2941,2880,60009,13367,20.4,328
7,Canada,Northern America,2750,2638,94461,10993,34.35,347
8,South Korea,Asiatic Region,2470,2438,23132,3681,9.37,213
9,Italy,Western Europe,2108,2023,39136,8316,18.57,260
10,Taiwan,Asiatic Region,2087,2057,37903,7160,18.16,199
11,Spain,Western Europe,1833,1780,31903,7589,17.4,247
12,Australia,Pacific Region,1691,1635,32976,4975,19.5,305
13,India,Asiatic Region,1654,1634,26411,8756,15.97,222
14,Netherlands,Western Europe,1104,1045,45712,4298,41.41,255
15,Brazil,Latin America,1045,1017,11438,3376,10.95,164
16,Hong Kong,Asiatic Region,916,895,29782,2830,32.51,283
17,Iran,Middle East,822,821,8857,2469,10.77,148
18,Switzerland,Western Europe,806,776,37696,2493,46.77,282
19,Greece,Western Europe,763,732,12871,1931,16.87,167
20,Singapore,Asiatic Region,676,657,17492,1898,25.88,268
21,Sweden,Western Europe,622,606,14129,1983,22.72,180
22,Austria,Western Europe,613,586,12654,1909,20.64,179
23,Belgium,Western Europe,578,556,24625,1758,42.6,210
24,Israel,Middle East,553,541,19112,2033,34.56,238
25,Finland,Western Europe,537,522,10560,1285,19.66,184
26,Portugal,Western Europe,498,473,7219,1330,14.5,145
27,Turkey,Middle East,476,470,15287,1951,32.12,173
28,Russian Federation,Eastern Europe,459,456,2055,789,4.48,99
29,Czech Republic,Eastern Europe,422,412,4517,1171,10.7,119
30,Poland,Eastern Europe,405,393,3664,1192,9.05,128
31,Ireland,Western Europe,382,366,6148,667,16.09,127
32,Norway,Western Europe,357,345,7929,780,22.21,146
33,Malaysia,Asiatic Region,349,346,3985,781,11.42,123
34,Romania,Eastern Europe,337,333,2257,592,6.7,83
35,Mexico,Latin America,286,278,2908,669,10.17,113
36,Denmark,Western Europe,284,269,5601,843,19.72,163
37,New Zealand,Pacific Region,272,267,4802,802,17.65,139
38,Bangladesh,Asiatic Region,259,259,1604,146,6.19,58
39,Hungary,Eastern Europe,236,233,1806,362,7.65,93
40,Egypt,Africa/Middle East,214,213,2164,298,10.11,101
41,Pakistan,Asiatic Region,199,198,1598,281,8.03,101
42,Thailand,Asiatic Region,183,183,1495,207,8.17,68
43,Tunisia,Africa,144,143,1197,361,8.31,61
44,Argentina,Latin America,143,141,2252,383,15.75,72
45,South Africa,Africa,134,132,1272,285,9.49,79
46,United Arab Emirates,Middle East,131,127,981,164,7.49,91
47,Jordan,Middle East,130,128,2247,159,17.28,82
48,Algeria,Africa,125,125,1139,218,9.11,68
49,Ukraine,Eastern Europe,114,113,476,170,4.18,38
50,Bulgaria,Eastern Europe,113,111,449,85,3.97,42
51,Croatia,Eastern Europe,109,109,787,153,7.22,52
52,Saudi Arabia,Middle East,107,105,1586,189,14.82,131
53,Slovenia,Eastern Europe,103,101,3222,383,31.28,98
54,Chile,Latin America,94,91,1574,281,16.74,83
55,Slovakia,Eastern Europe,81,80,768,226,9.48,58
56,Colombia,Latin America,68,68,1777,79,26.13,63
57,Luxembourg,Western Europe,56,55,655,108,11.7,73
58,Morocco,Africa,55,55,360,85,6.55,47
59,Serbia,Eastern Europe,54,53,555,195,10.28,59
60,Macao,Asiatic Region,54,52,316,48,5.85,101
61,Lebanon,Middle East,51,50,497,95,9.75,52
62,Cyprus,Western Europe,46,43,528,100,11.48,59
63,Kuwait,Middle East,44,43,318,58,7.23,51
64,Indonesia,Asiatic Region,37,37,221,34,5.97,47
65,Estonia,Eastern Europe,37,37,854,81,23.08,47
66,Venezuela,Latin America,36,36,575,63,15.97,39
67,Latvia,Eastern Europe,33,33,192,57,5.82,28
68,Viet Nam,Asiatic Region,33,33,406,79,12.3,75
69,Puerto Rico,Latin America,31,31,218,22,7.03,22
70,Mongolia,Asiatic Region,29,29,31,5,1.07,11
71,Oman,Middle East,25,24,306,13,12.24,36
72,Qatar,Middle East,24,24,275,23,11.46,87
73,Azerbaijan,Eastern Europe,22,22,56,20,2.55,21
74,Uruguay,Latin America,22,22,244,27,11.09,32
75,Belarus,Eastern Europe,21,21,155,19,7.38,31
76,Iceland,Western Europe,21,16,334,41,15.9,43
77,Nigeria,Africa,19,19,116,48,6.11,33
78,Iraq,Middle East,15,15,62,2,4.13,52
79,Macedonia,Eastern Europe,15,15,73,16,4.87,26
80,Cuba,Latin America,14,14,181,9,12.93,36
81,Lithuania,Eastern Europe,12,12,143,34,11.92,38
82,Cameroon,Africa,11,11,81,2,7.36,21
83,Trinidad and Tobago,Latin America,11,11,24,4,2.18,10
84,Bosnia and Herzegovina,Eastern Europe,10,10,36,1,3.6,27
85,Botswana,Africa,10,10,23,6,2.3,11
86,Sri Lanka,Asiatic Region,10,10,172,11,17.2,27
87,Philippines,Asiatic Region,10,10,73,7,7.3,28
88,Nepal,Asiatic Region,8,8,5,4,0.63,12
89,Georgia,Eastern Europe,7,6,47,2,6.71,32
90,Libya,Africa,6,6,373,10,62.17,19
91,Moldova,Eastern Europe,6,6,39,17,6.5,10
92,Montenegro,Eastern Europe,6,6,37,4,6.17,26
93,Peru,Latin America,6,6,21,17,3.5,23
94,Ecuador,Latin America,6,6,102,4,17.0,34
95,Malta,Western Europe,6,6,25,3,4.17,30
96,Uzbekistan,Asiatic Region,6,6,17,0,2.83,9
97,Senegal,Africa,6,6,165,6,27.5,12
98,Palestine,Middle East,6,6,79,0,13.17,37
99,Paraguay,Latin America,6,6,13,2,2.17,16
100,Jamaica,Latin America,6,6,64,20,10.67,14
101,Uganda,Africa,5,5,42,1,8.4,17
102,Ghana,Africa,4,4,2,0,0.5,21
103,Cambodia,Asiatic Region,4,4,29,5,7.25,9
104,Kazakhstan,Asiatic Region,4,4,36,29,9.0,23
105,Mauritius,Africa,4,4,0,0,0.0,14
106,Sudan,Africa,4,4,3,0,0.75,19
107,Bahrain,Middle East,4,4,5,0,1.25,20
108,Barbados,Latin America,4,4,23,1,5.75,7
109,Madagascar,Africa,3,3,2,2,0.67,6
110,Kenya,Africa,3,3,23,2,7.67,20
111,Albania,Eastern Europe,3,3,10,2,3.33,16
112,Afghanistan,Asiatic Region,3,3,3,0,1.0,10
113,Syrian Arab Republic,Middle East,3,3,3,0,1.0,18
114,Rwanda,Africa,3,3,3,0,1.0,10
115,Tanzania,Africa,2,2,3,0,1.5,11
116,Yemen,Middle East,2,2,14,1,7.0,28
117,Fiji,Pacific Region,2,2,84,1,42.0,23
118,Armenia,Eastern Europe,2,2,17,3,8.5,14
119,Ethiopia,Africa,2,2,3,0,1.5,20
