Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,805,739,44762,20774,55.6,303
2,China,Asiatic Region,388,385,2300,875,5.93,89
3,United Kingdom,Western Europe,195,163,8537,1952,43.78,169
4,Canada,Northern America,163,148,9091,1621,55.77,157
5,Germany,Western Europe,161,156,8343,2129,51.82,162
6,Japan,Asiatic Region,138,136,3649,922,26.44,107
7,France,Western Europe,91,86,2468,431,27.12,112
8,Italy,Western Europe,84,78,2775,600,33.04,105
9,Australia,Pacific Region,66,57,2552,573,38.67,122
10,Netherlands,Western Europe,65,62,4049,610,62.29,127
11,Spain,Western Europe,40,40,1852,397,46.3,94
12,Israel,Middle East,37,33,1430,305,38.65,84
13,Brazil,Latin America,37,36,1055,292,28.51,64
14,Sweden,Western Europe,32,31,1602,187,50.06,119
15,Switzerland,Western Europe,24,23,1385,159,57.71,86
16,South Korea,Asiatic Region,23,22,615,84,26.74,63
17,Turkey,Middle East,22,19,511,85,23.23,48
18,Hong Kong,Asiatic Region,22,22,76,11,3.45,52
19,Belgium,Western Europe,22,20,855,62,38.86,83
20,India,Asiatic Region,22,21,599,104,27.23,50
21,Taiwan,Asiatic Region,21,21,763,77,36.33,57
22,Denmark,Western Europe,14,13,751,109,53.64,67
23,Norway,Western Europe,13,12,508,39,39.08,60
24,Greece,Western Europe,13,12,352,23,27.08,50
25,Finland,Western Europe,12,12,663,49,55.25,79
26,Mexico,Latin America,11,10,235,51,21.36,41
27,Hungary,Eastern Europe,10,9,271,41,27.1,43
28,Austria,Western Europe,10,10,689,86,68.9,57
29,Singapore,Asiatic Region,9,9,615,27,68.33,38
30,New Zealand,Pacific Region,8,8,454,30,56.75,55
31,Ireland,Western Europe,8,8,675,30,84.38,46
32,Portugal,Western Europe,7,7,324,55,46.29,49
33,Poland,Eastern Europe,6,6,206,42,34.33,45
34,Russian Federation,Eastern Europe,6,6,176,43,29.33,37
35,Argentina,Latin America,5,5,216,35,43.2,40
36,Iran,Middle East,4,2,70,37,17.5,30
37,Chile,Latin America,4,4,219,36,54.75,36
38,South Africa,Africa,3,1,20,3,6.67,33
39,Bulgaria,Eastern Europe,3,3,102,8,34.0,17
40,Estonia,Eastern Europe,3,3,22,3,7.33,17
41,Palestine,Middle East,3,2,208,34,69.33,9
42,Slovenia,Eastern Europe,3,2,73,13,24.33,27
43,Cuba,Latin America,2,2,21,10,10.5,14
44,Serbia,Eastern Europe,2,2,15,0,7.5,18
45,United Arab Emirates,Middle East,2,2,329,9,164.5,18
46,Thailand,Asiatic Region,2,2,58,20,29.0,20
47,Uruguay,Latin America,2,2,39,0,19.5,17
48,Croatia,Eastern Europe,1,1,60,20,60.0,19
49,Romania,Eastern Europe,1,1,23,4,23.0,22
50,Egypt,Africa/Middle East,1,1,219,34,219.0,23
51,Saudi Arabia,Middle East,1,1,0,0,0.0,24
52,Czech Republic,Eastern Europe,1,1,39,0,39.0,29
53,Cyprus,Western Europe,1,0,2,0,2.0,13
54,Tunisia,Africa,1,1,5,4,5.0,10
55,Colombia,Latin America,1,1,14,0,14.0,22
56,Armenia,Eastern Europe,1,1,27,15,27.0,6
57,Lithuania,Eastern Europe,1,1,9,9,9.0,10
58,Oman,Middle East,1,1,12,0,12.0,8
59,Lebanon,Middle East,1,1,5,0,5.0,16
60,Panama,Latin America,1,1,47,1,47.0,7
61,Peru,Latin America,1,1,9,0,9.0,9
62,Iceland,Western Europe,1,1,94,3,94.0,19
63,Puerto Rico,Latin America,1,1,12,0,12.0,14
