Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,770,756,43261,22486,56.18,303
2,Japan,Asiatic Region,142,139,3378,686,23.79,107
3,United Kingdom,Western Europe,142,137,6292,1478,44.31,169
4,Germany,Western Europe,105,103,4463,1076,42.5,162
5,Canada,Northern America,101,98,7050,1206,69.8,157
6,France,Western Europe,55,54,1590,301,28.91,112
7,Italy,Western Europe,51,51,1510,305,29.61,105
8,Australia,Pacific Region,41,40,1810,346,44.15,122
9,Spain,Western Europe,38,38,1954,370,51.42,94
10,Sweden,Western Europe,37,35,2618,382,70.76,119
11,Netherlands,Western Europe,36,36,1695,371,47.08,127
12,Switzerland,Western Europe,30,30,1849,177,61.63,86
13,Israel,Middle East,30,28,1639,265,54.63,84
14,Finland,Western Europe,19,19,1084,198,57.05,79
15,Belgium,Western Europe,17,17,554,140,32.59,83
16,Hong Kong,Asiatic Region,15,14,460,25,30.67,52
17,Argentina,Latin America,13,13,156,64,12.0,40
18,Taiwan,Asiatic Region,13,13,403,39,31.0,57
19,India,Asiatic Region,9,9,239,46,26.56,50
20,Austria,Western Europe,9,9,166,38,18.44,57
21,Turkey,Middle East,9,9,308,65,34.22,48
22,South Korea,Asiatic Region,8,8,313,39,39.13,63
23,China,Asiatic Region,8,8,400,84,50.0,89
24,Hungary,Eastern Europe,7,7,405,58,57.86,43
25,Mexico,Latin America,7,7,130,40,18.57,41
26,Russian Federation,Eastern Europe,6,6,70,9,11.67,37
27,Greece,Western Europe,5,5,118,22,23.6,50
28,Denmark,Western Europe,5,5,171,42,34.2,67
29,Poland,Eastern Europe,5,5,76,30,15.2,45
30,Brazil,Latin America,5,5,109,19,21.8,64
31,Norway,Western Europe,5,5,276,56,55.2,60
32,New Zealand,Pacific Region,4,4,655,39,163.75,55
33,Uruguay,Latin America,4,4,64,32,16.0,17
34,Chile,Latin America,3,3,61,24,20.33,36
35,Ireland,Western Europe,2,2,56,0,28.0,46
36,Saudi Arabia,Middle East,2,2,39,21,19.5,24
37,Slovenia,Eastern Europe,2,2,62,7,31.0,27
38,Bulgaria,Eastern Europe,2,2,129,25,64.5,17
39,Portugal,Western Europe,2,2,16,6,8.0,49
40,Zimbabwe,Africa,1,1,1,0,1.0,4
41,Czech Republic,Eastern Europe,1,1,3,1,3.0,29
42,Lebanon,Middle East,1,0,13,2,13.0,16
43,Morocco,Africa,1,1,6,0,6.0,9
44,Malaysia,Asiatic Region,1,1,16,1,16.0,17
45,Belarus,Eastern Europe,1,1,3,0,3.0,3
46,United Arab Emirates,Middle East,1,1,26,5,26.0,18
47,Singapore,Asiatic Region,1,1,27,1,27.0,38
48,Slovakia,Eastern Europe,1,1,23,0,23.0,15
49,Bangladesh,Asiatic Region,1,1,34,13,34.0,11
50,Ukraine,Eastern Europe,1,1,21,3,21.0,10
51,Armenia,Eastern Europe,1,1,10,0,10.0,6
52,Venezuela,Latin America,1,1,35,6,35.0,14
