Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1015,921,39687,19199,39.1,303
2,China,Asiatic Region,449,446,5304,2050,11.81,89
3,United Kingdom,Western Europe,228,189,6939,1631,30.43,169
4,Germany,Western Europe,202,189,10576,2331,52.36,162
5,Japan,Asiatic Region,170,160,3540,800,20.82,107
6,Canada,Northern America,154,139,6310,1074,40.97,157
7,Australia,Pacific Region,122,111,4600,882,37.7,122
8,Italy,Western Europe,120,111,3793,926,31.61,105
9,Netherlands,Western Europe,95,90,4588,743,48.29,127
10,France,Western Europe,83,76,4200,474,50.6,112
11,Spain,Western Europe,64,61,2402,334,37.53,94
12,Turkey,Middle East,61,54,712,165,11.67,48
13,Sweden,Western Europe,45,42,2172,267,48.27,119
14,Brazil,Latin America,43,38,988,230,22.98,64
15,South Korea,Asiatic Region,43,41,1173,149,27.28,63
16,Belgium,Western Europe,43,39,3292,412,76.56,83
17,Switzerland,Western Europe,39,36,1384,194,35.49,86
18,Israel,Middle East,37,35,1520,147,41.08,84
19,India,Asiatic Region,31,28,551,143,17.77,50
20,Taiwan,Asiatic Region,25,25,661,78,26.44,57
21,New Zealand,Pacific Region,23,22,801,123,34.83,55
22,Denmark,Western Europe,20,20,841,86,42.05,67
23,Portugal,Western Europe,18,18,326,42,18.11,49
24,Norway,Western Europe,17,16,1294,82,76.12,60
25,Hong Kong,Asiatic Region,16,16,296,38,18.5,52
26,Austria,Western Europe,15,13,788,94,52.53,57
27,Singapore,Asiatic Region,11,11,404,39,36.73,38
28,Poland,Eastern Europe,11,11,288,25,26.18,45
29,Argentina,Latin America,11,10,160,18,14.55,40
30,Russian Federation,Eastern Europe,10,9,114,24,11.4,37
31,Mexico,Latin America,10,9,182,36,18.2,41
32,Iran,Middle East,9,8,132,57,14.67,30
33,Hungary,Eastern Europe,8,8,330,28,41.25,43
34,Finland,Western Europe,8,8,264,27,33.0,79
35,Ireland,Western Europe,7,7,621,26,88.71,46
36,Saudi Arabia,Middle East,7,7,111,5,15.86,24
37,Greece,Western Europe,7,6,157,19,22.43,50
38,South Africa,Africa,6,6,181,43,30.17,33
39,Estonia,Eastern Europe,5,5,316,19,63.2,17
40,Egypt,Africa/Middle East,5,4,150,20,30.0,23
41,Malaysia,Asiatic Region,5,5,53,1,10.6,17
42,Serbia,Eastern Europe,4,4,63,6,15.75,18
43,Chile,Latin America,4,4,243,32,60.75,36
44,Colombia,Latin America,3,3,156,17,52.0,22
45,Slovenia,Eastern Europe,3,3,277,24,92.33,27
46,Slovakia,Eastern Europe,3,3,38,2,12.67,15
47,Lebanon,Middle East,3,2,24,2,8.0,16
48,Bangladesh,Asiatic Region,2,2,11,0,5.5,11
49,Nigeria,Africa,2,2,73,13,36.5,11
50,Bulgaria,Eastern Europe,2,2,31,0,15.5,17
51,Philippines,Asiatic Region,2,2,21,3,10.5,8
52,Pakistan,Asiatic Region,2,2,36,2,18.0,13
53,United Arab Emirates,Middle East,2,2,23,1,11.5,18
54,Czech Republic,Eastern Europe,2,2,34,17,17.0,29
55,Croatia,Eastern Europe,2,2,253,4,126.5,19
56,Qatar,Middle East,2,2,34,20,17.0,13
57,Romania,Eastern Europe,2,2,109,17,54.5,22
58,Macedonia,Eastern Europe,2,1,5,1,2.5,2
59,Cuba,Latin America,2,2,21,3,10.5,14
60,Tunisia,Africa,2,1,13,0,6.5,10
61,Iceland,Western Europe,1,1,42,0,42.0,19
62,Jordan,Middle East,1,1,9,0,9.0,11
63,Kenya,Africa,1,0,11,6,11.0,10
64,Iraq,Middle East,1,1,8,3,8.0,14
65,Lithuania,Eastern Europe,1,1,10,1,10.0,10
66,Macao,Asiatic Region,1,1,22,8,22.0,6
67,Malta,Western Europe,1,1,4,0,4.0,5
68,Indonesia,Asiatic Region,1,1,31,0,31.0,10
69,Georgia,Eastern Europe,1,1,16,9,16.0,13
70,Faroe Islands,Western Europe,1,1,60,11,60.0,9
71,Oman,Middle East,1,1,15,1,15.0,8
72,Peru,Latin America,1,1,28,2,28.0,9
73,Palestine,Middle East,1,1,23,0,23.0,9
74,Cyprus,Western Europe,1,1,12,2,12.0,13
75,Costa Rica,Latin America,1,1,28,0,28.0,7
76,Belarus,Eastern Europe,1,1,3,1,3.0,3
77,Ukraine,Eastern Europe,1,1,2,1,2.0,10
78,Uruguay,Latin America,1,0,0,0,0.0,17
79,Uzbekistan,Asiatic Region,1,1,17,0,17.0,1
80,Venezuela,Latin America,1,1,4,1,4.0,14
