Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1445,1341,6850,3277,4.74,303
2,China,Asiatic Region,434,425,2267,1398,5.22,89
3,United Kingdom,Western Europe,331,298,1907,558,5.76,169
4,Germany,Western Europe,267,251,1305,306,4.89,162
5,Canada,Northern America,257,244,1255,294,4.88,157
6,Japan,Asiatic Region,210,198,557,124,2.65,107
7,Australia,Pacific Region,184,162,891,192,4.84,122
8,Italy,Western Europe,180,163,950,256,5.28,105
9,Iraq,Middle East,142,142,219,190,1.54,14
10,Netherlands,Western Europe,136,128,757,142,5.57,127
11,France,Western Europe,112,108,601,104,5.37,112
12,Spain,Western Europe,93,85,431,103,4.63,94
13,Sweden,Western Europe,93,91,651,161,7.0,119
14,Switzerland,Western Europe,92,90,512,82,5.57,86
15,Brazil,Latin America,83,80,283,61,3.41,64
16,Belgium,Western Europe,63,53,339,53,5.38,83
17,India,Asiatic Region,60,50,166,30,2.77,50
18,Israel,Middle East,50,47,271,40,5.42,84
19,South Korea,Asiatic Region,44,41,139,7,3.16,63
20,Austria,Western Europe,41,37,138,29,3.37,57
21,Norway,Western Europe,38,37,220,41,5.79,60
22,Turkey,Middle East,36,33,117,27,3.25,48
23,Poland,Eastern Europe,34,32,311,29,9.15,45
24,Denmark,Western Europe,32,31,136,14,4.25,67
25,Russian Federation,Eastern Europe,30,30,127,31,4.23,37
26,New Zealand,Pacific Region,30,27,114,28,3.8,55
27,Ireland,Western Europe,28,26,209,49,7.46,46
28,Iran,Middle East,27,26,103,26,3.81,30
29,Portugal,Western Europe,27,24,122,13,4.52,49
30,Hong Kong,Asiatic Region,26,26,83,11,3.19,52
31,Finland,Western Europe,25,25,147,15,5.88,79
32,Taiwan,Asiatic Region,24,24,107,17,4.46,57
33,Mexico,Latin America,24,23,145,18,6.04,41
34,Argentina,Latin America,22,22,91,25,4.14,40
35,Chile,Latin America,17,16,89,25,5.24,36
36,Malaysia,Asiatic Region,15,13,31,8,2.07,17
37,Greece,Western Europe,14,14,95,3,6.79,50
38,Singapore,Asiatic Region,14,14,63,11,4.5,38
39,Hungary,Eastern Europe,14,14,59,19,4.21,43
40,Colombia,Latin America,13,12,55,12,4.23,22
41,Egypt,Africa/Middle East,12,12,30,8,2.5,23
42,South Africa,Africa,12,11,105,11,8.75,33
43,Saudi Arabia,Middle East,10,10,41,6,4.1,24
44,Czech Republic,Eastern Europe,9,9,57,7,6.33,29
45,Romania,Eastern Europe,7,7,73,11,10.43,22
46,United Arab Emirates,Middle East,7,7,61,2,8.71,18
47,Nigeria,Africa,7,7,7,0,1.0,11
48,Georgia,Eastern Europe,6,6,25,2,4.17,13
49,Luxembourg,Western Europe,6,6,19,0,3.17,13
50,Cyprus,Western Europe,6,6,20,3,3.33,13
51,Sri Lanka,Asiatic Region,5,5,5,1,1.0,5
52,Thailand,Asiatic Region,5,5,16,2,3.2,20
53,Qatar,Middle East,5,4,9,0,1.8,13
54,Bangladesh,Asiatic Region,5,4,76,8,15.2,11
55,Slovenia,Eastern Europe,4,3,45,2,11.25,27
56,Indonesia,Asiatic Region,4,4,30,3,7.5,10
57,Serbia,Eastern Europe,4,4,4,1,1.0,18
58,Pakistan,Asiatic Region,3,3,4,1,1.33,13
59,Peru,Latin America,3,3,40,9,13.33,9
60,Bulgaria,Eastern Europe,3,3,23,2,7.67,17
61,Uzbekistan,Asiatic Region,3,3,1,1,0.33,1
62,Slovakia,Eastern Europe,3,3,10,3,3.33,15
63,Cuba,Latin America,3,3,69,1,23.0,14
64,Ethiopia,Africa,3,1,0,0,0.0,7
65,Grenada,Latin America,3,3,22,1,7.33,8
66,Morocco,Africa,2,2,1,0,0.5,9
67,Macao,Asiatic Region,2,2,13,5,6.5,6
68,Philippines,Asiatic Region,2,2,6,0,3.0,8
69,Ecuador,Latin America,2,2,46,4,23.0,7
70,Costa Rica,Latin America,2,0,0,0,0.0,7
71,Uganda,Africa,2,2,10,0,5.0,5
72,Azerbaijan,Eastern Europe,2,2,3,0,1.5,3
73,Uruguay,Latin America,2,2,38,2,19.0,17
74,Viet Nam,Asiatic Region,2,2,4,2,2.0,2
75,Guam,Pacific Region,1,1,1,0,1.0,1
76,Ghana,Africa,1,1,18,2,18.0,5
77,Lebanon,Middle East,1,1,2,0,2.0,16
78,Lithuania,Eastern Europe,1,0,2,1,2.0,10
79,Armenia,Eastern Europe,1,1,7,2,7.0,6
80,Estonia,Eastern Europe,1,1,0,0,0.0,17
81,Latvia,Eastern Europe,1,1,4,4,4.0,6
82,Algeria,Africa,1,1,0,0,0.0,5
83,Dominican Republic,Latin America,1,1,7,0,7.0,3
84,Malawi,Africa,1,1,0,0,0.0,1
85,Malta,Western Europe,1,1,3,0,3.0,5
86,Suriname,Latin America,1,1,8,0,8.0,1
87,Myanmar,Asiatic Region,1,1,4,0,4.0,3
88,Tunisia,Africa,1,0,0,0,0.0,10
89,Botswana,Africa,1,1,37,0,37.0,5
90,Jordan,Middle East,1,1,1,0,1.0,11
91,Nepal,Asiatic Region,1,1,18,3,18.0,3
92,Croatia,Eastern Europe,1,1,3,3,3.0,19
93,Panama,Latin America,1,1,1,1,1.0,7
94,Kuwait,Middle East,1,1,4,1,4.0,14
95,Mongolia,Asiatic Region,1,1,1,1,1.0,2
96,Kazakhstan,Asiatic Region,1,1,1,1,1.0,1
