Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,860,788,42842,20415,49.82,303
2,China,Asiatic Region,293,291,5629,2934,19.21,89
3,United Kingdom,Western Europe,225,180,10010,2033,44.49,169
4,Germany,Western Europe,175,165,7752,1976,44.3,162
5,Canada,Northern America,152,136,5277,1164,34.72,157
6,Japan,Asiatic Region,147,142,3461,743,23.54,107
7,Italy,Western Europe,117,105,4499,1042,38.45,105
8,Australia,Pacific Region,108,96,4626,849,42.83,122
9,Netherlands,Western Europe,102,96,3749,659,36.75,127
10,France,Western Europe,75,70,2380,468,31.73,112
11,Sweden,Western Europe,49,44,2091,256,42.67,119
12,Brazil,Latin America,47,47,1299,398,27.64,64
13,Israel,Middle East,46,44,1468,169,31.91,84
14,Spain,Western Europe,45,44,1745,364,38.78,94
15,Switzerland,Western Europe,42,41,1892,237,45.05,86
16,Turkey,Middle East,41,37,675,123,16.46,48
17,South Korea,Asiatic Region,32,32,730,108,22.81,63
18,India,Asiatic Region,22,20,501,133,22.77,50
19,Austria,Western Europe,22,20,1135,101,51.59,57
20,Norway,Western Europe,22,20,977,128,44.41,60
21,Belgium,Western Europe,22,21,1375,148,62.5,83
22,Taiwan,Asiatic Region,21,21,487,80,23.19,57
23,Finland,Western Europe,20,20,1739,200,86.95,79
24,Denmark,Western Europe,19,18,570,41,30.0,67
25,New Zealand,Pacific Region,18,17,599,96,33.28,55
26,Argentina,Latin America,13,13,341,128,26.23,40
27,Russian Federation,Eastern Europe,13,11,407,52,31.31,37
28,Mexico,Latin America,12,12,237,89,19.75,41
29,Poland,Eastern Europe,12,11,213,13,17.75,45
30,Hong Kong,Asiatic Region,11,10,221,21,20.09,52
31,Greece,Western Europe,11,11,394,24,35.82,50
32,Portugal,Western Europe,10,10,322,48,32.2,49
33,Iran,Middle East,9,8,197,47,21.89,30
34,Czech Republic,Eastern Europe,8,8,52,9,6.5,29
35,Singapore,Asiatic Region,7,6,361,19,51.57,38
36,Ireland,Western Europe,6,5,325,8,54.17,46
37,Serbia,Eastern Europe,6,6,88,15,14.67,18
38,South Africa,Africa,5,4,133,34,26.6,33
39,Estonia,Eastern Europe,5,5,137,4,27.4,17
40,Egypt,Africa/Middle East,5,5,218,40,43.6,23
41,Hungary,Eastern Europe,5,5,169,6,33.8,43
42,Thailand,Asiatic Region,5,5,131,6,26.2,20
43,Uruguay,Latin America,4,4,52,4,13.0,17
44,Pakistan,Asiatic Region,4,4,57,2,14.25,13
45,Chile,Latin America,4,4,64,11,16.0,36
46,Romania,Eastern Europe,4,4,120,24,30.0,22
47,Saudi Arabia,Middle East,4,4,126,3,31.5,24
48,Ukraine,Eastern Europe,3,3,38,1,12.67,10
49,Jordan,Middle East,3,3,13,0,4.33,11
50,Puerto Rico,Latin America,2,2,28,4,14.0,14
51,Lebanon,Middle East,2,2,17,3,8.5,16
52,Kenya,Africa,2,2,97,2,48.5,10
53,Cyprus,Western Europe,2,2,47,4,23.5,13
54,Jamaica,Latin America,2,2,71,12,35.5,3
55,Colombia,Latin America,2,2,71,0,35.5,22
56,Slovenia,Eastern Europe,2,2,42,3,21.0,27
57,Iceland,Western Europe,2,2,120,1,60.0,19
58,Bulgaria,Eastern Europe,2,2,39,3,19.5,17
59,Faroe Islands,Western Europe,1,1,29,0,29.0,9
60,Sri Lanka,Asiatic Region,1,1,51,0,51.0,5
61,Morocco,Africa,1,1,10,0,10.0,9
62,Malta,Western Europe,1,1,19,8,19.0,5
63,Malaysia,Asiatic Region,1,1,1,0,1.0,17
64,Nigeria,Africa,1,1,5,1,5.0,11
65,Croatia,Eastern Europe,1,1,31,0,31.0,19
66,Peru,Latin America,1,1,31,0,31.0,9
67,Philippines,Asiatic Region,1,1,39,1,39.0,8
68,Honduras,Latin America,1,1,13,0,13.0,3
69,Kuwait,Middle East,1,1,16,1,16.0,14
70,Cuba,Latin America,1,0,3,0,3.0,14
71,Costa Rica,Latin America,1,1,39,1,39.0,7
72,United Arab Emirates,Middle East,1,1,14,0,14.0,18
73,Tunisia,Africa,1,1,76,3,76.0,10
74,Armenia,Eastern Europe,1,1,29,0,29.0,6
