Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,766,742,46698,23921,60.96,303
2,United Kingdom,Western Europe,149,139,7944,1589,53.32,169
3,Japan,Asiatic Region,133,131,3998,701,30.06,107
4,Germany,Western Europe,108,106,5503,1206,50.95,162
5,Canada,Northern America,103,99,4901,977,47.58,157
6,France,Western Europe,57,56,2475,460,43.42,112
7,Netherlands,Western Europe,52,51,3350,415,64.42,127
8,Australia,Pacific Region,44,41,2677,381,60.84,122
9,Italy,Western Europe,41,40,1696,295,41.37,105
10,Sweden,Western Europe,37,37,2872,323,77.62,119
11,Israel,Middle East,35,35,1741,214,49.74,84
12,Spain,Western Europe,29,28,1017,230,35.07,94
13,China,Asiatic Region,23,23,1154,316,50.17,89
14,Finland,Western Europe,19,19,1351,118,71.11,79
15,Hong Kong,Asiatic Region,19,17,803,87,42.26,52
16,Argentina,Latin America,18,18,489,69,27.17,40
17,Brazil,Latin America,17,17,654,128,38.47,64
18,Taiwan,Asiatic Region,17,16,415,48,24.41,57
19,Switzerland,Western Europe,14,13,831,61,59.36,86
20,Turkey,Middle East,13,11,246,35,18.92,48
21,South Korea,Asiatic Region,13,13,408,77,31.38,63
22,Mexico,Latin America,13,13,567,92,43.62,41
23,Denmark,Western Europe,11,11,486,67,44.18,67
24,India,Asiatic Region,9,9,258,71,28.67,50
25,Poland,Eastern Europe,9,9,337,39,37.44,45
26,Belgium,Western Europe,8,8,389,57,48.63,83
27,Hungary,Eastern Europe,7,7,451,109,64.43,43
28,Russian Federation,Eastern Europe,7,7,192,46,27.43,37
29,South Africa,Africa,7,7,340,117,48.57,33
30,Croatia,Eastern Europe,6,6,115,29,19.17,19
31,Norway,Western Europe,6,6,329,22,54.83,60
32,Austria,Western Europe,5,5,235,17,47.0,57
33,New Zealand,Pacific Region,4,4,146,12,36.5,55
34,Ireland,Western Europe,4,4,326,26,81.5,46
35,Czech Republic,Eastern Europe,3,3,59,23,19.67,29
36,United Arab Emirates,Middle East,3,3,52,1,17.33,18
37,Venezuela,Latin America,3,3,124,6,41.33,14
38,Kuwait,Middle East,2,2,43,2,21.5,14
39,Portugal,Western Europe,2,2,12,1,6.0,49
40,Greece,Western Europe,2,2,38,1,19.0,50
41,Singapore,Asiatic Region,2,2,28,12,14.0,38
42,Estonia,Eastern Europe,2,2,73,5,36.5,17
43,Slovakia,Eastern Europe,1,1,20,15,20.0,15
44,Thailand,Asiatic Region,1,1,86,3,86.0,20
45,Tunisia,Africa,1,1,11,1,11.0,10
46,Colombia,Latin America,1,1,6,0,6.0,22
47,Cameroon,Africa,1,1,2,0,2.0,2
48,Uruguay,Latin America,1,0,2,1,2.0,17
49,Chile,Latin America,1,1,11,7,11.0,36
50,Panama,Latin America,1,1,32,12,32.0,7
51,Nigeria,Africa,1,0,2,0,2.0,11
52,Lebanon,Middle East,1,1,68,5,68.0,16
53,Puerto Rico,Latin America,1,1,36,1,36.0,14
54,Saudi Arabia,Middle East,1,1,14,9,14.0,24
55,Slovenia,Eastern Europe,1,1,14,0,14.0,27
