Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,730,699,47568,23015,65.16,303
2,Japan,Asiatic Region,150,147,4467,1005,29.78,107
3,United Kingdom,Western Europe,149,139,9952,2018,66.79,169
4,Germany,Western Europe,129,122,8120,1750,62.95,162
5,Canada,Northern America,112,106,7401,1181,66.08,157
6,Italy,Western Europe,56,53,2995,558,53.48,105
7,France,Western Europe,54,51,2579,446,47.76,112
8,Netherlands,Western Europe,51,50,4323,623,84.76,127
9,Australia,Pacific Region,47,45,2599,509,55.3,122
10,Sweden,Western Europe,44,43,2448,262,55.64,119
11,Turkey,Middle East,36,33,1025,106,28.47,48
12,China,Asiatic Region,31,31,1030,301,33.23,89
13,Israel,Middle East,31,31,1693,219,54.61,84
14,Spain,Western Europe,29,29,1221,221,42.1,94
15,Switzerland,Western Europe,21,19,1100,99,52.38,86
16,Finland,Western Europe,21,20,1472,198,70.1,79
17,Belgium,Western Europe,21,21,891,84,42.43,83
18,Taiwan,Asiatic Region,21,19,500,57,23.81,57
19,Brazil,Latin America,19,19,564,135,29.68,64
20,Hong Kong,Asiatic Region,18,17,592,61,32.89,52
21,South Korea,Asiatic Region,16,15,536,101,33.5,63
22,Greece,Western Europe,15,14,580,28,38.67,50
23,Argentina,Latin America,13,12,502,45,38.62,40
24,New Zealand,Pacific Region,13,13,669,43,51.46,55
25,Poland,Eastern Europe,12,11,533,98,44.42,45
26,Norway,Western Europe,10,10,772,62,77.2,60
27,Ireland,Western Europe,8,8,292,61,36.5,46
28,Hungary,Eastern Europe,8,8,218,71,27.25,43
29,Denmark,Western Europe,7,7,221,20,31.57,67
30,Mexico,Latin America,6,6,135,43,22.5,41
31,India,Asiatic Region,6,6,161,29,26.83,50
32,Chile,Latin America,5,5,247,27,49.4,36
33,Russian Federation,Eastern Europe,4,4,171,24,42.75,37
34,Czech Republic,Eastern Europe,4,4,139,22,34.75,29
35,Austria,Western Europe,4,4,70,5,17.5,57
36,South Africa,Africa,4,3,89,24,22.25,33
37,Singapore,Asiatic Region,3,3,86,4,28.67,38
38,Portugal,Western Europe,3,3,174,35,58.0,49
39,Uruguay,Latin America,3,3,56,19,18.67,17
40,Slovenia,Eastern Europe,2,1,102,10,51.0,27
41,Slovakia,Eastern Europe,2,2,65,20,32.5,15
42,Venezuela,Latin America,2,2,61,10,30.5,14
43,Saudi Arabia,Middle East,2,2,59,3,29.5,24
44,Iran,Middle East,1,1,11,0,11.0,30
45,Jordan,Middle East,1,1,25,0,25.0,11
46,Seychelles,Africa,1,1,17,1,17.0,7
47,United Arab Emirates,Middle East,1,1,9,2,9.0,18
48,Colombia,Latin America,1,1,9,0,9.0,22
49,Iraq,Middle East,1,1,32,1,32.0,14
