Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,427,413,22626,6766,52.99,269
2,United Kingdom,Western Europe,190,183,8057,1579,42.41,200
3,Germany,Western Europe,95,94,1483,204,15.61,124
4,France,Western Europe,76,76,860,169,11.32,107
5,Canada,Northern America,49,49,2192,245,44.73,148
6,Australia,Pacific Region,49,48,4872,579,99.43,162
7,Netherlands,Western Europe,44,44,2464,297,56.0,147
8,Hong Kong,Asiatic Region,44,42,4636,612,105.36,143
9,Sweden,Western Europe,31,29,1991,179,64.23,117
10,Italy,Western Europe,30,30,1126,144,37.53,113
11,Taiwan,Asiatic Region,25,25,2075,328,83.0,124
12,Spain,Western Europe,23,22,626,115,27.22,117
13,Croatia,Eastern Europe,23,23,17,12,0.74,25
14,Greece,Western Europe,23,23,1218,131,52.96,87
15,Belgium,Western Europe,19,18,526,60,27.68,93
16,China,Asiatic Region,18,18,1545,918,85.83,157
17,Japan,Asiatic Region,18,18,552,54,30.67,86
18,South Korea,Asiatic Region,17,16,1403,101,82.53,108
19,New Zealand,Pacific Region,17,17,3101,139,182.41,89
20,Singapore,Asiatic Region,14,14,520,51,37.14,88
21,Austria,Western Europe,12,12,107,7,8.92,69
22,India,Asiatic Region,11,11,305,80,27.73,86
23,Norway,Western Europe,11,10,794,57,72.18,86
24,Switzerland,Western Europe,11,10,548,78,49.82,93
25,Israel,Middle East,11,11,965,72,87.73,86
26,Finland,Western Europe,9,9,760,55,84.44,71
27,Denmark,Western Europe,9,9,819,54,91.0,89
28,Brazil,Latin America,8,8,400,41,50.0,54
29,Chile,Latin America,8,8,439,56,54.88,69
30,Portugal,Western Europe,7,7,185,29,26.43,78
31,Ireland,Western Europe,5,5,226,23,45.2,59
32,Mexico,Latin America,4,4,84,4,21.0,32
33,Poland,Eastern Europe,4,4,17,15,4.25,43
34,Turkey,Middle East,4,4,666,38,166.5,95
35,Russian Federation,Eastern Europe,4,4,67,4,16.75,39
36,Egypt,Africa/Middle East,4,4,37,2,9.25,38
37,South Africa,Africa,3,3,24,16,8.0,54
38,Lebanon,Middle East,3,3,27,9,9.0,27
39,Iran,Middle East,3,3,72,10,24.0,71
40,United Arab Emirates,Middle East,3,3,24,17,8.0,46
41,Oman,Middle East,3,3,37,3,12.33,20
42,Czech Republic,Eastern Europe,3,2,0,0,0.0,30
43,Thailand,Asiatic Region,3,3,48,6,16.0,48
44,Viet Nam,Asiatic Region,2,2,45,2,22.5,35
45,Palestine,Middle East,2,2,77,7,38.5,14
46,Luxembourg,Western Europe,2,2,70,0,35.0,28
47,Malaysia,Asiatic Region,2,2,177,1,88.5,60
48,Lithuania,Eastern Europe,1,1,0,0,0.0,15
49,Saudi Arabia,Middle East,1,1,19,0,19.0,42
50,Brunei Darussalam,Asiatic Region,1,1,1,1,1.0,6
51,Slovenia,Eastern Europe,1,1,1,0,1.0,34
52,Slovakia,Eastern Europe,1,1,70,8,70.0,30
53,Jordan,Middle East,1,1,11,0,11.0,25
54,Nigeria,Africa,1,1,1,0,1.0,29
55,Jamaica,Latin America,1,1,8,0,8.0,7
56,Kuwait,Middle East,1,1,14,4,14.0,16
57,Bahrain,Middle East,1,1,88,1,88.0,8
58,Bangladesh,Asiatic Region,1,1,0,0,0.0,22
59,Saint Pierre and Miquelon,Northern America,1,1,0,0,0.0,0
60,Qatar,Middle East,1,1,31,0,31.0,29
61,Serbia,Eastern Europe,1,1,7,5,7.0,33
