Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,541,539,12468,4435,23.05,269
2,United Kingdom,Western Europe,163,161,5172,1048,31.73,200
3,Italy,Western Europe,61,58,398,102,6.52,113
4,Germany,Western Europe,56,56,345,84,6.16,124
5,Canada,Northern America,46,45,2144,229,46.61,148
6,France,Western Europe,42,42,756,157,18.0,107
7,Netherlands,Western Europe,35,34,1780,171,50.86,147
8,Greece,Western Europe,29,29,120,27,4.14,87
9,Australia,Pacific Region,28,27,969,134,34.61,162
10,Japan,Asiatic Region,16,16,470,56,29.38,86
11,Sweden,Western Europe,15,15,794,28,52.93,117
12,South Korea,Asiatic Region,15,15,429,27,28.6,108
13,Taiwan,Asiatic Region,14,14,569,124,40.64,124
14,China,Asiatic Region,14,14,26,15,1.86,157
15,Spain,Western Europe,14,14,618,109,44.14,117
16,Russian Federation,Eastern Europe,12,12,59,10,4.92,39
17,New Zealand,Pacific Region,12,12,701,59,58.42,89
18,Israel,Middle East,11,11,286,13,26.0,86
19,Hong Kong,Asiatic Region,11,11,535,96,48.64,143
20,India,Asiatic Region,11,10,59,21,5.36,86
21,Norway,Western Europe,8,8,166,28,20.75,86
22,Switzerland,Western Europe,6,6,10,1,1.67,93
23,Singapore,Asiatic Region,6,6,169,36,28.17,88
24,Poland,Eastern Europe,6,6,399,11,66.5,43
25,Brazil,Latin America,6,6,44,26,7.33,54
26,Denmark,Western Europe,5,5,256,10,51.2,89
27,Czech Republic,Eastern Europe,5,5,1,0,0.2,30
28,Portugal,Western Europe,4,4,27,13,6.75,78
29,Belgium,Western Europe,4,4,229,51,57.25,93
30,Egypt,Africa/Middle East,4,4,33,0,8.25,38
31,Finland,Western Europe,4,4,20,1,5.0,71
32,Turkey,Middle East,4,4,60,8,15.0,95
33,Mexico,Latin America,3,3,1,1,0.33,32
34,Iran,Middle East,3,3,5,0,1.67,71
35,Austria,Western Europe,3,3,105,6,35.0,69
36,Morocco,Africa,2,2,0,0,0.0,18
37,Kenya,Africa,2,2,176,14,88.0,16
38,Ireland,Western Europe,2,2,21,1,10.5,59
39,Croatia,Eastern Europe,2,2,3,3,1.5,25
40,Ghana,Africa,2,2,25,4,12.5,25
41,Slovenia,Eastern Europe,2,2,8,1,4.0,34
42,Venezuela,Latin America,1,1,84,0,84.0,8
43,Papua New Guinea,Pacific Region,1,1,1,0,1.0,2
44,Pakistan,Asiatic Region,1,1,6,0,6.0,43
45,Indonesia,Asiatic Region,1,1,1,0,1.0,30
46,Hungary,Eastern Europe,1,1,7,0,7.0,27
47,South Africa,Africa,1,1,0,0,0.0,54
48,Saudi Arabia,Middle East,1,1,7,0,7.0,42
49,Zambia,Africa,1,1,4,0,4.0,4
50,Georgia,Eastern Europe,1,1,197,0,197.0,9
51,Lebanon,Middle East,1,1,1,0,1.0,27
52,Slovakia,Eastern Europe,1,1,3,3,3.0,30
53,Cyprus,Western Europe,1,1,332,13,332.0,39
54,Chile,Latin America,1,1,27,10,27.0,69
55,Ukraine,Eastern Europe,1,1,1,1,1.0,19
56,Uganda,Africa,1,1,38,2,38.0,10
57,Moldova,Eastern Europe,1,1,2,0,2.0,2
58,Zimbabwe,Africa,1,1,19,2,19.0,7
59,Malaysia,Asiatic Region,1,1,0,0,0.0,60
60,Cambodia,Asiatic Region,1,1,7,0,7.0,5
61,Bulgaria,Eastern Europe,1,1,3,0,3.0,14
