Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1940,1938,7731,4326,3.99,157
2,United States,Northern America,1174,1155,29151,8925,24.83,269
3,United Kingdom,Western Europe,397,383,9253,1661,23.31,200
4,Japan,Asiatic Region,324,321,1533,277,4.73,86
5,Germany,Western Europe,265,261,4273,654,16.12,124
6,Sweden,Western Europe,262,260,3384,504,12.92,117
7,Canada,Northern America,248,237,6378,784,25.72,148
8,France,Western Europe,244,240,1943,334,7.96,107
9,Australia,Pacific Region,228,223,6274,1400,27.52,162
10,Netherlands,Western Europe,206,203,6877,866,33.38,147
11,Italy,Western Europe,170,166,3612,641,21.25,113
12,Spain,Western Europe,155,149,3538,791,22.83,117
13,South Korea,Asiatic Region,122,122,2299,221,18.84,108
14,Taiwan,Asiatic Region,106,105,3641,481,34.35,124
15,Belgium,Western Europe,104,97,2148,265,20.65,93
16,Hong Kong,Asiatic Region,92,91,3883,552,42.21,143
17,Norway,Western Europe,83,83,1715,233,20.66,86
18,New Zealand,Pacific Region,67,66,931,79,13.9,89
19,Greece,Western Europe,66,64,1991,197,30.17,87
20,Austria,Western Europe,61,60,359,31,5.89,69
21,India,Asiatic Region,58,55,1019,276,17.57,86
22,Finland,Western Europe,55,55,945,131,17.18,71
23,Turkey,Middle East,46,46,1263,258,27.46,95
24,Denmark,Western Europe,45,45,1206,71,26.8,89
25,Switzerland,Western Europe,44,41,1165,98,26.48,93
26,Iran,Middle East,43,43,335,91,7.79,71
27,Slovakia,Eastern Europe,35,35,156,127,4.46,30
28,Croatia,Eastern Europe,35,35,31,22,0.89,25
29,Portugal,Western Europe,34,34,672,159,19.76,78
30,Singapore,Asiatic Region,31,31,1250,53,40.32,88
31,Czech Republic,Eastern Europe,26,26,38,33,1.46,30
32,Israel,Middle East,25,25,944,84,37.76,86
33,Brazil,Latin America,25,24,365,52,14.6,54
34,Qatar,Middle East,24,24,59,9,2.46,29
35,Ireland,Western Europe,23,23,792,70,34.43,59
36,Serbia,Eastern Europe,21,21,54,23,2.57,33
37,Malaysia,Asiatic Region,20,19,217,40,10.85,60
38,Russian Federation,Eastern Europe,19,19,32,15,1.68,39
39,Thailand,Asiatic Region,18,18,609,39,33.83,48
40,Chile,Latin America,17,17,525,80,30.88,69
41,Macedonia,Eastern Europe,14,14,30,4,2.14,7
42,Slovenia,Eastern Europe,14,14,77,20,5.5,34
43,Poland,Eastern Europe,13,13,101,19,7.77,43
44,South Africa,Africa,13,13,130,22,10.0,54
45,Romania,Eastern Europe,13,13,33,25,2.54,23
46,Indonesia,Asiatic Region,12,11,241,30,20.08,30
47,Saudi Arabia,Middle East,10,10,86,12,8.6,42
48,United Arab Emirates,Middle East,10,10,33,11,3.3,46
49,Oman,Middle East,9,9,14,5,1.56,20
50,Mexico,Latin America,9,8,42,18,4.67,32
51,Egypt,Africa/Middle East,9,9,31,1,3.44,38
52,Hungary,Eastern Europe,9,9,249,7,27.67,27
53,Cyprus,Western Europe,7,7,124,11,17.71,39
54,Lithuania,Eastern Europe,6,6,47,7,7.83,15
55,Colombia,Latin America,6,6,697,66,116.17,42
56,Georgia,Eastern Europe,5,5,103,2,20.6,9
57,Philippines,Asiatic Region,5,5,97,0,19.4,18
58,Kuwait,Middle East,5,5,16,3,3.2,16
59,Ukraine,Eastern Europe,5,5,18,16,3.6,19
60,Libya,Africa,5,5,17,0,3.4,11
61,Estonia,Eastern Europe,4,4,42,18,10.5,22
62,Macao,Asiatic Region,4,4,268,24,67.0,34
63,Latvia,Eastern Europe,3,2,0,0,0.0,12
64,Lebanon,Middle East,3,3,1,1,0.33,27
65,Nigeria,Africa,3,3,17,3,5.67,29
66,Pakistan,Asiatic Region,3,3,5,0,1.67,43
67,Argentina,Latin America,3,3,0,0,0.0,22
68,Iraq,Middle East,2,2,1,0,0.5,20
69,Iceland,Western Europe,2,2,8,0,4.0,19
70,Uganda,Africa,2,2,36,2,18.0,10
71,Angola,Africa,2,2,0,0,0.0,0
72,Botswana,Africa,2,2,58,20,29.0,12
73,Jordan,Middle East,2,2,9,0,4.5,25
74,Viet Nam,Asiatic Region,2,2,2,0,1.0,35
75,Tunisia,Africa,2,2,5,1,2.5,28
76,Palestine,Middle East,2,2,26,0,13.0,14
77,Bosnia and Herzegovina,Eastern Europe,1,1,1,0,1.0,7
78,Syrian Arab Republic,Middle East,1,1,0,0,0.0,1
79,Jamaica,Latin America,1,1,5,0,5.0,7
80,Azerbaijan,Eastern Europe,1,1,0,0,0.0,4
81,Uruguay,Latin America,1,1,46,2,46.0,14
82,Venezuela,Latin America,1,1,27,1,27.0,8
83,Costa Rica,Latin America,1,1,20,0,20.0,11
84,Ecuador,Latin America,1,1,0,0,0.0,14
85,Yemen,Middle East,1,1,0,0,0.0,2
86,Puerto Rico,Latin America,1,1,2,0,2.0,7
87,Niger,Africa,1,1,3,0,3.0,3
88,Mauritius,Africa,1,1,18,2,18.0,19
89,Mongolia,Asiatic Region,1,1,65,0,65.0,2
90,Bahrain,Middle East,1,1,8,6,8.0,8
91,Faroe Islands,Western Europe,1,1,1,0,1.0,1
92,Bulgaria,Eastern Europe,1,1,12,4,12.0,14
93,Bangladesh,Asiatic Region,1,1,27,3,27.0,22
