Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,795,779,23371,7383,29.4,269
2,United Kingdom,Western Europe,473,458,12800,2354,27.06,200
3,Germany,Western Europe,316,307,1597,319,5.05,124
4,China,Asiatic Region,241,240,2762,1992,11.46,157
5,Canada,Northern America,227,220,6118,625,26.95,148
6,Japan,Asiatic Region,212,212,1071,295,5.05,86
7,Australia,Pacific Region,182,180,6728,1187,36.97,162
8,Netherlands,Western Europe,121,117,2939,429,24.29,147
9,France,Western Europe,120,116,816,203,6.8,107
10,Spain,Western Europe,96,95,4391,798,45.74,117
11,Taiwan,Asiatic Region,90,90,3989,524,44.32,124
12,Italy,Western Europe,89,86,2211,396,24.84,113
13,Sweden,Western Europe,80,80,2918,321,36.48,117
14,Belgium,Western Europe,78,68,1708,123,21.9,93
15,Hong Kong,Asiatic Region,77,75,3511,506,45.6,143
16,South Korea,Asiatic Region,64,64,1892,156,29.56,108
17,Greece,Western Europe,54,54,1383,227,25.61,87
18,Finland,Western Europe,53,52,1087,83,20.51,71
19,Switzerland,Western Europe,44,43,1410,99,32.05,93
20,Norway,Western Europe,39,39,682,109,17.49,86
21,Austria,Western Europe,38,38,242,20,6.37,69
22,Israel,Middle East,35,35,1393,88,39.8,86
23,India,Asiatic Region,34,33,940,327,27.65,86
24,New Zealand,Pacific Region,33,33,888,85,26.91,89
25,Denmark,Western Europe,33,33,2029,150,61.48,89
26,Croatia,Eastern Europe,30,30,54,36,1.8,25
27,Slovakia,Eastern Europe,29,29,65,40,2.24,30
28,Turkey,Middle East,28,27,1750,195,62.5,95
29,Singapore,Asiatic Region,27,27,1313,77,48.63,88
30,Czech Republic,Eastern Europe,25,25,22,13,0.88,30
31,Chile,Latin America,24,23,656,68,27.33,69
32,Ireland,Western Europe,23,23,753,78,32.74,59
33,Serbia,Eastern Europe,19,19,18,13,0.95,33
34,Brazil,Latin America,18,17,275,78,15.28,54
35,Portugal,Western Europe,16,15,523,109,32.69,78
36,Russian Federation,Eastern Europe,14,14,7,6,0.5,39
37,South Africa,Africa,13,13,150,23,11.54,54
38,Macedonia,Eastern Europe,13,13,12,0,0.92,7
39,Poland,Eastern Europe,12,12,108,58,9.0,43
40,Iran,Middle East,11,10,25,7,2.27,71
41,Romania,Eastern Europe,8,8,6,4,0.75,23
42,Mexico,Latin America,7,7,16,5,2.29,32
43,Slovenia,Eastern Europe,7,7,1,1,0.14,34
44,Thailand,Asiatic Region,7,7,18,3,2.57,48
45,Indonesia,Asiatic Region,6,6,44,2,7.33,30
46,Colombia,Latin America,6,6,135,17,22.5,42
47,Lithuania,Eastern Europe,6,6,3,1,0.5,15
48,Cyprus,Western Europe,5,3,133,7,26.6,39
49,Hungary,Eastern Europe,5,5,13,7,2.6,27
50,Malaysia,Asiatic Region,5,5,20,3,4.0,60
51,Saudi Arabia,Middle East,4,4,57,2,14.25,42
52,Egypt,Africa/Middle East,3,3,10,0,3.33,38
53,Guadeloupe,Latin America,3,3,0,0,0.0,0
54,Mauritius,Africa,2,2,126,2,63.0,19
55,Bangladesh,Asiatic Region,2,2,9,0,4.5,22
56,Algeria,Africa,2,2,2,1,1.0,17
57,Lebanon,Middle East,2,2,9,9,4.5,27
58,Sri Lanka,Asiatic Region,2,2,3,0,1.5,13
59,United Arab Emirates,Middle East,2,1,3,1,1.5,46
60,Nigeria,Africa,2,2,122,2,61.0,29
61,Oman,Middle East,2,2,20,1,10.0,20
62,Philippines,Asiatic Region,2,2,108,0,54.0,18
63,Pakistan,Asiatic Region,2,2,0,0,0.0,43
64,Ukraine,Eastern Europe,2,2,1,1,0.5,19
65,Qatar,Middle East,1,1,31,8,31.0,29
66,Puerto Rico,Latin America,1,1,64,0,64.0,7
67,Morocco,Africa,1,1,13,13,13.0,18
68,Luxembourg,Western Europe,1,1,2,0,2.0,28
69,Iceland,Western Europe,1,1,69,0,69.0,19
70,Iraq,Middle East,1,1,21,12,21.0,20
71,Eritrea,Africa,1,1,0,0,0.0,0
72,Côte d’Ivoire,Africa,1,0,0,0,0.0,2
73,Belarus,Eastern Europe,1,1,0,0,0.0,5
74,Botswana,Africa,1,1,45,4,45.0,12
75,Tunisia,Africa,1,1,0,0,0.0,28
76,Bulgaria,Eastern Europe,1,1,0,0,0.0,14
77,Barbados,Latin America,1,1,3,0,3.0,8
78,Argentina,Latin America,1,1,1,1,1.0,22
79,Uganda,Africa,1,1,2,0,2.0,10
80,Bosnia and Herzegovina,Eastern Europe,1,1,1,0,1.0,7
81,Palestine,Middle East,1,1,23,5,23.0,14
