Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1290,1289,6751,3851,5.23,157
2,United States,Northern America,1105,1079,29216,9257,26.44,269
3,South Korea,Asiatic Region,449,443,2301,250,5.12,108
4,United Kingdom,Western Europe,315,296,11722,2114,37.21,200
5,Australia,Pacific Region,283,275,7650,1698,27.03,162
6,Canada,Northern America,262,257,5681,699,21.68,148
7,Germany,Western Europe,220,216,4550,756,20.68,124
8,Japan,Asiatic Region,216,211,1526,290,7.06,86
9,Spain,Western Europe,193,178,4769,1010,24.71,117
10,Netherlands,Western Europe,187,181,6935,1065,37.09,147
11,Italy,Western Europe,147,146,3778,936,25.7,113
12,France,Western Europe,138,132,2884,377,20.9,107
13,Sweden,Western Europe,115,110,3194,465,27.77,117
14,Taiwan,Asiatic Region,105,101,5223,603,49.74,124
15,Belgium,Western Europe,79,76,2347,360,29.71,93
16,Slovakia,Eastern Europe,76,76,292,236,3.84,30
17,Brazil,Latin America,72,71,1119,139,15.54,54
18,Hong Kong,Asiatic Region,72,69,3167,461,43.99,143
19,Greece,Western Europe,69,66,2602,282,37.71,87
20,Portugal,Western Europe,59,59,1335,166,22.63,78
21,Norway,Western Europe,44,42,1148,183,26.09,86
22,Finland,Western Europe,40,40,516,56,12.9,71
23,Austria,Western Europe,39,39,623,46,15.97,69
24,Lithuania,Eastern Europe,38,37,32,25,0.84,15
25,Switzerland,Western Europe,37,37,1289,54,34.84,93
26,Czech Republic,Eastern Europe,37,37,110,44,2.97,30
27,Iran,Middle East,37,37,952,182,25.73,71
28,Poland,Eastern Europe,36,36,151,79,4.19,43
29,Croatia,Eastern Europe,36,36,41,20,1.14,25
30,India,Asiatic Region,35,33,833,224,23.8,86
31,New Zealand,Pacific Region,31,30,860,146,27.74,89
32,Singapore,Asiatic Region,30,30,1315,127,43.83,88
33,Turkey,Middle East,27,27,1525,98,56.48,95
34,Denmark,Western Europe,27,27,1941,111,71.89,89
35,Israel,Middle East,26,26,1312,112,50.46,86
36,Malaysia,Asiatic Region,26,26,670,155,25.77,60
37,Chile,Latin America,24,23,1811,141,75.46,69
38,Serbia,Eastern Europe,24,24,80,51,3.33,33
39,Ireland,Western Europe,17,16,598,22,35.18,59
40,Romania,Eastern Europe,17,17,33,20,1.94,23
41,Thailand,Asiatic Region,16,16,213,21,13.31,48
42,United Arab Emirates,Middle East,15,14,86,8,5.73,46
43,South Africa,Africa,15,15,553,97,36.87,54
44,Slovenia,Eastern Europe,10,10,872,18,87.2,34
45,Latvia,Eastern Europe,9,9,11,5,1.22,12
46,Russian Federation,Eastern Europe,8,8,19,2,2.38,39
47,Mexico,Latin America,7,7,153,8,21.86,32
48,Hungary,Eastern Europe,6,6,251,13,41.83,27
49,Cyprus,Western Europe,6,6,195,13,32.5,39
50,Estonia,Eastern Europe,5,3,171,10,34.2,22
51,Egypt,Africa/Middle East,5,5,31,2,6.2,38
52,Ukraine,Eastern Europe,4,3,5,0,1.25,19
53,Jordan,Middle East,4,4,87,5,21.75,25
54,Bulgaria,Eastern Europe,4,4,78,9,19.5,14
55,Algeria,Africa,3,3,0,0,0.0,17
56,Argentina,Latin America,3,3,11,1,3.67,22
57,Indonesia,Asiatic Region,3,3,3,0,1.0,30
58,Nigeria,Africa,3,3,52,8,17.33,29
59,Libya,Africa,2,2,20,2,10.0,11
60,Qatar,Middle East,2,2,46,6,23.0,29
61,Morocco,Africa,2,2,29,1,14.5,18
62,Somalia,Africa,2,2,3,0,1.5,1
63,Fiji,Pacific Region,2,2,54,1,27.0,11
64,Tunisia,Africa,2,2,209,6,104.5,28
65,Colombia,Latin America,2,2,47,7,23.5,42
66,Trinidad and Tobago,Latin America,2,2,3,2,1.5,5
67,Pakistan,Asiatic Region,2,2,31,4,15.5,43
68,Bangladesh,Asiatic Region,2,2,1,0,0.5,22
69,Luxembourg,Western Europe,2,2,88,1,44.0,28
70,Saudi Arabia,Middle East,2,2,5,0,2.5,42
71,Viet Nam,Asiatic Region,2,1,12,0,6.0,35
72,Malta,Western Europe,2,2,32,5,16.0,13
73,Puerto Rico,Latin America,2,2,103,4,51.5,7
74,Honduras,Latin America,1,1,8,0,8.0,2
75,Mongolia,Asiatic Region,1,1,0,0,0.0,2
76,Panama,Latin America,1,1,5,0,5.0,7
77,Sri Lanka,Asiatic Region,1,1,18,3,18.0,13
78,Lebanon,Middle East,1,1,5,0,5.0,27
79,Kazakhstan,Asiatic Region,1,1,3,1,3.0,13
80,Kenya,Africa,1,1,0,0,0.0,16
81,Albania,Eastern Europe,1,1,3,1,3.0,4
82,Guatemala,Latin America,1,1,0,0,0.0,1
83,Ghana,Africa,1,1,39,4,39.0,25
84,Georgia,Eastern Europe,1,1,0,0,0.0,9
85,Botswana,Africa,1,1,235,19,235.0,12
86,Bosnia and Herzegovina,Eastern Europe,1,1,7,0,7.0,7
87,Venezuela,Latin America,1,1,18,2,18.0,8
