Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,774,767,26635,8028,34.41,269
2,United Kingdom,Western Europe,269,264,11954,2175,44.44,200
3,Germany,Western Europe,206,199,2915,323,14.15,124
4,Canada,Northern America,141,138,4420,474,31.35,148
5,France,Western Europe,65,63,919,136,14.14,107
6,Australia,Pacific Region,61,59,4071,630,66.74,162
7,Japan,Asiatic Region,57,56,1265,167,22.19,86
8,Netherlands,Western Europe,56,55,5135,631,91.7,147
9,Italy,Western Europe,45,43,1322,159,29.38,113
10,Belgium,Western Europe,44,42,874,65,19.86,93
11,Spain,Western Europe,43,43,2073,378,48.21,117
12,Sweden,Western Europe,43,42,1936,201,45.02,117
13,China,Asiatic Region,41,41,1619,660,39.49,157
14,Hong Kong,Asiatic Region,40,40,3706,422,92.65,143
15,Slovakia,Eastern Europe,39,39,309,63,7.92,30
16,Taiwan,Asiatic Region,36,36,1795,334,49.86,124
17,Greece,Western Europe,30,28,1604,157,53.47,87
18,Croatia,Eastern Europe,30,30,72,43,2.4,25
19,South Korea,Asiatic Region,30,30,1757,145,58.57,108
20,Switzerland,Western Europe,27,27,468,52,17.33,93
21,Norway,Western Europe,24,24,1832,236,76.33,86
22,New Zealand,Pacific Region,20,19,1483,127,74.15,89
23,Israel,Middle East,20,20,1549,102,77.45,86
24,Austria,Western Europe,20,20,395,26,19.75,69
25,Singapore,Asiatic Region,19,19,755,59,39.74,88
26,Brazil,Latin America,17,17,364,90,21.41,54
27,South Africa,Africa,15,15,416,43,27.73,54
28,Denmark,Western Europe,15,15,833,45,55.53,89
29,India,Asiatic Region,14,14,456,114,32.57,86
30,Poland,Eastern Europe,14,14,49,24,3.5,43
31,Finland,Western Europe,14,14,467,61,33.36,71
32,Czech Republic,Eastern Europe,13,13,7,6,0.54,30
33,Turkey,Middle East,11,11,863,95,78.45,95
34,Ireland,Western Europe,11,11,776,107,70.55,59
35,Portugal,Western Europe,9,9,490,58,54.44,78
36,Iran,Middle East,9,9,271,19,30.11,71
37,Russian Federation,Eastern Europe,8,7,14,5,1.75,39
38,Chile,Latin America,6,5,302,36,50.33,69
39,Hungary,Eastern Europe,6,6,1,1,0.17,27
40,Egypt,Africa/Middle East,6,6,64,2,10.67,38
41,United Arab Emirates,Middle East,5,5,150,6,30.0,46
42,Kuwait,Middle East,3,3,85,2,28.33,16
43,Thailand,Asiatic Region,3,3,155,2,51.67,48
44,Slovenia,Eastern Europe,3,2,0,0,0.0,34
45,Malaysia,Asiatic Region,2,2,16,2,8.0,60
46,Lithuania,Eastern Europe,2,2,1,0,0.5,15
47,Luxembourg,Western Europe,2,2,27,2,13.5,28
48,Mexico,Latin America,2,2,2,1,1.0,32
49,Estonia,Eastern Europe,2,2,166,1,83.0,22
50,Pakistan,Asiatic Region,2,2,1,1,0.5,43
51,Kazakhstan,Asiatic Region,2,2,0,0,0.0,13
52,Romania,Eastern Europe,2,2,215,3,107.5,23
53,Jordan,Middle East,2,2,23,4,11.5,25
54,Saudi Arabia,Middle East,2,2,0,0,0.0,42
55,Cuba,Latin America,2,2,24,2,12.0,6
56,Ukraine,Eastern Europe,2,2,1,0,0.5,19
57,Argentina,Latin America,2,2,2,0,1.0,22
58,Iraq,Middle East,1,1,0,0,0.0,20
59,Barbados,Latin America,1,1,0,0,0.0,8
60,Venezuela,Latin America,1,1,0,0,0.0,8
61,Georgia,Eastern Europe,1,1,4,4,4.0,9
62,Colombia,Latin America,1,1,0,0,0.0,42
63,Mongolia,Asiatic Region,1,1,0,0,0.0,2
64,Gabon,Africa,1,1,215,0,215.0,2
65,Nigeria,Africa,1,1,4,1,4.0,29
66,Syrian Arab Republic,Middle East,1,1,11,0,11.0,1
67,Ecuador,Latin America,1,1,1,1,1.0,14
68,Lebanon,Middle East,1,1,0,0,0.0,27
69,Oman,Middle East,1,1,0,0,0.0,20
70,Latvia,Eastern Europe,1,1,1,0,1.0,12
71,Tunisia,Africa,1,1,0,0,0.0,28
72,Palestine,Middle East,1,1,103,9,103.0,14
73,Macao,Asiatic Region,1,1,53,26,53.0,34
