Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,430,427,19760,5969,45.95,269
2,China,Asiatic Region,296,296,688,515,2.32,157
3,United Kingdom,Western Europe,186,183,7658,1280,41.17,200
4,Germany,Western Europe,148,148,777,113,5.25,124
5,Australia,Pacific Region,63,63,3944,672,62.6,162
6,Canada,Northern America,59,58,2069,245,35.07,148
7,Italy,Western Europe,57,57,1179,200,20.68,113
8,Netherlands,Western Europe,55,53,2480,326,45.09,147
9,France,Western Europe,50,50,464,109,9.28,107
10,Japan,Asiatic Region,50,50,1202,122,24.04,86
11,Belgium,Western Europe,39,37,850,107,21.79,93
12,Hong Kong,Asiatic Region,34,33,2468,291,72.59,143
13,Spain,Western Europe,32,31,2127,322,66.47,117
14,Taiwan,Asiatic Region,23,23,1070,133,46.52,124
15,South Korea,Asiatic Region,21,21,241,11,11.48,108
16,Greece,Western Europe,21,21,717,44,34.14,87
17,Sweden,Western Europe,20,20,1168,127,58.4,117
18,Norway,Western Europe,19,19,1014,72,53.37,86
19,Singapore,Asiatic Region,15,14,765,42,51.0,88
20,Israel,Middle East,15,15,1680,61,112.0,86
21,Austria,Western Europe,13,13,66,8,5.08,69
22,New Zealand,Pacific Region,13,13,840,72,64.62,89
23,Switzerland,Western Europe,12,12,366,22,30.5,93
24,India,Asiatic Region,12,11,304,61,25.33,86
25,Croatia,Eastern Europe,11,11,5,5,0.45,25
26,Denmark,Western Europe,11,11,457,83,41.55,89
27,Finland,Western Europe,10,10,425,18,42.5,71
28,Ireland,Western Europe,9,9,263,41,29.22,59
29,Turkey,Middle East,8,8,913,139,114.13,95
30,Russian Federation,Eastern Europe,7,7,22,1,3.14,39
31,Chile,Latin America,6,6,535,72,89.17,69
32,South Africa,Africa,6,6,184,8,30.67,54
33,Brazil,Latin America,6,6,187,19,31.17,54
34,Czech Republic,Eastern Europe,4,4,204,2,51.0,30
35,Malaysia,Asiatic Region,4,4,11,1,2.75,60
36,Portugal,Western Europe,4,4,283,11,70.75,78
37,Palestine,Middle East,3,3,30,5,10.0,14
38,Poland,Eastern Europe,3,3,16,1,5.33,43
39,Lebanon,Middle East,3,3,29,13,9.67,27
40,Slovenia,Eastern Europe,3,3,17,1,5.67,34
41,Nigeria,Africa,3,3,17,2,5.67,29
42,Egypt,Africa/Middle East,3,3,159,3,53.0,38
43,Viet Nam,Asiatic Region,2,2,23,1,11.5,35
44,Nepal,Asiatic Region,2,2,13,0,6.5,8
45,Saudi Arabia,Middle East,2,2,147,7,73.5,42
46,Thailand,Asiatic Region,2,2,75,20,37.5,48
47,Bulgaria,Eastern Europe,2,2,4,0,2.0,14
48,Bangladesh,Asiatic Region,1,1,47,0,47.0,22
49,Armenia,Eastern Europe,1,1,0,0,0.0,2
50,Colombia,Latin America,1,1,22,1,22.0,42
51,Iran,Middle East,1,1,0,0,0.0,71
52,Jordan,Middle East,1,1,2,0,2.0,25
53,Tunisia,Africa,1,1,3,0,3.0,28
54,Belarus,Eastern Europe,1,1,0,0,0.0,5
55,Sri Lanka,Asiatic Region,1,1,0,0,0.0,13
56,Tanzania,Africa,1,1,19,7,19.0,11
57,Oman,Middle East,1,1,6,1,6.0,20
58,Argentina,Latin America,1,1,48,0,48.0,22
59,Hungary,Eastern Europe,1,1,0,0,0.0,27
