Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2098,1999,32079,17731,15.29,358
2,United Kingdom,Western Europe,617,577,13361,5103,21.65,297
3,Germany,Western Europe,143,143,1099,250,7.69,141
4,Canada,Northern America,139,133,4448,989,32.0,203
5,Australia,Pacific Region,115,113,1879,467,16.34,163
6,France,Western Europe,99,94,983,369,9.93,121
7,Netherlands,Western Europe,89,87,2647,515,29.74,178
8,Sweden,Western Europe,66,64,3020,433,45.76,143
9,Japan,Asiatic Region,62,61,577,153,9.31,77
10,New Zealand,Pacific Region,46,44,459,99,9.98,77
11,Belgium,Western Europe,44,42,259,55,5.89,105
12,Israel,Middle East,38,38,281,39,7.39,75
13,India,Asiatic Region,30,30,226,92,7.53,76
14,Spain,Western Europe,25,22,885,100,35.4,116
15,Italy,Western Europe,25,25,437,92,17.48,121
16,Denmark,Western Europe,23,22,342,231,14.87,92
17,Norway,Western Europe,19,18,344,74,18.11,98
18,Cuba,Latin America,19,19,29,14,1.53,21
19,Switzerland,Western Europe,16,15,736,67,46.0,132
20,South Africa,Africa,15,15,332,41,22.13,85
21,Finland,Western Europe,11,10,515,47,46.82,78
22,Russian Federation,Eastern Europe,11,11,15,2,1.36,39
23,Brazil,Latin America,8,8,137,26,17.13,85
24,Mexico,Latin America,8,8,361,69,45.13,55
25,Ireland,Western Europe,7,7,272,4,38.86,74
26,Hungary,Eastern Europe,6,5,18,0,3.0,48
27,Austria,Western Europe,6,5,46,3,7.67,72
28,Greece,Western Europe,6,6,61,7,10.17,69
29,Singapore,Asiatic Region,5,5,72,17,14.4,67
30,Turkey,Middle East,5,5,41,15,8.2,50
31,China,Asiatic Region,5,5,80,15,16.0,106
32,Benin,Africa,4,3,57,0,14.25,23
33,Hong Kong,Asiatic Region,4,4,24,1,6.0,62
34,Bangladesh,Asiatic Region,3,3,78,10,26.0,51
35,Poland,Eastern Europe,3,3,18,2,6.0,56
36,Jordan,Middle East,3,3,56,7,18.67,34
37,Portugal,Western Europe,3,3,5,0,1.67,55
38,South Korea,Asiatic Region,3,3,107,0,35.67,61
39,Nigeria,Africa,3,3,56,30,18.67,52
40,Lebanon,Middle East,3,3,46,29,15.33,41
41,Chile,Latin America,3,3,14,0,4.67,41
42,Ghana,Africa,2,2,154,20,77.0,57
43,Bulgaria,Eastern Europe,2,2,91,4,45.5,28
44,Papua New Guinea,Pacific Region,2,2,13,0,6.5,14
45,Pakistan,Asiatic Region,2,2,17,9,8.5,54
46,Iceland,Western Europe,2,2,0,0,0.0,25
47,Tanzania,Africa,2,2,48,11,24.0,54
48,Slovenia,Eastern Europe,2,2,8,0,4.0,35
49,Saudi Arabia,Middle East,2,2,11,3,5.5,47
50,Zambia,Africa,1,1,12,2,12.0,40
51,Argentina,Latin America,1,1,7,0,7.0,54
52,Burkina Faso,Africa,1,1,47,2,47.0,35
53,Bahrain,Middle East,1,1,12,0,12.0,15
54,Bolivia,Latin America,1,1,7,0,7.0,12
55,Colombia,Latin America,1,1,0,0,0.0,41
56,Costa Rica,Latin America,1,1,135,6,135.0,21
57,Czech Republic,Eastern Europe,1,1,1,1,1.0,43
58,Grenada,Latin America,1,1,33,0,33.0,10
59,Georgia,Eastern Europe,1,1,0,0,0.0,27
60,Gambia,Africa,1,1,32,2,32.0,21
61,Iran,Middle East,1,1,12,3,12.0,63
62,Kazakhstan,Asiatic Region,1,1,10,1,10.0,12
63,Laos,Asiatic Region,1,1,29,10,29.0,20
64,Malta,Western Europe,1,1,1,1,1.0,23
65,Mozambique,Africa,1,1,11,3,11.0,30
66,Namibia,Africa,1,1,14,0,14.0,15
67,Nicaragua,Latin America,1,1,7,0,7.0,14
68,Nepal,Asiatic Region,1,1,8,2,8.0,37
69,Philippines,Asiatic Region,1,1,29,2,29.0,41
70,Solomon Islands,Pacific Region,1,1,0,0,0.0,8
71,Thailand,Asiatic Region,1,1,12,1,12.0,58
72,Tonga,Pacific Region,1,1,6,0,6.0,4
73,Trinidad and Tobago,Latin America,1,1,42,0,42.0,16
74,Taiwan,Asiatic Region,1,1,234,196,234.0,69
75,Uganda,Africa,1,1,40,2,40.0,55
76,Venezuela,Latin America,1,1,0,0,0.0,18
77,Virgin Islands (British),Latin America,1,1,0,0,0.0,1
78,Viet Nam,Asiatic Region,1,1,10,2,10.0,45
79,Samoa,Pacific Region,1,1,0,0,0.0,6
80,United Arab Emirates,Middle East,1,1,33,1,33.0,33
