Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9211,7937,33380,17174,3.62,358
2,United Kingdom,Western Europe,3657,3253,16575,5221,4.53,297
3,Australia,Pacific Region,1999,1833,7907,2487,3.96,163
4,Canada,Northern America,1919,1761,8013,2037,4.18,203
5,China,Asiatic Region,1682,1636,6473,3019,3.85,106
6,Germany,Western Europe,1256,1105,5946,1404,4.73,141
7,Netherlands,Western Europe,1109,954,4655,942,4.2,178
8,Brazil,Latin America,1046,956,2628,974,2.51,85
9,Italy,Western Europe,999,917,4693,1537,4.7,121
10,India,Asiatic Region,883,806,2452,803,2.78,76
11,Spain,Western Europe,727,667,3201,679,4.4,116
12,Switzerland,Western Europe,679,588,3188,476,4.7,132
13,Sweden,Western Europe,661,624,2843,601,4.3,143
14,Iran,Middle East,635,622,1714,547,2.7,63
15,South Africa,Africa,584,553,2361,685,4.04,85
16,France,Western Europe,534,466,2683,449,5.02,121
17,Russian Federation,Eastern Europe,525,523,922,314,1.76,39
18,South Korea,Asiatic Region,474,467,1340,287,2.83,61
19,Japan,Asiatic Region,462,421,1829,493,3.96,77
20,Norway,Western Europe,442,417,2081,331,4.71,98
21,Ethiopia,Africa,424,416,1283,474,3.03,46
22,Belgium,Western Europe,391,357,1877,297,4.8,105
23,Denmark,Western Europe,372,348,1870,328,5.03,92
24,Taiwan,Asiatic Region,335,319,985,224,2.94,69
25,Saudi Arabia,Middle East,331,321,1447,447,4.37,47
26,Nigeria,Africa,296,264,1219,279,4.12,52
27,Indonesia,Asiatic Region,296,285,640,242,2.16,38
28,Portugal,Western Europe,289,260,998,192,3.45,55
29,Malaysia,Asiatic Region,270,254,1194,263,4.42,53
30,Turkey,Middle East,259,248,927,202,3.58,50
31,Israel,Middle East,243,229,1256,302,5.17,75
32,Ireland,Western Europe,242,218,1400,188,5.79,74
33,Thailand,Asiatic Region,236,228,635,152,2.69,58
34,New Zealand,Pacific Region,224,193,703,180,3.14,77
35,Kenya,Africa,216,188,986,198,4.56,59
36,Poland,Eastern Europe,214,205,1010,178,4.72,56
37,Pakistan,Asiatic Region,209,172,1068,248,5.11,54
38,Colombia,Latin America,204,188,479,127,2.35,41
39,Finland,Western Europe,196,185,1008,147,5.14,78
40,Uganda,Africa,192,181,755,201,3.93,55
41,Bangladesh,Asiatic Region,190,169,966,320,5.08,51
42,Ghana,Africa,186,179,644,165,3.46,57
43,Singapore,Asiatic Region,180,167,835,124,4.64,67
44,Mexico,Latin America,170,156,847,105,4.98,55
45,Viet Nam,Asiatic Region,162,154,660,133,4.07,45
46,Hong Kong,Asiatic Region,161,146,946,131,5.88,62
