Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4820,4228,139313,73336,28.9,358
2,United Kingdom,Western Europe,1596,1441,64362,18934,40.33,297
3,Canada,Northern America,843,792,33338,6552,39.55,203
4,Australia,Pacific Region,689,642,20670,5397,30.0,163
5,Germany,Western Europe,686,621,12904,2850,18.81,141
6,Brazil,Latin America,594,573,7141,5259,12.02,85
7,Netherlands,Western Europe,428,401,30407,4131,71.04,178
8,Italy,Western Europe,325,296,9091,1753,27.97,121
9,France,Western Europe,320,282,13484,1222,42.14,121
10,Spain,Western Europe,259,243,5295,1152,20.44,116
11,Sweden,Western Europe,252,243,11130,1600,44.17,143
12,Switzerland,Western Europe,194,185,8916,769,45.96,132
13,India,Asiatic Region,188,174,2998,1165,15.95,76
14,Belgium,Western Europe,182,165,6356,724,34.92,105
15,Norway,Western Europe,169,162,4224,755,24.99,98
16,South Africa,Africa,127,122,3095,1111,24.37,85
17,Denmark,Western Europe,114,111,3627,566,31.82,92
18,China,Asiatic Region,99,92,2961,1098,29.91,106
19,New Zealand,Pacific Region,90,83,2915,384,32.39,77
20,Japan,Asiatic Region,89,85,7254,614,81.51,77
21,Cuba,Latin America,85,76,209,84,2.46,21
22,Mexico,Latin America,84,78,1210,277,14.4,55
23,Taiwan,Asiatic Region,77,74,1445,413,18.77,69
24,Ireland,Western Europe,68,60,2021,164,29.72,74
25,Israel,Middle East,67,64,1260,191,18.81,75
26,Iran,Middle East,64,60,1518,609,23.72,63
27,Portugal,Western Europe,63,60,851,225,13.51,55
28,Finland,Western Europe,62,53,1302,129,21.0,78
29,Colombia,Latin America,56,53,458,169,8.18,41
30,Argentina,Latin America,52,41,879,117,16.9,54
31,Austria,Western Europe,51,50,1293,88,25.35,72
32,Thailand,Asiatic Region,50,38,1063,311,21.26,58
33,Hong Kong,Asiatic Region,40,38,826,184,20.65,62
34,Greece,Western Europe,37,35,976,152,26.38,69
35,South Korea,Asiatic Region,36,35,1272,167,35.33,61
36,Kenya,Africa,34,32,968,212,28.47,59
37,Nigeria,Africa,34,32,675,180,19.85,52
38,Romania,Eastern Europe,32,29,178,74,5.56,31
39,Uganda,Africa,28,26,867,164,30.96,55
40,Chile,Latin America,27,25,338,70,12.52,41
41,Singapore,Asiatic Region,27,23,843,86,31.22,67
42,Malaysia,Asiatic Region,27,25,604,191,22.37,53
43,Turkey,Middle East,26,24,411,81,15.81,50
44,Pakistan,Asiatic Region,24,24,525,114,21.88,54
45,Tanzania,Africa,23,22,910,121,39.57,54
46,Ghana,Africa,23,21,724,221,31.48,57
47,Bangladesh,Asiatic Region,17,17,553,131,32.53,51
48,Saudi Arabia,Middle East,16,16,293,69,18.31,47
49,Philippines,Asiatic Region,15,13,606,21,40.4,41
50,Poland,Eastern Europe,14,13,313,30,22.36,56
51,Russian Federation,Eastern Europe,14,13,236,51,16.86,39
52,Viet Nam,Asiatic Region,13,13,373,86,28.69,45
53,Egypt,Africa/Middle East,13,12,374,39,28.77,39
54,Botswana,Africa,12,10,120,10,10.0,18
55,Lebanon,Middle East,12,10,340,63,28.33,41
56,Hungary,Eastern Europe,12,11,480,23,40.0,48
57,Croatia,Eastern Europe,11,11,340,44,30.91,36
58,Malawi,Africa,10,10,375,48,37.5,38
59,Ethiopia,Africa,10,10,236,100,23.6,46
60,Qatar,Middle East,9,9,323,57,35.89,34
61,Zambia,Africa,9,9,202,35,22.44,40
62,Serbia,Eastern Europe,9,7,260,14,28.89,35
63,Iceland,Western Europe,8,7,158,8,19.75,25
64,Czech Republic,Eastern Europe,8,8,147,5,18.38,43
65,Georgia,Eastern Europe,8,7,529,3,66.13,27
66,Cameroon,Africa,8,8,99,18,12.38,29
67,Slovenia,Eastern Europe,8,7,121,34,15.13,35
68,Burkina Faso,Africa,7,7,529,129,75.57,35
69,Peru,Latin America,7,7,284,19,40.57,36
70,Lithuania,Eastern Europe,7,7,98,14,14.0,33
71,Puerto Rico,Latin America,6,6,208,13,34.67,24
72,Congo,Africa,6,6,192,3,32.0,30
73,Indonesia,Asiatic Region,6,6,132,48,22.0,38
74,Nepal,Asiatic Region,6,6,230,70,38.33,37
75,Luxembourg,Western Europe,6,6,229,7,38.17,30
76,Jordan,Middle East,6,6,421,17,70.17,34
77,Estonia,Eastern Europe,6,6,63,5,10.5,35
78,Malta,Western Europe,6,6,107,2,17.83,23
79,Macedonia,Eastern Europe,5,5,48,4,9.6,17
80,Cyprus,Western Europe,5,5,53,9,10.6,22
81,Ukraine,Eastern Europe,5,5,137,12,27.4,30
82,Sri Lanka,Asiatic Region,5,5,82,5,16.4,27
83,Morocco,Africa,4,4,71,4,17.75,26
84,Venezuela,Latin America,4,4,84,8,21.0,18
85,Cambodia,Asiatic Region,4,4,188,37,47.0,28
86,Uruguay,Latin America,4,3,59,4,14.75,22
87,Rwanda,Africa,4,4,73,12,18.25,29
88,Sudan,Africa,4,4,128,5,32.0,21
89,Oman,Middle East,4,4,148,5,37.0,16
90,Senegal,Africa,3,2,5,0,1.67,25
91,Ecuador,Latin America,3,3,15,1,5.0,23
92,Afghanistan,Asiatic Region,3,3,71,22,23.67,20
93,Costa Rica,Latin America,3,2,125,3,41.67,21
94,Trinidad and Tobago,Latin America,3,3,10,4,3.33,16
95,Jamaica,Latin America,3,3,14,3,4.67,14
96,Nicaragua,Latin America,3,3,36,4,12.0,14
97,Swaziland,Africa,3,3,26,3,8.67,12
98,United Arab Emirates,Middle East,3,3,76,26,25.33,33
99,Benin,Africa,3,3,20,1,6.67,23
100,Bulgaria,Eastern Europe,3,3,44,7,14.67,28
101,Zimbabwe,Africa,2,2,249,36,124.5,32
102,Azerbaijan,Eastern Europe,2,2,7,5,3.5,3
103,Bahrain,Middle East,2,1,14,0,7.0,15
104,Bolivia,Latin America,2,2,0,0,0.0,12
105,Gabon,Africa,2,2,170,1,85.0,6
106,French Guiana,Latin America,2,2,15,3,7.5,5
107,Guatemala,Latin America,2,1,7,0,3.5,19
108,Guam,Pacific Region,2,2,22,1,11.0,5
109,Kuwait,Middle East,2,2,73,2,36.5,28
110,Laos,Asiatic Region,2,2,25,5,12.5,20
111,Liberia,Africa,2,2,52,16,26.0,16
112,Lesotho,Africa,2,2,74,0,37.0,11
113,Moldova,Eastern Europe,2,2,2,0,1.0,14
114,Madagascar,Africa,2,2,125,6,62.5,15
115,Mauritius,Africa,2,2,31,2,15.5,10
116,Namibia,Africa,2,2,20,0,10.0,15
117,Chad,Africa,2,2,21,0,10.5,12
118,Vanuatu,Pacific Region,2,2,48,2,24.0,5
119,Papua New Guinea,Pacific Region,1,1,5,1,5.0,14
120,Niger,Africa,1,1,14,4,14.0,13
121,Mozambique,Africa,1,1,13,10,13.0,30
122,Macao,Asiatic Region,1,1,22,0,22.0,17
123,Mali,Africa,1,1,102,1,102.0,20
124,Marshall Islands,Pacific Region,1,1,3,0,3.0,2
125,Monaco,Western Europe,1,1,11,0,11.0,2
126,Slovakia,Eastern Europe,1,1,1,1,1.0,29
127,Sierra Leone,Africa,1,1,13,0,13.0,26
128,San Marino,Western Europe,1,0,3,0,3.0,2
129,Latvia,Eastern Europe,1,1,9,1,9.0,17
130,Kazakhstan,Asiatic Region,1,1,0,0,0.0,12
131,American Samoa,Pacific Region,1,1,3,1,3.0,4
132,Kyrgyzstan,Asiatic Region,1,1,36,3,36.0,14
133,Guinea,Africa,1,1,17,0,17.0,15
134,Gambia,Africa,1,1,9,0,9.0,21
135,Grenada,Latin America,1,1,14,0,14.0,10
136,Federated States of Micronesia,Pacific Region,1,1,3,1,3.0,3
137,Fiji,Pacific Region,1,1,28,0,28.0,17
138,Dominican Republic,Latin America,1,1,66,7,66.0,14
139,Dominica,Latin America,1,1,5,0,5.0,6
140,Côte d’Ivoire,Africa,1,1,40,0,40.0,17
141,Belarus,Eastern Europe,1,1,7,2,7.0,9
142,Burundi,Africa,1,1,52,6,52.0,10
143,Albania,Eastern Europe,1,1,13,3,13.0,15
144,Bosnia and Herzegovina,Eastern Europe,1,1,41,11,41.0,15
145,Paraguay,Latin America,1,1,7,5,7.0,6
146,Palau,Pacific Region,1,1,3,0,3.0,2
