Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3254,2764,76697,0,23.57,358
2,United Kingdom,Western Europe,921,827,39049,0,42.4,297
3,Canada,Northern America,366,313,15801,0,43.17,203
4,Australia,Pacific Region,273,249,5108,0,18.71,163
5,Germany,Western Europe,244,239,3633,0,14.89,141
6,Netherlands,Western Europe,160,150,8639,0,53.99,178
7,France,Western Europe,132,116,3125,0,23.67,121
8,Spain,Western Europe,100,85,1852,0,18.52,116
9,Sweden,Western Europe,90,88,3728,0,41.42,143
10,Cuba,Latin America,87,77,149,0,1.71,21
11,Switzerland,Western Europe,74,68,3745,0,50.61,132
12,Italy,Western Europe,71,69,2722,0,38.34,121
13,Belgium,Western Europe,66,62,1987,0,30.11,105
14,India,Asiatic Region,62,58,669,0,10.79,76
15,New Zealand,Pacific Region,58,53,1023,0,17.64,77
16,Israel,Middle East,45,42,820,0,18.22,75
17,Denmark,Western Europe,44,43,2176,0,49.45,92
18,Norway,Western Europe,42,41,1188,0,28.29,98
19,South Africa,Africa,30,28,979,0,32.63,85
20,Japan,Asiatic Region,28,26,562,0,20.07,77
21,Finland,Western Europe,21,19,1932,0,92.0,78
22,Brazil,Latin America,19,16,885,0,46.58,85
23,Taiwan,Asiatic Region,14,14,965,0,68.93,69
24,Hong Kong,Asiatic Region,13,12,287,0,22.08,62
25,Thailand,Asiatic Region,11,9,403,0,36.64,58
26,Ireland,Western Europe,11,10,320,0,29.09,74
27,Mexico,Latin America,11,9,96,0,8.73,55
28,Turkey,Middle East,11,11,242,0,22.0,50
29,Greece,Western Europe,10,10,203,0,20.3,69
30,Austria,Western Europe,10,8,94,0,9.4,72
31,Portugal,Western Europe,10,10,296,0,29.6,55
32,Hungary,Eastern Europe,10,9,214,0,21.4,48
33,China,Asiatic Region,9,9,398,0,44.22,106
34,Romania,Eastern Europe,8,8,163,0,20.38,31
35,Poland,Eastern Europe,8,7,212,0,26.5,56
36,Saudi Arabia,Middle East,7,6,174,0,24.86,47
37,Argentina,Latin America,7,7,635,0,90.71,54
38,Uganda,Africa,6,6,203,0,33.83,55
39,Pakistan,Asiatic Region,6,6,233,0,38.83,54
40,Nigeria,Africa,6,6,271,0,45.17,52
41,Kenya,Africa,6,5,237,0,39.5,59
42,Chile,Latin America,6,5,378,0,63.0,41
43,Singapore,Asiatic Region,6,6,92,0,15.33,67
44,South Korea,Asiatic Region,5,5,202,0,40.4,61
45,Bangladesh,Asiatic Region,5,5,125,0,25.0,51
46,United Arab Emirates,Middle East,5,5,163,0,32.6,33
47,Russian Federation,Eastern Europe,5,5,18,0,3.6,39
48,Zambia,Africa,5,5,237,0,47.4,40
49,Malta,Western Europe,4,4,4,0,1.0,23
50,Malaysia,Asiatic Region,4,2,33,0,8.25,53
51,Nepal,Asiatic Region,4,4,46,0,11.5,37
52,Ghana,Africa,4,4,325,0,81.25,57
53,Kuwait,Middle East,4,4,510,0,127.5,28
54,Mongolia,Asiatic Region,4,4,42,0,10.5,13
55,Iceland,Western Europe,4,4,29,0,7.25,25
56,Lebanon,Middle East,3,3,24,0,8.0,41
57,Indonesia,Asiatic Region,3,3,91,0,30.33,38
58,Czech Republic,Eastern Europe,3,3,11,0,3.67,43
59,Botswana,Africa,3,3,72,0,24.0,18
60,Slovenia,Eastern Europe,3,3,12,0,4.0,35
61,Philippines,Asiatic Region,3,3,75,0,25.0,41
62,Egypt,Africa/Middle East,2,1,158,0,79.0,39
63,Jordan,Middle East,2,2,47,0,23.5,34
64,Malawi,Africa,2,2,131,0,65.5,38
65,Lithuania,Eastern Europe,2,2,207,0,103.5,33
66,Slovakia,Eastern Europe,2,2,167,0,83.5,29
67,Croatia,Eastern Europe,2,2,28,0,14.0,36
68,Sri Lanka,Asiatic Region,2,2,20,0,10.0,27
69,Palestine,Middle East,2,2,51,0,25.5,28
70,Bulgaria,Eastern Europe,2,2,45,0,22.5,28
71,Viet Nam,Asiatic Region,2,1,33,0,16.5,45
72,Tanzania,Africa,1,1,79,0,79.0,54
73,Ukraine,Eastern Europe,1,1,16,0,16.0,30
74,Barbados,Latin America,1,1,8,0,8.0,11
75,Armenia,Eastern Europe,1,1,409,0,409.0,10
76,Cambodia,Asiatic Region,1,1,36,0,36.0,28
77,Iran,Middle East,1,1,53,0,53.0,63
78,Albania,Eastern Europe,1,0,0,0,0.0,15
79,Laos,Asiatic Region,1,1,27,0,27.0,20
80,Liberia,Africa,1,1,3,0,3.0,16
81,Luxembourg,Western Europe,1,1,156,0,156.0,30
82,Latvia,Eastern Europe,1,1,156,0,156.0,17
83,Mali,Africa,1,1,11,0,11.0,20
84,Namibia,Africa,1,1,10,0,10.0,15
85,Haïti,Latin America,1,1,6,0,6.0,13
86,Guam,Pacific Region,1,1,2,0,2.0,5
87,Estonia,Eastern Europe,1,1,47,0,47.0,35
88,Puerto Rico,Latin America,1,1,71,0,71.0,24
89,Costa Rica,Latin America,1,1,12,0,12.0,21
90,Zimbabwe,Africa,1,1,0,0,0.0,32
91,Colombia,Latin America,1,1,29,0,29.0,41
92,Cameroon,Africa,1,1,82,0,82.0,29
93,Senegal,Africa,1,0,4,0,4.0,25
94,Chad,Africa,1,1,34,0,34.0,12
95,Benin,Africa,1,1,98,0,98.0,23
96,Turkmenistan,Asiatic Region,1,0,0,0,0.0,1
97,Tunisia,Africa,1,1,0,0,0.0,20
98,Trinidad and Tobago,Latin America,1,1,2,0,2.0,16
99,Burkina Faso,Africa,1,1,106,0,106.0,35
