Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1951,1867,72606,38807,37.21,334
2,United Kingdom,Western Europe,502,455,12952,3731,25.8,183
3,China,Asiatic Region,362,361,1604,460,4.43,82
4,Australia,Pacific Region,174,167,4142,695,23.8,121
5,Canada,Northern America,143,139,3935,529,27.52,119
6,India,Asiatic Region,141,138,974,352,6.91,62
7,Spain,Western Europe,120,113,2214,473,18.45,98
8,France,Western Europe,110,103,968,169,8.8,77
9,Germany,Western Europe,94,92,3629,811,38.61,125
10,Netherlands,Western Europe,87,83,5312,688,61.06,140
11,Japan,Asiatic Region,66,66,1889,296,28.62,69
12,South Korea,Asiatic Region,64,63,1848,164,28.88,95
13,Hong Kong,Asiatic Region,56,54,1583,209,28.27,78
14,Finland,Western Europe,52,49,1166,163,22.42,72
15,New Zealand,Pacific Region,48,42,1034,112,21.54,67
16,Israel,Middle East,46,45,1644,249,35.74,80
17,Taiwan,Asiatic Region,40,40,2188,284,54.7,88
18,South Africa,Africa,39,35,310,116,7.95,48
19,Singapore,Asiatic Region,37,37,1143,94,30.89,75
20,Belgium,Western Europe,36,31,1540,215,42.78,85
21,Italy,Western Europe,33,32,817,161,24.76,80
22,Sweden,Western Europe,33,30,984,149,29.82,87
23,Greece,Western Europe,19,18,897,52,47.21,46
24,Austria,Western Europe,19,14,511,50,26.89,70
25,Denmark,Western Europe,19,18,339,40,17.84,73
26,Switzerland,Western Europe,19,19,533,68,28.05,79
27,Brazil,Latin America,18,18,68,19,3.78,40
28,Ireland,Western Europe,17,17,214,32,12.59,43
29,Malaysia,Asiatic Region,15,15,57,11,3.8,49
30,Portugal,Western Europe,15,10,112,20,7.47,41
31,Turkey,Middle East,14,14,208,44,14.86,49
32,Norway,Western Europe,13,12,470,38,36.15,68
33,Slovenia,Eastern Europe,13,13,173,25,13.31,26
34,United Arab Emirates,Middle East,12,12,120,27,10.0,36
35,Mexico,Latin America,11,11,61,3,5.55,35
36,Iran,Middle East,8,8,178,33,22.25,36
37,Romania,Eastern Europe,6,5,15,5,2.5,26
38,Poland,Eastern Europe,6,5,58,6,9.67,34
39,Russian Federation,Eastern Europe,5,5,101,16,20.2,29
40,Colombia,Latin America,5,5,58,1,11.6,28
41,Thailand,Asiatic Region,5,5,37,4,7.4,25
42,Chile,Latin America,4,4,72,14,18.0,45
43,Croatia,Eastern Europe,4,3,42,13,10.5,20
44,Hungary,Eastern Europe,4,4,14,0,3.5,29
45,Nigeria,Africa,4,4,31,6,7.75,21
46,Morocco,Africa,4,4,3,0,0.75,19
47,Bangladesh,Asiatic Region,4,4,31,5,7.75,15
48,Egypt,Africa/Middle East,3,3,140,10,46.67,25
49,Lithuania,Eastern Europe,3,3,53,15,17.67,17
50,Lebanon,Middle East,3,3,19,1,6.33,19
51,Argentina,Latin America,3,3,14,3,4.67,24
52,Estonia,Eastern Europe,3,3,50,7,16.67,27
53,Philippines,Asiatic Region,3,3,14,2,4.67,19
54,Pakistan,Asiatic Region,2,2,95,10,47.5,29
55,Cyprus,Western Europe,2,2,13,3,6.5,24
56,Fiji,Pacific Region,2,2,6,1,3.0,9
57,Georgia,Eastern Europe,2,2,7,0,3.5,9
58,Indonesia,Asiatic Region,2,2,11,2,5.5,21
59,Jordan,Middle East,2,2,32,10,16.0,20
60,Latvia,Eastern Europe,2,1,11,1,5.5,10
61,Malawi,Africa,2,2,21,0,10.5,7
62,Peru,Latin America,2,2,12,1,6.0,12
63,Saudi Arabia,Middle East,2,2,33,0,16.5,27
64,Slovakia,Eastern Europe,2,2,45,11,22.5,14
65,Nepal,Asiatic Region,1,1,5,2,5.0,7
66,Kenya,Africa,1,1,2,0,2.0,18
67,Viet Nam,Asiatic Region,1,1,16,2,16.0,21
68,Papua New Guinea,Pacific Region,1,1,8,0,8.0,4
69,Jamaica,Latin America,1,1,2,0,2.0,8
70,Ghana,Africa,1,1,11,0,11.0,17
71,French Guiana,Latin America,1,1,0,0,0.0,1
72,Gabon,Africa,1,1,1,0,1.0,1
73,Ethiopia,Africa,1,1,20,0,20.0,12
74,Eritrea,Africa,1,1,0,0,0.0,1
75,Bosnia and Herzegovina,Eastern Europe,1,1,13,1,13.0,7
76,Dominican Republic,Latin America,1,1,28,3,28.0,4
77,Czech Republic,Eastern Europe,1,1,23,11,23.0,28
78,Cuba,Latin America,1,1,0,0,0.0,9
79,Zimbabwe,Africa,1,1,1,0,1.0,9
80,Senegal,Africa,1,1,2,0,2.0,6
81,Côte d’Ivoire,Africa,1,1,1,0,1.0,4
82,Tunisia,Africa,1,1,27,0,27.0,17
83,Brunei Darussalam,Asiatic Region,1,1,3,0,3.0,7
84,Trinidad and Tobago,Latin America,1,1,4,2,4.0,7
85,Bahrain,Middle East,1,1,4,1,4.0,10
86,Tanzania,Africa,1,1,13,0,13.0,8
87,Ukraine,Eastern Europe,1,1,4,0,4.0,10
88,Uganda,Africa,1,1,1,0,1.0,12
89,Barbados,Latin America,1,1,5,0,5.0,3
90,Macao,Asiatic Region,1,1,0,0,0.0,17
91,Mongolia,Asiatic Region,1,1,4,1,4.0,2
92,Luxembourg,Western Europe,1,1,0,0,0.0,20
