Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1091,1017,35050,18845,32.13,334
2,China,Asiatic Region,217,217,465,119,2.14,82
3,United Kingdom,Western Europe,209,200,5381,1799,25.75,183
4,Japan,Asiatic Region,154,154,967,173,6.28,69
5,Australia,Pacific Region,69,63,1446,194,20.96,121
6,Canada,Northern America,60,60,2091,256,34.85,119
7,South Korea,Asiatic Region,60,60,257,23,4.28,95
8,Germany,Western Europe,52,50,1176,211,22.62,125
9,France,Western Europe,49,49,902,242,18.41,77
10,Netherlands,Western Europe,47,45,886,183,18.85,140
11,Hong Kong,Asiatic Region,39,38,712,133,18.26,78
12,Taiwan,Asiatic Region,26,26,199,50,7.65,88
13,Singapore,Asiatic Region,22,21,271,30,12.32,75
14,Sweden,Western Europe,21,21,480,83,22.86,87
15,Italy,Western Europe,20,19,741,176,37.05,80
16,Spain,Western Europe,16,16,444,60,27.75,98
17,South Africa,Africa,15,15,139,52,9.27,48
18,Finland,Western Europe,15,15,494,47,32.93,72
19,Belgium,Western Europe,15,15,182,41,12.13,85
20,Israel,Middle East,14,14,554,210,39.57,80
21,Brazil,Latin America,12,12,437,21,36.42,40
22,India,Asiatic Region,11,11,51,7,4.64,62
23,Malaysia,Asiatic Region,11,11,99,5,9.0,49
24,New Zealand,Pacific Region,10,10,78,9,7.8,67
25,Denmark,Western Europe,7,7,139,5,19.86,73
26,Thailand,Asiatic Region,6,5,4,1,0.67,25
27,Ireland,Western Europe,6,6,162,13,27.0,43
28,Russian Federation,Eastern Europe,6,6,39,8,6.5,29
29,Portugal,Western Europe,5,3,5,4,1.0,41
30,Norway,Western Europe,5,5,35,3,7.0,68
31,Switzerland,Western Europe,5,5,67,2,13.4,79
32,Austria,Western Europe,4,4,59,7,14.75,70
33,Poland,Eastern Europe,4,4,16,2,4.0,34
34,Greece,Western Europe,4,4,12,2,3.0,46
35,Turkey,Middle East,4,4,292,26,73.0,49
36,Slovenia,Eastern Europe,3,3,54,8,18.0,26
37,Hungary,Eastern Europe,3,3,2,0,0.67,29
38,Mexico,Latin America,3,3,13,2,4.33,35
39,Chile,Latin America,2,2,15,4,7.5,45
40,Brunei Darussalam,Asiatic Region,2,2,0,0,0.0,7
41,Tunisia,Africa,1,1,0,0,0.0,17
42,Argentina,Latin America,1,1,117,1,117.0,24
43,Bangladesh,Asiatic Region,1,1,22,0,22.0,15
44,Bulgaria,Eastern Europe,1,1,0,0,0.0,10
45,Botswana,Africa,1,1,2,1,2.0,7
46,Czech Republic,Eastern Europe,1,1,124,3,124.0,28
47,Fiji,Pacific Region,1,1,9,0,9.0,9
48,Indonesia,Asiatic Region,1,1,0,0,0.0,21
49,Iceland,Western Europe,1,1,0,0,0.0,12
50,Jamaica,Latin America,1,1,1,0,1.0,8
51,Jordan,Middle East,1,1,2,1,2.0,20
52,Kenya,Africa,1,1,66,1,66.0,18
53,Morocco,Africa,1,1,1,0,1.0,19
54,Nigeria,Africa,1,1,0,0,0.0,21
55,Philippines,Asiatic Region,1,1,1,0,1.0,19
56,Pakistan,Asiatic Region,1,1,1,0,1.0,29
57,Puerto Rico,Latin America,1,1,11,0,11.0,11
58,Serbia,Eastern Europe,1,1,1,0,1.0,17
59,Saudi Arabia,Middle East,1,1,18,1,18.0,27
60,United Arab Emirates,Middle East,1,1,20,6,20.0,36
61,Ukraine,Eastern Europe,1,1,13,0,13.0,10
62,Uganda,Africa,1,1,0,0,0.0,12
63,Venezuela,Latin America,1,1,0,0,0.0,8
