Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1787,1703,69634,35072,38.97,334
2,United Kingdom,Western Europe,469,429,13903,3632,29.64,183
3,Australia,Pacific Region,141,131,4495,850,31.88,121
4,France,Western Europe,132,127,979,218,7.42,77
5,Canada,Northern America,118,107,3751,483,31.79,119
6,Netherlands,Western Europe,113,107,4610,730,40.8,140
7,Germany,Western Europe,70,68,1642,268,23.46,125
8,New Zealand,Pacific Region,67,60,1138,160,16.99,67
9,Belgium,Western Europe,47,38,1729,179,36.79,85
10,Japan,Asiatic Region,47,42,1520,196,32.34,69
11,Israel,Middle East,43,40,1576,264,36.65,80
12,Spain,Western Europe,40,39,1638,328,40.95,98
13,Sweden,Western Europe,37,34,2257,216,61.0,87
14,South Africa,Africa,36,34,274,148,7.61,48
15,South Korea,Asiatic Region,33,30,2008,210,60.85,95
16,Hong Kong,Asiatic Region,32,31,758,93,23.69,78
17,China,Asiatic Region,29,27,395,63,13.62,82
18,Italy,Western Europe,25,23,836,156,33.44,80
19,Ireland,Western Europe,25,23,310,23,12.4,43
20,Denmark,Western Europe,21,20,478,49,22.76,73
21,Singapore,Asiatic Region,21,20,812,98,38.67,75
22,Finland,Western Europe,20,20,614,58,30.7,72
23,Taiwan,Asiatic Region,20,20,1239,216,61.95,88
24,Switzerland,Western Europe,16,16,384,25,24.0,79
25,India,Asiatic Region,16,15,250,43,15.63,62
26,Turkey,Middle East,15,15,493,65,32.87,49
27,Brazil,Latin America,14,13,91,24,6.5,40
28,Austria,Western Europe,13,13,511,30,39.31,70
29,Greece,Western Europe,12,12,156,16,13.0,46
30,Malaysia,Asiatic Region,6,6,411,15,68.5,49
31,Poland,Eastern Europe,6,6,47,3,7.83,34
32,United Arab Emirates,Middle East,6,6,150,26,25.0,36
33,Norway,Western Europe,6,6,160,11,26.67,68
34,Mexico,Latin America,5,5,58,2,11.6,35
35,Pakistan,Asiatic Region,4,4,3,0,0.75,29
36,Russian Federation,Eastern Europe,4,4,21,10,5.25,29
37,Slovenia,Eastern Europe,4,3,60,8,15.0,26
38,Thailand,Asiatic Region,4,2,96,4,24.0,25
39,Philippines,Asiatic Region,4,4,101,3,25.25,19
40,Hungary,Eastern Europe,3,3,211,21,70.33,29
41,Argentina,Latin America,3,3,15,1,5.0,24
42,Egypt,Africa/Middle East,3,3,53,1,17.67,25
43,Jordan,Middle East,3,3,50,4,16.67,20
44,Sri Lanka,Asiatic Region,3,3,75,9,25.0,9
45,Nigeria,Africa,3,3,4,3,1.33,21
46,Palestine,Middle East,3,3,19,0,6.33,7
47,Kenya,Africa,2,2,38,0,19.0,18
48,Bangladesh,Asiatic Region,2,2,0,0,0.0,15
49,Portugal,Western Europe,2,2,20,3,10.0,41
50,Colombia,Latin America,2,2,23,3,11.5,28
51,Chile,Latin America,2,2,238,1,119.0,45
52,Nepal,Asiatic Region,2,2,1,0,0.5,7
53,Malta,Western Europe,2,2,19,3,9.5,11
54,Algeria,Africa,2,2,0,0,0.0,17
55,Saudi Arabia,Middle East,2,2,0,0,0.0,27
56,Lebanon,Middle East,2,2,3,0,1.5,19
57,Viet Nam,Asiatic Region,2,2,2,0,1.0,21
58,Iceland,Western Europe,2,2,40,0,20.0,12
59,Costa Rica,Latin America,1,1,9,0,9.0,8
60,Slovakia,Eastern Europe,1,1,3,0,3.0,14
61,Suriname,Latin America,1,1,7,1,7.0,1
62,Trinidad and Tobago,Latin America,1,1,40,3,40.0,7
63,Bahamas,Latin America,1,1,5,1,5.0,1
64,Bulgaria,Eastern Europe,1,1,1,0,1.0,10
65,Uruguay,Latin America,1,1,0,0,0.0,6
66,Venezuela,Latin America,1,1,7,0,7.0,8
67,Macedonia,Eastern Europe,1,1,1,0,1.0,6
68,Lithuania,Eastern Europe,1,1,5,4,5.0,17
69,Northern Mariana Islands,Asiatic Region,1,1,42,1,42.0,1
70,Jamaica,Latin America,1,1,54,0,54.0,8
71,Iran,Middle East,1,1,2,0,2.0,36
72,Iraq,Middle East,1,1,1,0,1.0,8
73,Ghana,Africa,1,1,5,0,5.0,17
74,Fiji,Pacific Region,1,0,4,0,4.0,9
75,Ethiopia,Africa,1,1,51,6,51.0,12
76,Reunion,Africa,1,1,5,0,5.0,2
77,Romania,Eastern Europe,1,1,12,0,12.0,26
78,Czech Republic,Eastern Europe,1,1,0,0,0.0,28
79,Cyprus,Western Europe,1,1,21,1,21.0,24
