Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5559,5293,33158,13981,5.96,454
2,China,Asiatic Region,3754,3715,23373,14121,6.23,187
3,United Kingdom,Western Europe,1686,1612,13068,2734,7.75,307
4,Germany,Western Europe,1445,1382,9110,2034,6.3,288
5,Canada,Northern America,987,942,6530,1088,6.62,241
6,Italy,Western Europe,860,806,5974,1419,6.95,208
7,Japan,Asiatic Region,840,814,3566,750,4.25,225
8,France,Western Europe,780,733,5248,886,6.73,231
9,Australia,Pacific Region,723,686,5710,897,7.9,211
10,Spain,Western Europe,654,624,4210,707,6.44,187
11,Netherlands,Western Europe,566,552,4215,635,7.45,221
12,Sweden,Western Europe,483,466,4224,747,8.75,190
13,South Korea,Asiatic Region,471,465,2312,345,4.91,132
14,India,Asiatic Region,459,443,2738,612,5.97,115
15,Switzerland,Western Europe,423,407,3067,381,7.25,197
16,Brazil,Latin America,407,394,2312,435,5.68,131
17,Iran,Middle East,336,332,1398,303,4.16,72
18,Belgium,Western Europe,261,251,2189,250,8.39,154
19,Israel,Middle East,253,238,1462,179,5.78,151
20,Denmark,Western Europe,250,241,1913,254,7.65,141
21,Austria,Western Europe,214,196,1256,167,5.87,150
22,Russian Federation,Eastern Europe,196,194,968,229,4.94,85
23,Portugal,Western Europe,179,166,850,88,4.75,108
24,Taiwan,Asiatic Region,174,170,1090,121,6.26,98
25,Singapore,Asiatic Region,168,163,1570,149,9.35,118
26,Turkey,Middle East,168,165,765,112,4.55,87
27,Poland,Eastern Europe,167,162,1316,162,7.88,115
28,Hong Kong,Asiatic Region,146,142,1252,107,8.58,101
29,Finland,Western Europe,143,137,1289,118,9.01,135
30,Ireland,Western Europe,137,132,1326,139,9.68,123
31,Norway,Western Europe,135,133,1220,139,9.04,116
32,Mexico,Latin America,124,120,588,75,4.74,82
33,New Zealand,Pacific Region,104,102,740,107,7.12,88
34,Chile,Latin America,101,98,597,109,5.91,79
35,Argentina,Latin America,95,92,493,78,5.19,95
36,Hungary,Eastern Europe,87,83,516,79,5.93,105
37,Egypt,Africa/Middle East,86,83,488,84,5.67,58
38,Greece,Western Europe,80,73,585,36,7.31,93
39,South Africa,Africa,67,67,497,57,7.42,65
40,Czech Republic,Eastern Europe,64,62,502,54,7.84,78
41,Saudi Arabia,Middle East,59,56,455,59,7.71,66
42,Malaysia,Asiatic Region,55,53,329,49,5.98,45
43,Thailand,Asiatic Region,51,50,343,68,6.73,58
44,Nigeria,Africa,40,39,160,27,4.0,34
45,Colombia,Latin America,35,33,196,24,5.6,50
46,Slovenia,Eastern Europe,31,28,210,17,6.77,52
47,Serbia,Eastern Europe,29,29,243,18,8.38,41
48,Pakistan,Asiatic Region,28,26,210,51,7.5,40
49,Croatia,Eastern Europe,27,25,226,32,8.37,49
